Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
821.42,2.37751005,3.0361795000000003,9.870224,1.71823505,0.82454195,-1.178794,0.0
821.425,5.034492,2.714893,8.697578,2.974789,1.110739,-1.165386,0.0
821.45,5.634837,0.4363514,9.173331,4.176197,2.248809,-0.8830029,0.0
821.475,6.927711,2.851283,11.32215,5.905696,2.690708,-0.6487249,0.0
821.5,7.712138,1.831715,12.03863,6.399957,2.513078,-0.4473458,0.0
821.52,8.3758975,1.8656555,12.843605,7.090451,1.9573525,-0.19357349499999998,0.0
821.525,9.039657,1.899596,13.64858,7.780945,1.401627,0.06019881,0.0
821.55,8.562835,5.039679,13.15563,8.374796,0.3548137,0.6287246,0.0
821.575,-7.478421,4.401451,11.05199,8.528492,-1.446263,0.9877663,0.0
821.6,-19.54278,-3.4281,10.36258,8.239434,-2.091754,0.5982097,0.0
821.62,-9.40560485,-6.2325815,8.9456195,6.829383999999999,-1.1117729,0.3964021,0.0
821.625,0.7315703,-9.037063,7.528659,5.419334,-0.1317918,0.1945945,0.0
821.65,7.0497,-5.642216,10.03762,2.597008,2.592998,0.6971876,0.0
821.675,21.29654,39.41777,-11.75408,-1.997026,2.559259,0.2593273,0.0
821.7,16.41466,31.80085,4.028064,-3.590024,0.9763474,-0.6901643,0.0
821.72,2.934540000000002,12.355934999999999,9.049577,-2.1797334,-0.022007299999999952,-0.6898451,0.0
821.725,-10.54558,-7.08898,14.07109,-0.7694428,-1.020362,-0.6895259,0.0
821.75,-5.967525,10.07016,11.96257,-2.377783,-1.636538,-1.610847,0.0
821.775,-1.620041,17.30175,9.161136,-2.756179,1.690359,0.3499651,0.0
821.8,3.951926,7.832782,5.886659,-2.047277,1.784145,-0.335715,0.0
821.82,3.0797795,7.9995125,5.5611844999999995,-1.543464,1.825291,-0.19310074,0.0
821.825,2.207633,8.166243,5.23571,-1.039651,1.866437,-0.05048648,0.0
821.85,4.066408,13.28063,4.545637,-1.038584,1.563717,-0.1176933,0.0
821.875,4.181342,9.633733,3.37726,-0.8854302,1.266596,-0.1274663,0.0
821.9,2.411791,8.147763,1.726553,-0.7918078,0.7727569,-0.3606132,0.0
821.92,1.40764955,8.9858705,0.79299645,-0.78309745,0.17169124999999996,-0.5678627,0.0
821.925,0.4035081,9.823978,-0.1405601,-0.7743871,-0.4293744,-0.7751122,0.0
821.95,0.3755483,9.261032,-1.473549,-0.9276316,-0.9270945,-0.8372528,0.0
821.975,-4.152649,8.007926,1.660054,-1.385805,-1.532282,-0.9737944,0.0
822.0,-2.384503,10.04224,3.329822,-1.608535,-1.875922,-1.043976,0.0
822.02,0.2739625000000001,10.043054999999999,2.874711,-1.7601170000000002,-1.6094765,-0.9022293,0.0
822.025,2.932428,10.04387,2.4196,-1.911699,-1.343031,-0.7604826,0.0
822.05,6.10984,8.470161,-2.356615,-1.964793,-0.8168718,-0.5600675,0.0
822.075,0.4215468,10.1228,-1.333179,-2.416887,-1.13694,-0.5315376,0.0
822.1,-1.163938,10.48913,0.4539688,-2.869071,-1.660373,-0.5725452,0.0
822.12,3.3200625000000006,10.588605,0.9396979000000001,-3.3577405000000002,-1.684447,-0.45307685,0.0
822.125,7.804063,10.68808,1.425427,-3.84641,-1.708521,-0.3336085,0.0
822.15,14.67066,13.3757,-4.316823,-4.244871,-1.067396,-0.1759433,0.0
822.175,2.278385,15.10084,2.367536,-4.874109,-1.621311,-0.4536495,0.0
822.2,-11.47705,21.21485,18.03535,-5.309669,-3.351448,-0.5957874,0.0
822.22,-12.126905,23.99261,17.282960000000003,-5.581241500000001,-4.1917915,-0.7899917999999999,0.0
822.225,-12.77676,26.77037,16.53057,-5.852814,-5.032135,-0.9841962,0.0
822.25,-7.085468,10.30823,21.0942,-5.164917,-3.209412,-0.1815488,0.0
822.275,16.84742,12.07427,9.52354,-1.00154,0.7530848,0.4249024,0.0
822.3,11.20188,9.542306,10.41922,-0.8499417,2.344585,0.04490232,0.0
822.32,6.636799999999999,5.684601499999999,10.377704999999999,0.05960719999999997,1.48827395,-0.44037329000000003,0.0
822.325,2.07172,1.826897,10.33619,0.9691561,0.6319629,-0.9256489,0.0
822.35,3.796373,2.102872,7.758715,2.791845,-0.2657247,-1.317598,0.0
822.375,2.462601,0.6128322,8.96867,4.523227,0.7790512,-0.9223846,0.0
822.4,2.792055,1.531876,10.52106,5.402987,1.222734,-0.9414728,0.0
822.42,4.7317245,2.1332165,11.283125,6.0348595,1.5764939999999998,-0.8233203,0.0
822.425,6.671394,2.734557,12.04519,6.666732,1.930254,-0.7051678,0.0
822.45,9.930314,2.036771,13.56646,7.463931,1.970017,-0.2427159,0.0
822.475,9.726561,6.709385,13.95414,8.471437,0.7569082,0.7092719,0.0
822.5,1.980002,3.052592,12.33409,8.52233,-0.7100932,1.123818,0.0
822.52,-11.557903999999999,-0.8357734999999997,12.062574999999999,8.197784500000001,-1.8841206,0.7550278500000001,0.0
822.525,-25.09581,-4.724139,11.79106,7.873239,-3.058148,0.3862377,0.0
822.55,-10.87545,-10.6292,7.385629,5.719334,-2.652958,-0.1749287,0.0
822.575,8.15548,15.88194,1.930447,1.762201,1.967202,0.4409546,0.0
822.6,13.80449,33.06476,6.291581,-1.334247,3.20122,0.6802677,0.0
822.62,8.6890955,13.773570499999998,11.753680499999998,-2.6498995,2.4866605,0.4546121,0.0
822.625,3.573701,-5.517619,17.21578,-3.965552,1.772101,0.2289565,0.0
822.65,-5.463836,-9.887127,12.55163,-2.69118,-0.716406,-1.289438,0.0
822.675,-17.61187,29.56686,18.68218,-1.997977,-0.7599013,-0.6333195,0.0
822.7,-10.92076,15.86337,11.29255,-2.737396,0.03074612,0.06778047,0.0
822.72,-1.114098499999999,9.88285,7.846624500000001,-1.72169975,1.26609056,0.149420985,0.0
822.725,8.692563,3.90233,4.400699,-0.7060035,2.501435,0.2310615,0.0
822.75,14.8099,13.66616,0.8326616,-0.2404164,3.998879,0.7911684,0.0
822.775,0.7207256,7.47524,-0.9145955,-0.3920352,2.28156,0.139702,0.0
822.8,0.2664518,8.22569,-1.608338,-0.371516,0.5231093,-0.257555,0.0
822.82,-0.8774696,7.857934,-1.9843435,-0.5744435,-0.28785784999999997,-0.5980094,0.0
822.825,-2.021391,7.490178,-2.360349,-0.777371,-1.098825,-0.9384638,0.0
822.85,-0.2600606,8.625607,-0.2864444,-1.102504,-1.363584,-0.9903287,0.0
822.875,-1.385397,9.979423,6.557151,-1.839267,-1.25205,-0.8554982,0.0
822.9,0.9086976,10.45513,6.309549,-1.995688,-1.470008,-0.9461073,0.0
822.92,3.6904433,9.7148365,4.311998,-1.952671,-1.3520314999999998,-0.8762589000000001,0.0
822.925,6.472189,8.974543,2.314447,-1.909654,-1.234055,-0.8064105,0.0
822.95,3.160579,8.917199,-2.407746,-1.860565,-1.155556,-0.6522632,0.0
822.975,-5.217795,10.6422,-3.123064,-2.269563,-1.749169,-0.5608101,0.0
823.0,-0.2467998,9.992477,-1.207784,-2.813929,-1.917773,-0.4534697,0.0
823.02,3.6792765999999997,9.9507665,-1.03902705,-3.255817,-1.4386279,-0.22914452449999997,0.0
823.025,7.605353,9.909056,-0.8702701,-3.697705,-0.9594828,-0.004819349,0.0
823.05,11.74813,10.11761,-2.896084,-4.167024,-0.6507405,0.07373877,0.0
823.075,-5.57339,19.32564,4.365114,-4.673576,-1.452587,-0.1051774,0.0
823.1,-8.203522,21.99605,12.98329,-5.164793,-2.593195,-0.1455191,0.0
823.12,-9.230196,26.391795000000002,14.76823,-5.5418825,-3.1654220000000004,-0.233389,0.0
823.125,-10.25687,30.78754,16.55317,-5.918972,-3.737649,-0.3212589,0.0
823.15,4.095356,1.765939,21.71196,-5.325868,-2.283512,0.1110921,0.0
823.175,17.33335,13.97771,11.13162,-1.766818,0.3756163,0.3554213,0.0
823.2,6.465682,9.698294,13.3215,-1.733202,1.7653,-0.03634527,0.0
823.22,3.30306905,6.386521500000001,12.27767,-0.6559349999999999,0.7131769000000001,-0.5797016349999999,0.0
823.225,0.1404561,3.074749,11.23384,0.421332,-0.3389462,-1.123058,0.0
823.25,2.631436,3.437482,9.244423,2.094915,-0.5589861,-1.655067,0.0
823.275,4.714824,-0.985933,9.778618,3.913045,0.9408638,-1.637119,0.0
823.3,5.556762,-0.2132862,9.890666,5.136415,1.526812,-1.701485,0.0
823.32,5.6048835,-0.014159649999999996,10.703303,5.793108500000001,1.6459835,-1.6381655,0.0
823.325,5.653005,0.1849669,11.51594,6.449802,1.765155,-1.574846,0.0
823.35,5.853036,-0.2967717,13.48802,7.228443,1.412394,-1.365122,0.0
823.375,6.76003,4.054142,13.42293,8.457819,0.5113948,-0.9248587,0.0
823.4,7.416377,7.912315,13.81227,8.893584,-0.04356989,-0.7168029,0.0
823.42,-1.6932014999999998,6.144164,11.3461485,8.918271,-0.738088945,-0.65843905,0.0
823.425,-10.80278,4.376013,8.880027,8.942958,-1.432608,-0.6000752,0.0
823.45,-17.92736,-11.72742,8.715006,7.84199,-2.390322,-0.5560117,0.0
823.475,5.359523,-9.514256,10.0996,4.214307,0.1893673,0.1539603,0.0
823.5,16.51739,29.27526,2.066503,1.457162,3.082654,0.9304782,0.0
823.52,9.4867375,18.292804,6.8140715,-1.173755,3.50537,0.9999881,0.0
823.525,2.456085,7.310348,11.56164,-3.804672,3.928086,1.069498,0.0
823.55,-0.3682437,-10.96969,16.78741,-1.886893,1.419463,0.1301488,0.0
823.575,-3.983372,4.157201,18.75028,-3.745752,-1.542864,-1.767759,0.0
823.6,-10.48106,20.11061,16.7115,-4.142876,-0.3382436,-0.3095099,0.0
823.62,-6.6230744999999995,14.962163,13.1669885,-3.6156085,-0.29626305,-0.3304089,0.0
823.625,-2.765089,9.813716,9.622477,-3.088341,-0.2542825,-0.3513079,0.0
823.65,6.042488,6.797718,4.597615,-1.698744,1.35194,0.2903915,0.0
823.675,10.03522,12.92597,3.297426,-1.128234,3.044116,0.5690838,0.0
823.7,5.052962,10.86298,3.517669,-0.9615179,2.208858,0.2193807,0.0
823.72,0.9674614999999998,10.048767,3.7575825,-0.9782253000000001,0.7866253000000001,-0.09190105000000001,0.0
823.725,-3.118039,9.234554,3.997496,-0.9949327,-0.6356074,-0.4031828,0.0
823.75,-2.228162,10.65499,2.535278,-1.007023,-1.370489,-0.6052497,0.0
823.775,2.090795,9.589453,0.07402469,-1.056068,-0.6803938,-0.423822,0.0
823.8,1.891965,8.872589,1.17797,-1.122555,-0.3863661,-0.3624686,0.0
823.82,0.018297500000000078,9.427703999999999,2.9276475,-1.2614290000000001,-0.69785155,-0.44934105,0.0
823.825,-1.85537,9.982819,4.677325,-1.400303,-1.009337,-0.5362135,0.0
823.85,0.5176447,9.550224,3.843327,-1.528598,-1.57551,-0.6052414,0.0
823.875,5.276166,6.432306,-6.024767,-1.615207,-1.377893,-0.4116198,0.0
823.9,1.435529,7.961538,-7.926859,-1.767245,-1.355986,-0.3458428,0.0
823.92,-1.1696585,8.8433955,-4.496233,-2.287357,-1.8610124999999997,-0.40921125,0.0
823.925,-3.774846,9.725253,-1.065607,-2.807469,-2.366039,-0.4725797,0.0
823.95,2.435408,8.892184,0.2422468,-3.587943,-2.559908,-0.3914401,0.0
823.975,15.86699,15.49193,-4.023241,-4.347339,-1.135503,0.1266048,0.0
824.0,5.010173,19.50588,3.119406,-4.642411,-0.4832287,0.1988143,0.0
824.02,-1.3987525000000005,23.25195,10.682938,-5.0534695,-1.81255035,0.096606477,0.0
824.025,-7.807678,26.99802,18.24647,-5.464528,-3.141872,-0.005601346,0.0
824.05,-6.801485,21.18037,17.31624,-5.774033,-4.421019,-0.4490459,0.0
824.075,9.39998,4.742263,17.50245,-4.089001,-2.171247,-0.01754547,0.0
824.1,15.03868,7.53699,11.76988,-2.160586,-0.1967393,-0.02339914,0.0
824.12,9.429607,7.5261955,11.425385,-1.5477531,0.2510587,-0.61757707,0.0
824.125,3.820534,7.515401,11.08089,-0.9349202,0.6988567,-1.211755,0.0
824.15,-0.3560066,1.993831,9.275391,0.510249,-0.7117902,-1.765102,0.0
824.175,1.669346,1.24042,8.16042,2.86016,-0.8487263,-2.283125,0.0
824.2,3.151341,0.3807914,8.38391,3.782394,0.174921,-2.049303,0.0
824.22,3.669989,1.0087252000000002,9.75661,4.5413115,0.9449470000000001,-2.007339,0.0
824.225,4.188637,1.636659,11.12931,5.300229,1.714973,-1.965375,0.0
824.25,5.551385,2.586477,12.85715,6.0858,2.21961,-1.840454,0.0
824.275,6.082963,3.46778,15.04695,7.432365,2.188348,-1.285512,0.0
824.3,8.614384,7.095251,14.10758,8.181261,1.676073,-0.8278804,0.0
824.32,7.3137324999999995,5.8322164999999995,11.3478145,8.528852,0.8384610175499999,-0.26539444999999995,0.0
824.325,6.013081,4.569182,8.588049,8.876443,0.0008490351,0.2970915,0.0
824.35,-16.39819,-6.532653,4.219271,8.463054,-1.032057,0.5458065,0.0
824.375,-5.009311,-15.78687,2.929835,5.882479,-1.273391,-0.4599218,0.0
824.4,1.162605,-10.63873,9.37598,3.157634,0.9386488,-0.1057138,0.0
824.42,10.0908975,14.380650000000001,1.5898865000000004,0.44572900000000004,2.3417503999999996,0.6255711,0.0
824.425,19.01919,39.40003,-6.196207,-2.266176,3.744852,1.356856,0.0
824.45,2.652851,-1.389455,6.461139,-4.263177,3.29757,0.8179236,0.0
824.475,-0.7492834,-3.004841,13.17366,-0.8314688,0.5866809,-0.1855195,0.0
824.5,-2.883833,7.423353,12.68705,-2.637057,-1.794421,-2.067965,0.0
824.52,-4.8289035,11.5193565,13.860215,-3.4984149999999996,-0.63041445,-0.9158725999999999,0.0
824.525,-6.773974,15.61536,15.03338,-4.359773,0.5335921,0.2362198,0.0
824.55,4.662543,8.401476,12.91926,-3.187491,0.5892566,-0.1227717,0.0
824.575,6.131497,9.86731,7.633124,-1.658289,2.307982,0.456376,0.0
824.6,7.734869,10.97907,7.192565,-1.385388,2.387418,0.4253506,0.0
824.62,5.9009465,10.6141,6.505972,-1.14495345,1.8461305,0.181202665,0.0
824.625,4.067024,10.24913,5.819379,-0.9045189,1.304843,-0.06294527,0.0
824.65,-2.330362,9.250492,5.041628,-0.8688082,0.01526402,-0.3848149,0.0
824.675,0.1020917,11.56556,1.67034,-0.658002,-1.565443,-0.6871356,0.0
824.7,2.40968,10.01202,-0.3661515,-0.6589668,-1.319817,-0.5949489,0.0
824.72,0.7330371499999999,8.7882815,-0.5512849,-0.7262248499999999,-1.1766075,-0.5742451,0.0
824.725,-0.9436057,7.564543,-0.7364183,-0.7934829,-1.033398,-0.5535413,0.0
824.75,-4.870484,7.939137,2.747031,-1.118967,-1.58027,-0.655476,0.0
824.775,-0.7308414,9.517366,5.577971,-1.486947,-1.866271,-0.6296633,0.0
824.8,3.069102,9.366816,4.792266,-1.599362,-1.301763,-0.4241022,0.0
824.82,3.106832,8.1492635,1.97039075,-1.6206735,-0.8019121,-0.27683585,0.0
824.825,3.144562,6.931711,-0.8514845,-1.641985,-0.3020612,-0.1295695,0.0
824.85,2.973576,10.08648,-3.836798,-1.769807,-0.3791619,0.01786409,0.0
824.875,2.249784,9.724155,-3.229416,-2.405762,-0.7288879,0.09971279,0.0
824.9,3.708423,9.278056,-1.37919,-2.921473,-1.014488,-0.001929049,0.0
824.92,5.8755584999999995,10.920043,-1.933367,-3.3581905,-1.1432600000000002,0.0453219155,0.0
824.925,8.042694,12.56203,-2.487544,-3.794908,-1.272032,0.09257288,0.0
824.95,1.773988,17.31581,2.346018,-4.294988,-1.203776,0.1207973,0.0
824.975,-5.585702,30.41351,16.4465,-5.106231,-2.891556,-0.1604115,0.0
825.0,-7.464525,27.98176,16.96289,-5.619505,-3.645306,-0.5593965,0.0
825.02,-1.341195,14.658930000000002,19.37787,-4.853467,-3.022009,-0.303108705,0.0
825.025,4.782135,1.3361,21.79285,-4.087429,-2.398712,-0.04682091,0.0
825.05,13.65607,11.46194,11.58279,-1.470435,-0.500615,0.2030324,0.0
825.075,0.06527564,5.688619,11.98602,-1.160277,0.4723875,-0.6640717,0.0
825.1,-2.72892,3.67761,10.88253,0.07887441,-0.6113474,-0.9604034,0.0
825.12,-0.5492064999999999,3.0227760000000004,10.000032,1.2785197050000001,-0.5340878,-1.2386822,0.0
825.125,1.630507,2.367942,9.117534,2.478165,-0.4568282,-1.516961,0.0
825.15,3.526589,0.1252934,9.896844,3.785435,1.046443,-1.285628,0.0
825.175,5.40536,0.6905324,10.71768,5.601458,2.37732,-1.203823,0.0
825.2,6.44282,1.071402,12.84142,6.273227,2.515537,-1.107376,0.0
825.22,6.893507,0.9154377499999999,13.888825,6.840411,2.3277105000000002,-0.9219584,0.0
825.225,7.344194,0.7594735,14.93623,7.407595,2.139884,-0.7365408,0.0
825.25,9.235225,4.808343,13.22735,8.318259,1.362995,-0.4636907,0.0
825.275,2.014105,6.557397,9.895475,8.879722,-0.138791,-0.08192652,0.0
825.3,-14.64974,-1.137462,6.26081,8.81781,-1.0573,-0.04312099,0.0
825.32,-14.947665,-6.855411,7.956194,7.70842,-1.498714,-0.29457539499999996,0.0
825.325,-15.24559,-12.57336,9.651578,6.59903,-1.940128,-0.5460298,0.0
825.35,6.196213,-10.53817,8.101561,4.001279,0.7413777,-0.1246978,0.0
825.375,28.54481,39.2285,-9.051539,-1.307801,4.952382,1.494334,0.0
825.4,25.72125,30.95264,-1.264957,-3.736629,4.40005,1.362902,0.0
825.42,12.5110115,10.772112499999999,7.495076499999999,-2.5574795000000003,2.7978355,0.8340506000000001,0.0
825.425,-0.699227,-9.408415,16.25511,-1.37833,1.195621,0.3051992,0.0
825.45,-4.097185,6.128492,18.20572,-2.266071,-2.505116,-2.523844,0.0
825.475,-12.98674,18.13114,15.04954,-3.897832,-0.7718877,-0.110701,0.0
825.5,-4.812573,8.73831,10.90163,-3.52613,-0.6206084,-0.4207395,0.0
825.52,1.8407944999999994,8.524925,7.959973000000001,-2.347776,0.7490048000000001,0.12262484999999995,0.0
825.525,8.494162,8.31154,5.018316,-1.169422,2.118618,0.6659892,0.0
825.55,11.82486,11.33237,3.469611,-1.010757,3.45672,0.8105143,0.0
825.575,3.827537,9.318811,3.62648,-0.8263003,2.174875,0.2962892,0.0
825.6,-1.405842,8.686875,3.862464,-0.8740212,0.4862911,-0.1722998,0.0
825.62,-1.4417944999999999,9.3414655,3.0657110000000003,-0.9145296,-0.4775989500000001,-0.3757679,0.0
825.625,-1.477747,9.996056,2.268958,-0.955038,-1.441489,-0.579236,0.0
825.65,1.069415,9.466012,0.3289828,-1.029659,-1.078441,-0.5221253,0.0
825.675,-2.530352,7.55716,1.606428,-1.139808,-0.8645202,-0.5019794,0.0
825.7,-3.300561,7.852023,3.178654,-1.253301,-1.150652,-0.5549574,0.0
825.72,-1.0387345,8.839225,4.5592904999999995,-1.374744,-1.1043465000000001,-0.4831185,0.0
825.725,1.223092,9.826427,5.939927,-1.496187,-1.058041,-0.4112796,0.0
825.75,5.700858,9.778941,2.589486,-1.554579,-0.4044689,-0.1736771,0.0
825.775,4.093089,7.684309,-2.105347,-1.53767,-0.1329315,-0.05693347,0.0
825.8,0.6897593,9.391987,-3.175087,-1.692878,-0.5128676,-0.0705266,0.0
825.82,-0.7123233499999999,9.641680000000001,-1.63008996,-2.060909,-0.8945523,-0.07288602,0.0
825.825,-2.114406,9.891373,-0.08509292,-2.42894,-1.276237,-0.07524544,0.0
825.85,3.534433,9.230289,1.175178,-3.077579,-1.339245,0.02733195,0.0
825.875,11.40634,13.14007,-2.211704,-3.622408,-0.6956859,0.3454018,0.0
825.9,5.14043,17.95874,-2.101529,-3.95841,-0.3909827,0.4833076,0.0
825.92,0.35710949999999997,17.845895,4.3639304999999995,-4.295568,-1.2918058500000003,0.274080135,0.0
825.925,-4.426211,17.73305,10.82939,-4.632726,-2.192629,0.06485267,0.0
825.95,-3.973997,30.36469,16.17824,-5.034016,-3.416876,-0.4454237,0.0
825.975,-1.404368,6.430481,20.13154,-4.963492,-2.946497,-0.2987296,0.0
826.0,7.893674,2.042652,15.91905,-3.382274,-2.116346,-0.1862219,0.0
826.02,8.203934,7.193621,13.24024,-2.17484435,-0.8082706500000001,-0.17575754999999998,0.0
826.025,8.514194,12.34459,10.56143,-0.9674147,0.4998047,-0.1652932,0.0
826.05,-2.28462,4.469957,11.23955,-1.015202,0.1155733,-0.8146136,0.0
826.075,-0.9210421,2.236711,8.807807,1.563053,-0.8955171,-1.562176,0.0
826.1,1.041083,1.188732,8.228917,2.595958,-0.03166553,-1.518907,0.0
826.12,1.9523105,0.6490292999999999,9.3373235,3.4223470000000002,0.876212735,-1.4069275,0.0
826.125,2.863538,0.1093266,10.44573,4.248736,1.784091,-1.294948,0.0
826.15,4.031736,0.9329641,10.84013,5.216031,2.443591,-1.268487,0.0
826.175,5.979999,2.906786,13.21053,6.325881,2.684554,-1.02807,0.0
826.2,6.612788,2.27435,15.06506,6.906318,2.496391,-0.8020797,0.0
826.22,8.2744535,4.8794525,14.800070000000002,7.615935,1.9687505,-0.6204563999999999,0.0
826.225,9.936119,7.484555,14.53508,8.325552,1.44111,-0.4388331,0.0
826.25,5.720191,7.709757,9.484933,8.652318,0.5021409,-0.3040675,0.0
826.275,-21.81827,-4.895849,7.870411,8.090838,-1.37612,-0.3401956,0.0
826.3,-9.406915,-16.22476,5.160245,6.693358,-2.115787,-0.7580943,0.0
826.32,-1.6998289999999994,-11.611521,8.1403475,4.8021899999999995,-0.1954935,-0.359730065,0.0
826.325,6.007257,-6.998282,11.12045,2.911022,1.7248,0.03863417,0.0
826.35,27.60096,39.42,-3.697052,-1.498836,4.592377,1.12616,0.0
826.375,-9.758182,-18.21593,9.822427,-4.290273,3.340747,0.5365574,0.0
826.4,-0.3107093,-7.998278,14.0364,-0.9882808,1.338829,0.6156664,0.0
826.42,-2.19396765,3.3082059999999993,14.93529,-2.1439543999999997,0.320862,-0.24061880000000013,0.0
826.425,-4.077226,14.61469,15.83418,-3.299628,-0.697105,-1.096904,0.0
826.45,-5.773391,18.00628,10.40189,-3.605554,0.5412428,0.367972,0.0
826.475,-1.949469,4.789046,5.063357,-2.335669,0.3524458,-0.1916663,0.0
826.5,2.175898,8.584241,4.239015,-1.472492,1.001342,0.3044428,0.0
826.52,5.7143880000000005,9.8373405,4.01381,-1.4224215,1.5276489999999998,0.422493,0.0
826.525,9.252878,11.09044,3.788605,-1.372351,2.053956,0.5405432,0.0
826.55,6.698931,8.893406,3.642403,-1.30404,2.076653,0.491789,0.0
826.575,0.1022098,9.242587,4.486431,-1.396929,0.1098418,-0.1261423,0.0
826.6,-0.5036243,9.960592,4.063906,-1.42635,-0.8245558,-0.3124152,0.0
826.62,-0.20838027000000003,9.734131999999999,3.530819,-1.4534479999999999,-0.9421824,-0.3598731,0.0
826.625,0.08686376,9.507672,2.997732,-1.480546,-1.059809,-0.407331,0.0
826.65,-0.7749007,9.055205,3.91657,-1.468679,-0.9611726,-0.391654,0.0
826.675,0.1986498,10.13138,6.01,-1.431992,-1.073123,-0.3785675,0.0
826.7,2.307538,9.354531,4.116993,-1.421866,-1.005527,-0.3236099,0.0
826.72,3.4621045,8.19283,0.9355169999999999,-1.386427,-0.78388815,-0.194843265,0.0
826.725,4.616671,7.031129,-2.245959,-1.350988,-0.5622493,-0.06607663,0.0
826.75,0.8938722,10.50037,-3.019574,-1.571101,-0.5291418,0.04621021,0.0
826.775,-0.949581,10.55698,-1.162671,-2.265541,-1.000388,0.150815,0.0
826.8,3.594283,9.049222,-0.820569,-2.851724,-1.081027,0.2321398,0.0
826.82,6.4291295,10.247050999999999,-1.271949,-3.191771,-0.8891407499999999,0.34981799999999996,0.0
826.825,9.263976,11.44488,-1.723329,-3.531818,-0.6972545,0.4674962,0.0
826.85,4.678674,17.96213,-1.652589,-3.936831,-0.5538028,0.5661698,0.0
826.875,-4.892012,21.69642,11.45348,-4.667928,-1.951976,0.2810056,0.0
826.9,-4.782886,28.48361,14.94743,-5.031929,-2.919838,-0.09558604,0.0
826.92,-5.237896,21.77731,17.349635,-4.9892495,-2.7183485000000003,-0.000613354999999996,0.0
826.925,-5.692906,15.07101,19.75184,-4.94657,-2.516859,0.09435933,0.0
826.95,11.54342,9.122594,13.39356,-2.997512,-1.496452,0.02167248,0.0
826.975,4.647525,10.03932,11.79501,-1.51949,1.01389,-0.1275374,0.0
827.0,0.2938633,5.190579,11.73597,-0.9551207,0.5467349,-0.6016636,0.0
827.02,0.5843773999999999,4.0674635,10.587163,0.41004264999999995,0.06650814999999999,-1.0736103,0.0
827.025,0.8748915,2.944348,9.438356,1.775206,-0.4137186,-1.545557,0.0
827.05,1.784616,1.053284,9.699301,3.048636,0.4367802,-1.604751,0.0
827.075,2.183858,0.3835885,10.53045,4.520975,1.551033,-1.628996,0.0
827.1,3.509125,1.524296,11.65608,5.494333,1.9889,-1.558279,0.0
827.12,5.2013545,1.2958985,13.759575,6.106214,2.2745715,-1.326258,0.0
827.125,6.893584,1.067501,15.86307,6.718095,2.560243,-1.094237,0.0
827.15,7.829091,2.737769,13.5554,7.734739,2.461413,-0.6730914,0.0
827.175,8.378171,6.311065,14.07841,8.730843,1.591688,-0.197496,0.0
827.2,-5.607167,4.796448,8.443038,8.672021,0.867744,0.2995542,0.0
827.22,-9.777293499999999,-3.445781,7.7560485,8.129794,-0.15719549999999993,0.27272304999999997,0.0
827.225,-13.94742,-11.68801,7.069059,7.587567,-1.182135,0.2458919,0.0
827.25,-1.902816,-14.84114,5.359817,5.77513,-0.06511332,0.06354856,0.0
827.275,15.78682,27.54196,-1.304337,1.413868,3.955785,0.8815617,0.0
827.3,22.11394,23.32786,0.2097113,-2.589587,4.395721,1.347475,0.0
827.32,9.570718,5.867775000000002,8.217600650000001,-2.6752029999999998,3.3023819999999997,0.8643125,0.0
827.325,-2.972504,-11.59231,16.22549,-2.760819,2.209043,0.38115,0.0
827.35,1.72637,-3.976815,17.73888,-3.136801,-2.147778,-2.248416,0.0
827.375,-20.67532,27.34354,19.55746,-3.868869,-1.139984,-0.6237513,0.0
827.4,-13.46701,12.3743,14.52615,-3.823934,-1.545464,-0.6694416,0.0
827.42,-2.953146500000001,9.2720175,10.770738,-2.7511815,-0.5294220999999999,-0.20222724999999997,0.0
827.425,7.560717,6.169735,7.015326,-1.678429,0.4866198,0.2649871,0.0
827.45,15.05643,10.00699,5.223218,-0.7364636,3.918936,1.167288,0.0
827.475,9.111216,10.2294,3.905654,-0.6018493,3.759856,0.735803,0.0
827.5,-1.508245,9.421961,4.334392,-0.6778982,1.830879,0.2416689,0.0
827.52,-1.7217035,10.1367605,3.1521985,-0.7341771,-0.009831000000000145,-0.19645359999999998,0.0
827.525,-1.935162,10.85156,1.970005,-0.790456,-1.850541,-0.6345761,0.0
827.55,1.640664,9.846991,-0.425515,-0.7905939,-1.730102,-0.6075072,0.0
827.575,-1.793023,7.160271,0.09244186,-0.925052,-0.8890351,-0.3968135,0.0
827.6,-5.238517,7.677643,2.020136,-1.090576,-1.248866,-0.4302409,0.0
827.62,-3.248752,8.2638185,3.165069,-1.2632664999999998,-1.562134,-0.49325874999999997,0.0
827.625,-1.258987,8.849994,4.310002,-1.435957,-1.875402,-0.5562766,0.0
827.65,5.342863,9.867143,3.367132,-1.581453,-1.033581,-0.2590015,0.0
827.675,4.259363,8.094285,-2.128731,-1.583711,-0.1787093,0.007484563,0.0
827.7,1.889502,8.56938,-3.433314,-1.732013,-0.440946,0.05847731,0.0
827.72,0.47125870000000014,9.57173,-2.2603795,-2.0410935,-0.8345195000000001,0.06298674,0.0
827.725,-0.9469846,10.57408,-1.087445,-2.350174,-1.228093,0.06749617,0.0
827.75,4.18298,9.884296,-0.3478976,-3.051758,-1.389605,0.1634912,0.0
