Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
945.1,7.920691,5.729547,10.28139,-0.8633056,0.2491386,-0.3887127,0.0
945.12,3.131856,5.9331510000000005,10.290865,0.006701249999999992,-0.04869794999999999,-0.6910007,0.0
945.125,-1.656979,6.136755,10.30034,0.8767081,-0.3465345,-0.9932887,0.0
945.15,-4.343993,4.496303,9.372995,2.226604,0.6709304,-0.937938,0.0
945.175,0.7588578,2.227282,8.856872,4.21725,2.523179,-0.7135217,0.0
945.2,3.881068,-0.401068,10.37078,5.185369,2.808433,-0.7738587,0.0
945.22,5.1429575,0.86456,10.492899999999999,5.582468,2.6073435,-0.6999446,0.0
945.225,6.404847,2.130188,10.61502,5.979567,2.406254,-0.6260305,0.0
945.25,6.701679,2.972298,11.71475,6.886341,1.585205,-0.3800256,0.0
945.275,6.627107,3.178608,15.41648,8.007539,0.2149657,-0.277174,0.0
945.3,6.898353,5.801369,14.6406,8.491817,-0.4786216,-0.4985134,0.0
945.32,4.1479099999999995,8.5551395,11.863412,8.089936999999999,-0.9564188,-0.5772142499999999,0.0
945.325,1.397467,11.30891,9.086224,7.688057,-1.434216,-0.6559151,0.0
945.35,-11.96712,5.085212,5.848383,6.043814,-0.8654224,-0.9533781,0.0
945.375,-11.98797,-18.21141,-2.964369,2.302739,2.986779,0.4479137,0.0
945.4,2.112219,-11.46986,1.712372,-1.717824,3.940204,0.9248703,0.0
945.42,7.5212395,8.57395,2.820785,-2.4807215,3.4616065000000003,0.7898616,0.0
945.425,12.93026,28.61776,3.929198,-3.243619,2.983009,0.6548529,0.0
945.45,17.514,30.34586,-0.5174867,-1.243981,1.292412,0.1735951,0.0
945.475,-7.742383,-1.755597,14.00147,-3.329245,-1.1747,-0.940111,0.0
945.5,-9.906672,5.171815,17.60495,-3.514451,0.03853653,-0.115543,0.0
945.52,-4.926235065,10.326707500000001,13.636109,-2.825158,0.891541265,0.0510612,0.0
945.525,0.05420187,15.4816,9.667268,-2.135865,1.744546,0.2176654,0.0
945.55,1.747792,10.11522,8.073816,-1.294811,1.773221,0.3597184,0.0
945.575,1.368241,7.88182,5.326742,-1.070751,1.608407,0.2592578,0.0
945.6,4.907574,10.55127,3.81104,-1.067423,1.236799,0.1380222,0.0
945.62,4.61191,10.320195,3.733643,-1.0804399999999998,0.6783657,-0.01596024999999998,0.0
945.625,4.316246,10.08912,3.656246,-1.093457,0.1199324,-0.1699427,0.0
945.65,4.117665,10.4537,3.27,-1.206312,-0.530143,-0.2801105,0.0
945.675,2.086689,9.108581,2.610883,-1.218347,-1.443392,-0.5063583,0.0
945.7,-1.401845,8.671305,2.674625,-1.296536,-1.821324,-0.5892526,0.0
945.72,-3.0170174999999997,8.4487265,2.7915349999999997,-1.3628209999999998,-1.7387929999999998,-0.54363045,0.0
945.725,-4.63219,8.226148,2.908445,-1.429106,-1.656262,-0.4980083,0.0
945.75,-3.05248,8.275615,3.546846,-1.502939,-0.8939635,-0.2351503,0.0
945.775,1.487822,8.539292,5.458442,-1.486466,-0.1441827,0.0287131,0.0
945.8,2.939293,8.931405,5.904687,-1.4802,-0.09481096,0.1000273,0.0
945.82,3.2026440000000003,8.819707000000001,4.849289,-1.500786,-0.25059928,0.11875664999999999,0.0
945.825,3.465995,8.708009,3.793891,-1.521372,-0.4063876,0.137486,0.0
945.85,2.844507,7.6746,1.878914,-1.638325,-0.6045574,0.1730175,0.0
945.875,1.285736,8.912278,-0.9392307,-2.17649,-0.9018466,0.2950802,0.0
945.9,0.2319008,8.089083,-2.217183,-2.605657,-0.9592647,0.3414254,0.0
945.92,0.48137810000000003,8.869811,-1.1829536999999999,-2.9197135,-0.8685011,0.4522058,0.0
945.925,0.7308554,9.650539,-0.1487244,-3.23377,-0.7777375,0.5629862,0.0
945.95,2.803348,13.30513,-0.4370707,-3.764256,-0.7831756,0.5991996,0.0
945.975,0.2188076,14.64159,2.703569,-4.317795,-1.543684,0.2383191,0.0
946.0,1.499924,19.62608,11.8241,-4.646408,-1.857495,0.006793603,0.0
946.02,0.41138235,21.805840000000003,13.53003,-4.157487,-1.833912,-0.021108483500000004,0.0
946.025,-0.6771593,23.9856,15.23596,-3.668566,-1.810329,-0.04901057,0.0
946.05,-0.5870407,15.03541,15.11591,-1.588413,-1.009143,-0.0145609,0.0
946.075,6.72735,0.8392317,12.76967,-0.6766283,0.01162098,-0.3801622,0.0
946.1,7.547876,9.293525,9.400902,-0.6750219,-0.1561675,-0.6295467,0.0
946.12,2.5844484999999997,7.2888245000000005,10.191825999999999,0.41279805000000014,-0.1567965,-0.9281613500000001,0.0
946.125,-2.378979,5.284124,10.98275,1.500618,-0.1574255,-1.226776,0.0
946.15,-1.438149,4.230211,8.249016,2.426282,0.8966529,-1.020409,0.0
946.175,2.705569,2.350649,8.573716,4.239106,2.432789,-0.8209252,0.0
946.2,5.330947,0.4361526,9.62751,5.058479,2.522702,-0.6831514,0.0
946.22,5.9352145,1.2232357999999999,10.07216,5.5090525,2.2474,-0.55460335,0.0
946.225,6.539482,2.010319,10.51681,5.959626,1.972098,-0.4260553,0.0
946.25,6.451424,3.13,12.37997,6.889514,1.097876,-0.2443293,0.0
946.275,5.232142,3.848953,16.62893,8.131513,0.0107812,-0.1902874,0.0
946.3,6.134844,7.555894,14.81123,8.569473,-0.3493737,-0.1836766,0.0
946.32,3.4841682,9.962842,11.2754675,8.309437500000001,-0.74216485,-0.2122946,0.0
946.325,0.8334924,12.36979,7.739705,8.049402,-1.134956,-0.2409126,0.0
946.35,-14.74789,-0.397895,8.301569,6.099384,-0.6226174,-0.7293906,0.0
946.375,-8.911648,-16.40423,-3.687917,1.699876,2.507209,0.4058312,0.0
946.4,1.592593,-5.168227,2.099827,-1.601759,2.723032,0.5824079,0.0
946.42,8.936041499999998,15.813831500000001,1.10588815,-2.35744,2.42234,0.41471315,0.0
946.425,16.27949,36.79589,0.1119493,-3.113121,2.121648,0.2470184,0.0
946.45,10.19535,16.70924,1.658838,-2.354252,0.4396286,-0.7102801,0.0
946.475,-1.883801,0.5936392,12.18947,-3.502445,-0.7493697,-0.5695875,0.0
946.5,-9.401267,8.449803,14.49614,-3.185405,-0.1284097,-0.3083681,0.0
946.52,-5.727383000000001,11.5299065,12.732895,-2.6239239999999997,0.5461021500000001,-0.06349774999999999,0.0
946.525,-2.053499,14.61001,10.96965,-2.062443,1.220614,0.1813726,0.0
946.55,1.025229,8.171006,9.384026,-1.327197,1.931685,0.4425951,0.0
946.575,4.863929,9.197437,5.602039,-1.162841,2.286847,0.4538064,0.0
946.6,8.824523,11.24833,4.66199,-1.047853,1.353894,0.07148011,0.0
946.62,6.3604575,10.352393,4.579481,-1.0165079,0.45501795,-0.141196145,0.0
946.625,3.896392,9.456456,4.496972,-0.9851628,-0.4438581,-0.3538724,0.0
946.65,2.201564,10.62304,3.987379,-1.065931,-0.9745793,-0.4446021,0.0
946.675,1.02275,10.14702,3.282805,-1.024694,-1.340188,-0.5311008,0.0
946.7,-0.6743301,8.725115,2.514946,-1.094027,-1.498223,-0.5399586,0.0
946.72,-1.63113405,8.4547995,2.445321,-1.1926935,-1.4740885000000001,-0.5154103,0.0
946.725,-2.587938,8.184484,2.375696,-1.29136,-1.449954,-0.490862,0.0
946.75,-2.953058,8.374013,2.845729,-1.426308,-1.02111,-0.2917714,0.0
946.775,0.04431196,8.330569,4.275166,-1.541425,-0.2750213,-0.02204415,0.0
946.8,2.499788,7.982495,5.545831,-1.546884,-0.1711387,0.0327914,0.0
946.82,2.496271,8.0706485,4.7380335,-1.595877,-0.2786662,0.061341015,0.0
946.825,2.492754,8.158802,3.930236,-1.64487,-0.3861937,0.08989063,0.0
946.85,2.119834,7.215648,2.785282,-1.755654,-0.5899644,0.1427787,0.0
946.875,2.382763,8.593443,0.08232954,-2.20303,-0.6966119,0.2669245,0.0
946.9,1.882614,8.483641,-1.805013,-2.592289,-0.8622563,0.3305682,0.0
946.92,2.0391245,8.8906335,-0.7082929499999999,-2.8835715,-0.85678045,0.3674723,0.0
946.925,2.195635,9.297626,0.3884271,-3.174854,-0.8513046,0.4043764,0.0
946.95,3.499545,11.76558,0.02908943,-3.751907,-1.209981,0.3432152,0.0
946.975,-0.09570012,15.06799,3.612824,-4.26849,-2.258432,-0.07692284,0.0
947.0,-0.8798223,18.84433,11.63978,-4.668827,-2.448954,-0.1914379,0.0
947.02,-1.69903365,21.958665,13.52048,-4.357399,-2.344862,-0.072842015,0.0
947.025,-2.518245,25.073,15.40118,-4.045971,-2.24077,0.04575387,0.0
947.05,-0.4615637,18.36603,13.97293,-1.484007,-1.286955,0.1598903,0.0
947.075,8.408985,-0.284589,13.64885,-0.5848569,-0.6311587,-0.4043996,0.0
947.1,5.696613,7.883896,10.33187,-0.4077087,-1.208374,-0.8036824,0.0
947.12,0.6032040000000007,6.2725495,10.354855,0.52641915,-1.05874375,-0.9833417,0.0
947.125,-4.490205,4.661203,10.37784,1.460547,-0.9091135,-1.163001,0.0
947.15,-6.080162,3.571602,9.756758,2.648357,0.9778499,-0.8173099,0.0
947.175,0.6055816,1.464723,9.774283,4.446006,3.356565,-0.380652,0.0
947.2,4.394528,0.6039398,11.06696,5.330907,3.880626,-0.3046292,0.0
947.22,5.9162415,0.8373064,11.32085,5.8554365,3.6420554999999997,-0.203672,0.0
947.225,7.437955,1.070673,11.57474,6.379966,3.403485,-0.1027148,0.0
947.25,8.129919,1.680613,11.76423,7.243323,2.407192,0.1275005,0.0
947.275,8.364299,3.908623,15.28914,8.450593,0.677005,-0.01061677,0.0
947.3,6.527585,7.217748,11.65929,8.590318,-0.2780078,-0.3649828,0.0
947.32,1.6009390000000003,8.2479745,9.116212,8.068285,-0.6488489,-0.4996269,0.0
947.325,-3.325707,9.278201,6.573134,7.546252,-1.01969,-0.634271,0.0
947.35,-11.54481,6.187669,7.523293,5.721337,-0.1258599,-0.4429155,0.0
947.375,-6.957377,-16.90699,-2.708595,1.57903,2.583902,0.3566143,0.0
947.4,0.902413,-7.369088,3.343124,-2.021723,3.232912,0.4677778,0.0
947.42,12.9771815,15.026660999999999,0.46551750000000025,-2.710871,2.7981435,0.37034105,0.0
947.425,25.05195,37.42241,-2.412089,-3.400019,2.363375,0.2729043,0.0
947.45,11.61945,11.02124,7.145956,-2.233309,-0.857177,-1.252943,0.0
947.475,-9.388998,-4.200278,15.8914,-3.783923,-1.519201,-0.7018523,0.0
947.5,-10.55613,5.942976,19.81922,-3.409351,0.4279318,-0.04074718,0.0
947.52,-5.07726525,11.772333,15.80266,-2.5584405,1.1071198999999998,0.07423926,0.0
947.525,0.4015995,17.60169,11.7861,-1.70753,1.786308,0.1892257,0.0
947.55,1.836848,11.31974,10.11571,-0.8628388,1.966252,0.3570482,0.0
947.575,3.104653,8.881063,5.419898,-0.6987335,1.659728,0.2049333,0.0
947.6,6.913557,11.72036,4.347779,-0.6453393,0.7950389,-0.0612628,0.0
947.62,4.3293995,10.931725,3.8208219999999997,-0.6165448,0.19638960000000005,-0.20811205,0.0
947.625,1.745242,10.14309,3.293865,-0.5877503,-0.4022597,-0.3549613,0.0
947.65,2.442452,10.09991,2.158494,-0.7062611,-0.5950525,-0.3625276,0.0
947.675,2.90541,8.924987,0.1056855,-0.9045548,-1.515128,-0.5678881,0.0
947.7,-1.168343,7.53475,-0.1875224,-1.124441,-2.085126,-0.6884094,0.0
947.72,-4.073215,7.4946835,0.5648968,-1.2893080000000001,-2.0270095,-0.64211715,0.0
947.725,-6.978087,7.454617,1.317316,-1.454175,-1.968893,-0.5958249,0.0
947.75,-5.756856,7.376777,2.915951,-1.599331,-0.7926538,-0.2796383,0.0
947.775,3.412747,8.720143,5.077027,-1.68701,0.1502909,-0.03275158,0.0
947.8,5.035528,9.18,5.314211,-1.70979,-0.1413373,-0.06084444,0.0
947.82,4.079505,9.0702175,4.6693905,-1.7346149999999998,-0.41320895,-0.068772505,0.0
947.825,3.123482,8.960435,4.02457,-1.75944,-0.6850806,-0.07670057,0.0
947.85,2.124501,8.555842,2.679226,-1.916119,-0.8288451,0.03091291,0.0
947.875,2.019087,9.333681,-0.2197701,-2.396337,-1.019885,0.1397514,0.0
947.9,-0.6037591,8.873811,-0.2175456,-2.741292,-1.126883,0.207967,0.0
947.92,0.7199129500000001,9.1237005,0.4977287,-2.9898350000000002,-0.9123154,0.31637205,0.0
947.925,2.043585,9.37359,1.213003,-3.238378,-0.6977478,0.4247771,0.0
947.95,5.073298,13.41814,-0.07385311,-3.678128,-0.9656458,0.3518079,0.0
947.975,0.7223602,13.08571,1.856829,-4.249714,-2.122736,-0.08328202,0.0
948.0,-0.2883473,16.30919,9.284387,-4.664654,-2.343017,-0.2815494,0.0
948.02,-0.6374139999999999,20.65757,11.893738500000001,-4.5449965,-2.2942025,-0.1875962,0.0
948.025,-0.9864807,25.00595,14.50309,-4.425339,-2.245388,-0.093643,0.0
948.05,-0.8550209,20.85517,13.11892,-2.302142,-1.604766,-0.06618474,0.0
948.075,3.636997,-0.6342533,15.52018,-0.4169151,-0.6111567,-0.4946025,0.0
948.1,6.581641,6.197839,10.88474,-0.9885846,-0.5091592,-0.5870402,0.0
948.12,2.3775440000000003,6.260599,11.081155,-0.06162394999999998,-0.6018073500000001,-0.7693415,0.0
948.125,-1.826553,6.323359,11.27757,0.8653367,-0.6944555,-0.9516428,0.0
948.15,-3.915836,4.030655,10.08465,2.241213,0.5587131,-0.8285462,0.0
948.175,0.1904268,3.366441,8.643828,4.087346,2.499013,-0.5357716,0.0
948.2,4.33479,-0.2812907,10.03541,5.009009,2.855379,-0.637533,0.0
948.22,5.216997,0.40516765,10.398109999999999,5.4477595,2.6623200000000002,-0.65369135,0.0
948.225,6.099204,1.091626,10.76081,5.88651,2.469261,-0.6698497,0.0
948.25,5.467087,1.627484,10.85343,6.721659,1.683294,-0.5289379,0.0
948.275,6.791553,3.33005,14.70917,7.732649,0.372864,-0.2663937,0.0
948.3,5.517864,4.835149,13.83131,8.297956,-0.4222657,-0.7248433,0.0
948.32,4.431098,6.3616495,12.567505,8.0902105,-0.6878807499999999,-0.77251005,0.0
948.325,3.344332,7.88815,11.3037,7.882465,-0.9534958,-0.8201768,0.0
948.35,-3.417189,8.913055,5.07466,6.184528,-1.197925,-0.7550296,0.0
948.375,-13.87488,-8.192204,4.737924,3.123809,1.629811,0.079841,0.0
948.4,-4.428345,-16.89102,0.2193266,-0.8370276,3.896697,0.9012434,0.0
948.42,3.6756375000000006,4.435504999999999,1.7641138,-2.3224218,3.9010215,0.9335446000000001,0.0
948.425,11.77962,25.76203,3.308901,-3.807816,3.905346,0.9658458,0.0
948.45,16.31755,25.19502,3.076082,-1.921088,2.357198,0.6923032,0.0
948.475,-5.178384,-10.54227,7.322896,-3.180557,-0.6977484,-1.100014,0.0
948.5,-7.594815,2.439952,16.63388,-3.749776,0.2239283,-0.06514776,0.0
948.52,-4.710839,9.241845999999999,14.736495000000001,-2.9883235,0.7428361499999999,0.04560522,0.0
948.525,-1.826863,16.04374,12.83911,-2.226871,1.261744,0.1563582,0.0
948.55,-0.4921338,10.73688,10.92198,-1.612417,1.414961,0.2939476,0.0
948.575,1.778831,8.608538,6.977346,-1.248468,1.859333,0.4282292,0.0
948.6,5.620987,10.31617,5.562711,-0.9971735,1.498269,0.2033417,0.0
948.62,5.255250500000001,10.482990000000001,5.4796605,-0.94713425,0.81245815,0.02153730000000001,0.0
948.625,4.889514,10.64981,5.39661,-0.897095,0.1266473,-0.1602671,0.0
948.65,3.398933,10.76794,4.309329,-0.8962055,-0.3750127,-0.2703046,0.0
948.675,2.559648,9.454692,3.427197,-0.8594306,-0.9723256,-0.4645652,0.0
948.7,0.229675,8.530201,2.475489,-0.9616514,-1.440915,-0.5499397,0.0
948.72,-1.6463584999999998,8.256083,2.2284705000000002,-1.0401827,-1.534127,-0.55353345,0.0
948.725,-3.522392,7.981965,1.981452,-1.118714,-1.627339,-0.5571272,0.0
948.75,-4.629976,7.4695,2.569218,-1.273292,-1.182359,-0.3922641,0.0
948.775,-0.735822,7.953209,4.144067,-1.391597,-0.1792931,-0.07941118,0.0
948.8,4.634887,8.91,4.953264,-1.466209,-0.04856527,0.02607901,0.0
948.82,3.917409,8.7531415,4.0565975,-1.525982,-0.298754285,0.028427309999999997,0.0
948.825,3.199931,8.596283,3.159931,-1.585755,-0.5489433,0.03077561,0.0
948.85,1.472328,7.679197,2.130195,-1.765194,-0.7894092,0.1081233,0.0
948.875,1.062242,9.398401,-1.176482,-2.384371,-0.7189688,0.2654206,0.0
948.9,2.216703,8.832268,-2.162498,-2.822242,-0.8040884,0.2870209,0.0
948.92,2.2972194999999997,8.867767,-0.8829326,-3.1547020000000003,-0.75470875,0.34194555000000004,0.0
948.925,2.377736,8.903266,0.3966328,-3.487162,-0.7053291,0.3968702,0.0
948.95,4.452246,14.24996,-0.4231835,-3.883976,-1.041805,0.3137855,0.0
948.975,1.697343,15.37849,1.953498,-4.448839,-2.152158,-0.2562622,0.0
949.0,-0.1513515,17.04691,11.09079,-4.890321,-2.704668,-0.5658191,0.0
949.02,-1.8474537500000001,21.920555,14.0134,-4.3113275,-2.5404435,-0.49783845000000004,0.0
949.025,-3.543556,26.7942,16.93601,-3.732334,-2.376219,-0.4298578,0.0
949.05,-4.435846,20.93187,15.21364,-1.601887,-1.642511,-0.2704008,0.0
949.075,4.586622,-4.083987,15.41394,-0.4809553,-0.1589197,-0.5499434,0.0
949.1,6.565555,9.726426,9.145464,-0.3343462,-0.3761628,-0.6203587,0.0
949.12,1.5142235,7.8891725,9.924957,0.7967049000000002,-0.25656945,-0.6616473,0.0
949.125,-3.537108,6.051919,10.70445,1.927756,-0.1369761,-0.7029359,0.0
949.15,-5.805436,3.769497,9.317785,2.838893,1.143271,-0.3185163,0.0
949.175,0.778738,1.054147,10.00412,4.728128,3.359216,0.1756221,0.0
949.2,3.171596,-1.188685,11.00516,5.500076,3.710956,0.2205314,0.0
949.22,4.822824000000001,-0.0013250000000000206,11.1238,5.860744,3.567099,0.3245666,0.0
949.225,6.474052,1.186035,11.24244,6.221412,3.423242,0.4286018,0.0
949.25,8.164199,1.848667,12.66376,7.20846,2.299969,0.6905239,0.0
949.275,9.47624,3.44064,14.9491,8.346576,0.1251922,0.514905,0.0
949.3,8.832925,5.842704,13.85315,8.578694,-0.926043,-0.02625211,0.0
949.32,3.6137575,8.715257,11.1269765,8.0704765,-1.3247135,-0.330164205,0.0
949.325,-1.60541,11.58781,8.400803,7.562259,-1.723384,-0.6340763,0.0
949.35,-13.72638,6.90058,7.571049,5.832365,-0.7251444,-0.9613498,0.0
949.375,-8.957836,-16.33814,-3.34727,1.602312,2.960059,0.6719415,0.0
949.4,-1.298449,-14.19711,-0.7853161,-2.232356,3.334919,0.4703206,0.0
949.42,10.3214605,8.388710000000001,0.6185959500000002,-2.454939,2.988735,0.5534811,0.0
949.425,21.94137,30.97453,2.022508,-2.677522,2.642551,0.6366416,0.0
949.45,14.46031,15.93475,5.898443,-1.297189,-0.020343,-0.6363172,0.0
949.475,-9.425449,-2.011104,16.22093,-3.17015,-1.577889,-1.051512,0.0
949.5,-14.09084,7.321033,19.00705,-3.19928,0.01517969,-0.1641617,0.0
949.52,-8.4790535,12.3220715,14.857885,-2.245167,1.202943845,0.09518190000000001,0.0
949.525,-2.867267,17.32311,10.70872,-1.291054,2.390708,0.3545255,0.0
949.55,4.041382,8.671735,6.172082,-0.8520261,2.665994,0.5118206,0.0
949.575,3.73607,8.363643,2.388518,-0.9331016,1.801362,0.1769938,0.0
949.6,6.393275,11.37006,1.903304,-0.9633959,0.6733593,-0.1492437,0.0
949.62,3.754801,10.211153,2.0813365,-1.01447445,0.11759359999999996,-0.2978301,0.0
949.625,1.116327,9.052246,2.259369,-1.065553,-0.4381721,-0.4464165,0.0
949.65,2.510202,9.544751,2.033965,-1.275385,-0.4815335,-0.3951546,0.0
949.675,3.552625,9.538773,1.122507,-1.543347,-1.191633,-0.5883801,0.0
949.7,1.643913,8.422889,1.078291,-1.731091,-1.849114,-0.7392754,0.0
949.72,-1.1928645000000002,8.051186,1.8743145,-1.798298,-1.8541159999999999,-0.70358495,0.0
949.725,-4.029642,7.679483,2.670338,-1.865505,-1.859118,-0.6678945,0.0
949.75,-4.850046,8.519413,4.716859,-1.894185,-0.9683081,-0.3811504,0.0
949.775,1.448035,9.100764,6.915336,-1.798446,-0.07874929,-0.08901013,0.0
949.8,2.923883,9.284178,6.915372,-1.69889,-0.05785781,-0.0307223,0.0
949.82,3.1129015,9.3265895,6.2296675,-1.6655790000000001,-0.278632905,-0.0179142945,0.0
949.825,3.30192,9.369001,5.543963,-1.632268,-0.499408,-0.005106289,0.0
949.85,2.508213,8.064255,2.945555,-1.742494,-0.6633449,0.06105189,0.0
949.875,1.303442,8.865524,-0.3721557,-2.166772,-0.83393,0.2099031,0.0
949.9,1.22201,8.849233,-1.969575,-2.618308,-0.9284116,0.2168631,0.0
949.92,1.416032,8.626370999999999,-1.05075605,-2.9800815,-0.85180945,0.274999,0.0
949.925,1.610054,8.403509,-0.1319371,-3.341855,-0.7752073,0.3331349,0.0
949.95,3.162903,11.79108,-0.07,-3.782168,-1.039419,0.2544741,0.0
949.975,2.627541,14.07329,3.569811,-4.313659,-1.989966,-0.2615036,0.0
950.0,1.769256,15.45364,8.781748,-4.69753,-2.708915,-0.7170367,0.0
950.02,0.75157695,19.067410000000002,11.797914,-4.2745795,-2.6385045,-0.7164069,0.0
950.025,-0.2661021,22.68118,14.81408,-3.851629,-2.568094,-0.7157771,0.0
950.05,-1.7719,19.68727,14.13493,-1.981602,-2.129179,-0.8344936,0.0
950.075,4.971623,-1.597703,12.80858,-0.5495822,-0.9042699,-1.139583,0.0
950.1,7.210802,8.360665,9.434072,-0.4390319,-0.891409,-1.347426,0.0
950.12,2.119039,7.4687149999999995,10.213906000000001,0.7930355499999999,-0.67932835,-1.436811,0.0
950.125,-2.972724,6.576765,10.99374,2.025103,-0.4672477,-1.526196,0.0
950.15,-4.653478,3.252791,9.491373,2.973155,1.044613,-1.06868,0.0
950.175,1.207421,2.04051,9.261813,4.474013,3.066176,-0.6643595,0.0
950.2,2.872288,0.9708979,11.04249,5.563203,3.539174,-0.5761063,0.0
950.22,4.153755,1.43279395,11.28772,6.1410745,3.4522645,-0.35890564999999996,0.0
950.225,5.435222,1.89469,11.53295,6.718946,3.365355,-0.141705,0.0
950.25,8.290045,2.680139,11.83236,7.559051,2.472144,0.07403121,0.0
950.275,10.38358,5.219737,14.7082,8.312393,0.6046746,0.04298297,0.0
950.3,9.809005,10.3882,12.33619,8.262551,-0.8923638,-0.094677,0.0
950.32,3.3621565,10.641504999999999,9.731531,7.5544325,-1.5213899,-0.46179175,0.0
950.325,-3.084692,10.89481,7.126872,6.846314,-2.150416,-0.8289065,0.0
950.35,-16.72548,-4.95294,7.142422,4.691264,0.7844807,-0.2787315,0.0
950.375,-0.7094928,-9.426916,-1.679296,0.8945488,3.952865,0.7117537,0.0
950.4,6.112331,-1.612007,4.099631,-2.515271,3.509942,0.6560088,0.0
950.42,14.559445499999999,13.605971499999999,3.9616105,-2.5325495,2.650944,0.44909299999999996,0.0
950.425,23.00656,28.82395,3.82359,-2.549828,1.791946,0.2421772,0.0
950.45,7.521465,2.286349,7.908807,-3.698769,-0.4352709,-1.081607,0.0
950.475,-5.939506,-1.909506,13.82061,-3.396465,-1.540366,-0.8504035,0.0
950.5,-7.969269,12.41775,15.82084,-3.174687,-0.2520191,-0.07114705,0.0
950.52,-6.190167,12.99176,13.331510000000002,-2.325362,0.47325345,0.08305662500000001,0.0
950.525,-4.411065,13.56577,10.84218,-1.476037,1.198526,0.2372603,0.0
950.55,-1.864216,6.785219,8.394476,-1.018224,2.489462,0.6322689,0.0
950.575,10.06192,10.13907,4.940341,-0.948212,2.161434,0.3509364,0.0
950.6,7.848815,11.11928,4.25767,-0.9349244,0.4006132,-0.09099988,0.0
950.62,5.0893,10.850895,4.441686000000001,-0.89406785,-0.3484129,-0.24933034,0.0
950.625,2.329785,10.58251,4.625702,-0.8532113,-1.097439,-0.4076608,0.0
950.65,-0.9518515,10.52406,4.056954,-0.787073,-1.063848,-0.4037289,0.0
950.675,0.4460601,8.692768,1.43773,-0.8724168,-0.9657574,-0.3576659,0.0
950.7,0.9310889,8.375387,0.4493125,-1.073593,-1.243188,-0.3804541,0.0
950.72,-1.20115905,7.962096,1.22172025,-1.2146775,-1.3091985,-0.36512385,0.0
950.725,-3.333407,7.548805,1.994128,-1.355762,-1.375209,-0.3497936,0.0
950.75,-3.332766,8.237095,4.463854,-1.478744,-0.7588697,-0.1286329,0.0
950.775,1.246894,8.517764,5.427764,-1.466063,0.08300302,0.1247732,0.0
950.8,3.823912,8.430604,4.846491,-1.480396,0.004153933,0.1846827,0.0
950.82,3.6081095000000003,8.424763500000001,4.1763505,-1.5599815000000001,-0.24600258350000004,0.1853671,0.0
950.825,3.392307,8.418923,3.50621,-1.639567,-0.4961591,0.1860515,0.0
950.85,2.438663,8.156689,1.635386,-1.830005,-0.7450004,0.2004551,0.0
950.875,1.133578,8.598841,-0.4520016,-2.372999,-0.9171043,0.2973369,0.0
950.9,0.8957625,8.565195,-0.8790427,-2.808566,-0.8649674,0.4186114,0.0
950.92,1.82883775,9.425877499999999,-0.22741849999999997,-3.0796725,-0.8369872,0.47964324999999997,0.0
950.925,2.761913,10.28656,0.4242057,-3.350779,-0.809007,0.5406751,0.0
950.95,4.174216,15.19,-1.407189,-3.894414,-1.375318,0.3986141,0.0
950.975,-0.1844622,15.06072,5.112664,-4.433048,-2.277756,-0.2762696,0.0
951.0,-0.664784,19.12526,13.49961,-4.61597,-2.41508,-0.2631642,0.0
951.02,-1.202744,21.14622,14.3464,-3.7257059999999997,-2.0835985,-0.23775905000000003,0.0
951.025,-1.740704,23.16718,15.19319,-2.835442,-1.752117,-0.2123539,0.0
951.05,-0.8214091,17.46902,13.76328,-0.3510156,-0.6980613,-0.0335068,0.0
951.075,8.109293,-1.881683,11.86685,-0.7096679,-0.4272803,-0.6854704,0.0
951.1,5.776861,8.548039,9.141765,-0.01059207,-1.075814,-1.079592,0.0
951.12,0.8721425000000007,6.8556395,9.6639625,0.892115465,-0.6992867,-1.1300560000000002,0.0
951.125,-4.032576,5.16324,10.18616,1.794823,-0.3227594,-1.18052,0.0
951.15,-4.990943,5.079285,8.706308,2.779971,1.088473,-0.8943772,0.0
951.175,1.578209,0.7314598,10.13847,4.645186,2.938367,-0.6934104,0.0
951.2,3.534991,-0.4774283,10.72565,5.451218,3.243517,-0.6816914,0.0
951.22,5.3016095000000005,0.80253685,10.915485,5.9894865,2.915925,-0.6059635,0.0
951.225,7.068228,2.082502,11.10532,6.527755,2.588333,-0.5302356,0.0
951.25,8.722741,2.928062,13.69605,7.24823,1.806121,-0.4097638,0.0
951.275,8.396591,4.267272,14.26227,8.276027,-0.001698508,-0.62554,0.0
951.3,8.207281,8.450705,13.4382,8.211515,-0.9231086,-0.6791267,0.0
951.32,2.6066605000000003,10.114632499999999,9.9832285,7.484751,-1.3034803,-0.815284,0.0
951.325,-2.99396,11.77856,6.528257,6.757987,-1.683852,-0.9514413,0.0
951.35,-15.91196,0.3205335,9.472463,5.359934,0.5866733,-0.4843562,0.0
951.375,-3.785267,-18.97317,-4.773173,0.4856543,4.249156,0.7344426,0.0
951.4,6.207837,2.692001,5.596102,-3.187978,3.915273,0.7520055,0.0
951.42,10.5580535,17.7683605,3.058413,-2.345354,3.0783405,0.5888355,0.0
951.425,14.90827,32.84472,0.520724,-1.50273,2.241408,0.4256655,0.0
951.45,1.898671,-1.804503,2.735077,-2.575381,0.3012319,-1.017675,0.0
