Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
475.45,-1.206387,9.203058,3.379445,-0.01535098,0.2537719,0.07266079,0.0
475.475,-0.8715562,9.173378,3.168311,-0.009377168,0.2378971,0.07195311,0.0
475.5,-0.5921396,9.313581,3.174279,-0.007456622,0.1734007,0.04806355,0.0
475.52,-0.7187615,9.289636999999999,3.1059085,-0.009283866,0.111105655,0.028473250999999998,0.0
475.525,-0.8453834,9.265693,3.037538,-0.01111111,0.04881061,0.008882952,0.0
475.55,-1.351822,9.174696,3.165506,-0.01950195,0.00737934,-0.01777778,0.0
475.575,-1.485989,9.178004,3.213998,-0.04028721,0.05761895,-5.294288e-05,0.0
475.6,-1.013353,9.227784,3.087784,-0.04851049,0.08294288,0.009633645,0.0
475.62,-1.0145675,9.2044365,3.0873275,-0.054646645,0.0461810985,-0.0036426975,0.0
475.625,-1.015782,9.181089,3.086871,-0.0607828,0.009419317,-0.01691904,0.0
475.65,-1.036879,9.11617,3.172978,-0.06808811,-0.03623129,-0.03273275,0.0
475.675,-1.243181,9.137277,3.29,-0.0872224,-0.05500088,-0.05166684,0.0
475.7,-1.14876,9.12843,3.429671,-0.09064975,-0.03793377,-0.04264459,0.0
475.72,-1.2254855,9.113649500000001,3.6131395,-0.09088043,-0.0214952985,-0.04248786,0.0
475.725,-1.302211,9.098869,3.796608,-0.09111111,-0.005056827,-0.04233113,0.0
475.75,-1.305189,9.072973,4.017027,-0.07142583,0.02483346,-0.03489816,0.0
475.775,-1.021505,9.068083,4.168289,-0.02651621,0.05602533,-0.04021378,0.0
475.8,-0.8001983,9.194857,4.265011,0.02300098,0.02434471,-0.06043686,0.0
475.82,-0.86605825,9.1851475,4.32258,0.06460903999999999,-0.014269524999999998,-0.08630088,0.0
475.825,-0.9319182,9.175438,4.380149,0.1062171,-0.05288376,-0.1121649,0.0
475.85,-1.352371,9.197261,4.644816,0.1691176,-0.09177015,-0.1460458,0.0
475.875,-1.533209,9.240989,4.77284,0.2836092,-0.06604028,-0.1565026,0.0
475.9,-1.502051,8.990513,4.437308,0.3772086,-0.02563593,-0.1646921,0.0
475.92,-1.326898,9.062001,4.111995,0.41664035,-0.027203915000000002,-0.17010920000000002,0.0
475.925,-1.151745,9.133489,3.786682,0.4560721,-0.0287719,-0.1755263,0.0
475.95,-1.625592,9.052214,3.149941,0.5083425,-0.08321228,-0.1969013,0.0
475.975,-1.791581,8.99228,2.388936,0.5212235,-0.09853432,-0.1972459,0.0
476.0,-1.764073,9.048763,1.70211,0.4688821,-0.09082155,-0.178404,0.0
476.02,-1.8388745,9.0771835,1.476145,0.41849835,-0.08633866500000001,-0.16939110000000002,0.0
476.025,-1.913676,9.105604,1.25018,0.3681146,-0.08185578,-0.1603782,0.0
476.05,-2.177902,9.307128,1.215193,0.2695575,-0.07470352,-0.1285381,0.0
476.075,-2.443168,9.539166,1.445998,0.1261497,0.02679862,-0.06631192,0.0
476.1,-2.088895,9.576482,1.736995,0.04552196,0.1069686,-0.01859536,0.0
476.12,-1.874163,9.498589500000001,1.880048,0.006372269999999999,0.10800195,-0.013654330999999999,0.0
476.125,-1.659431,9.420697,2.023101,-0.03277742,0.1090353,-0.008713302,0.0
476.15,-1.520713,9.143565,2.198574,-0.06355687,0.07736797,-0.01835196,0.0
476.175,-1.39866,9.177875,2.501786,-0.1088157,0.04817256,-0.01862942,0.0
476.2,-1.300039,9.329961,2.682431,-0.1280515,0.03138487,-0.01611916,0.0
476.22,-1.441527,9.3042265,2.7712155,-0.12369285000000001,0.018915488,-0.02535532,0.0
476.225,-1.583015,9.278492,2.86,-0.1193342,0.006446106,-0.03459148,0.0
476.25,-1.68,9.274156,2.875844,-0.1133093,0.002222222,-0.04222222,0.0
476.275,-1.624468,9.275532,2.928937,-0.104556,-0.03144166,-0.05460972,0.0
476.3,-1.719213,9.32703,2.97,-0.09853174,-0.05848217,-0.06183533,0.0
476.32,-1.8325550000000002,9.284541,2.951026,-0.09342827000000001,-0.06613859999999999,-0.065917665,0.0
476.325,-1.945897,9.242052,2.932052,-0.0883248,-0.07379503,-0.07,0.0
476.35,-2.011057,9.172358,2.84,-0.09564459,-0.02194354,-0.0564886,0.0
476.375,-1.847185,9.253689,2.821942,-0.1152733,0.03248651,-0.03412412,0.0
476.4,-1.626233,9.325411,2.942945,-0.118142,0.05614109,-0.02497002,0.0
476.42,-1.6347165000000001,9.365072000000001,3.054639,-0.11415515,0.047106665,-0.02740088,0.0
476.425,-1.6432,9.404733,3.166333,-0.1101683,0.03807224,-0.02983174,0.0
476.45,-1.972844,9.171446,3.188578,-0.09063757,0.01950038,-0.04616704,0.0
476.475,-1.940598,9.086494,3.228805,-0.07525998,0.04876958,-0.03985221,0.0
476.5,-1.798311,9.090845,3.254578,-0.06666667,0.06501155,-0.03499733,0.0
476.52,-1.702412,9.200077499999999,3.2556605000000003,-0.05662594,0.069911505,-0.037427274999999996,0.0
476.525,-1.606513,9.30931,3.256743,-0.04658521,0.07481146,-0.03985722,0.0
476.55,-1.696494,9.317045,3.26,-0.02371138,0.06192547,-0.05009892,0.0
476.575,-2.373966,9.115124,3.143472,-0.006097118,0.103065,-0.04904527,0.0
476.6,-2.343698,9.119132,3.110868,-0.01610225,0.1974587,-0.022893,0.0
476.62,-2.0897435,9.110037,3.0167634999999997,-0.013760564999999999,0.24721079999999998,-0.006851066499999999,0.0
476.625,-1.835789,9.100942,2.922659,-0.01141888,0.2969629,0.009190867,0.0
476.65,-1.925001,9.04,2.94,-0.01283768,0.2755921,-0.001497029,0.0
476.675,-1.895694,9.233307,2.798924,-0.02489124,0.3271595,0.005670201,0.0
476.7,-1.52,9.289103,2.85,-0.03442659,0.3396374,0.0208378,0.0
476.72,-1.59175,9.2861765,2.872094,-0.033700165000000004,0.3150955,0.0080653705,0.0
476.725,-1.6635,9.28325,2.894188,-0.03297374,0.2905536,-0.004707059,0.0
476.75,-1.42595,9.363291,2.980126,-0.02548253,0.2444253,-0.0237889,0.0
476.775,-1.571419,9.300643,3.053592,0.0001418984,0.08652692,-0.07974243,0.0
476.8,-1.946687,9.258779,3.094244,0.02269303,-0.001747065,-0.1134159,0.0
476.82,-2.1030645,9.144389499999999,3.0826805000000004,0.030989765000000002,-0.0132183225,-0.11365515000000001,0.0
476.825,-2.259442,9.03,3.071117,0.0392865,-0.02468958,-0.1138944,0.0
476.85,-2.33,8.954127,3.02,0.03950926,-0.002972235,-0.0967963,0.0
476.875,-2.037013,9.182987,2.962495,0.03625902,0.02818542,-0.07303751,0.0
476.9,-1.869809,9.28536,2.995551,0.0459065,-0.003245901,-0.07172516,0.0
476.92,-1.9507385,9.0998765,2.94323,0.05684214,-0.042996290500000006,-0.08298548,0.0
476.925,-2.031668,8.914393,2.890909,0.06777778,-0.08274668,-0.0942458,0.0
476.95,-2.379462,8.963839,2.86,0.06111111,-0.1135443,-0.09888889,0.0
476.975,-2.542389,9.175486,2.841417,0.04832356,-0.08220267,-0.082768,0.0
477.0,-2.62,9.303909,2.795073,0.03124651,-0.039078,-0.05915968,0.0
477.02,-2.5442295,9.300413500000001,2.7217659999999997,0.034024995,-0.010513294999999999,-0.045414005,0.0
477.025,-2.468459,9.296918,2.648459,0.03680348,0.01805141,-0.03166833,0.0
477.05,-2.441982,9.014311,2.560862,0.0145588,0.02765523,-0.0129575,0.0
477.075,-2.561347,9.06,2.648922,-0.009179597,0.05829142,0.0078295,0.0
477.1,-2.353771,9.074164,2.786655,-0.02096369,0.09369447,0.02808549,0.0
477.12,-2.2641465,9.101955,2.8985510000000003,-0.02589365,0.099399685,0.03737608,0.0
477.125,-2.174522,9.129746,3.010447,-0.03082361,0.1051049,0.04666667,0.0
477.15,-2.239442,9.235635,3.191269,-0.01010293,0.1005041,0.03474971,0.0
477.175,-2.267891,9.115527,3.248945,0.01115765,0.1212972,0.03859608,0.0
477.2,-2.237032,9.142195,3.195935,0.028468,0.1507547,0.04458474,0.0
477.22,-2.1959790000000003,9.138413499999999,3.14521,0.040897305,0.1650777,0.0439624,0.0
477.225,-2.154926,9.134632,3.094485,0.05332661,0.1794007,0.04334006,0.0
477.25,-1.888323,9.072335,2.862994,0.0701554,0.1943155,0.04304895,0.0
477.275,-1.6763,9.2037,2.508901,0.07444444,0.1419849,0.01913054,0.0
477.3,-1.713149,9.22,2.348359,0.0684588,0.07664887,-0.0084677,0.0
477.32,-1.8215745,9.185,2.3531674999999996,0.056557955,0.041113058499999994,-0.019099304999999997,0.0
477.325,-1.93,9.15,2.357976,0.04465711,0.005577247,-0.02973091,0.0
477.35,-2.04335,9.1689,2.572249,0.02337085,-0.02996248,-0.04506329,0.0
477.375,-2.340927,9.210905,2.649095,-0.005503954,-0.06560716,-0.0499484,0.0
477.4,-2.494372,9.147814,2.585162,-0.02005565,-0.03938072,-0.04408724,0.0
477.42,-2.491666,9.171237000000001,2.5020610000000003,-0.035333065,-0.008790905000000002,-0.033877165,0.0
477.425,-2.48896,9.19466,2.41896,-0.05061048,0.02179891,-0.02366709,0.0
477.45,-2.435165,9.24,2.317253,-0.07930038,0.07332506,-0.005629655,0.0
477.475,-2.245049,9.188738,2.258738,-0.1231816,0.1017961,0.0134248,0.0
477.5,-2.23089,9.194555,2.385445,-0.1535334,0.07604192,0.01310865,0.0
477.52,-2.2179135,9.172214499999999,2.4364565,-0.16539749999999998,0.049266625,0.0080525905,0.0
477.525,-2.204937,9.149874,2.487468,-0.1772616,0.02249133,0.002996531,0.0
477.55,-2.144702,8.877053,2.53,-0.1922727,-0.01875842,0.001111111,0.0
477.575,-2.190703,9.079432,2.650419,-0.2241015,-0.07096781,0.002222222,0.0
477.6,-2.25,9.375225,2.918659,-0.2388893,-0.08277768,-0.0005558364,0.0
477.62,-2.2573974999999997,9.379805000000001,3.0769320000000002,-0.2380766,-0.07625967,0.00014986199999999996,0.0
477.625,-2.264795,9.384385,3.235205,-0.2372639,-0.06974166,0.0008555604,0.0
477.65,-2.203688,9.099179,3.305574,-0.2292678,-0.05596005,0.006666667,0.0
477.675,-1.957028,8.940991,3.482972,-0.2131959,-0.04777778,0.008218768,0.0
477.7,-1.825496,9.172306,3.65,-0.1957119,-0.06103295,-0.009192651,0.0
477.72,-1.9502275,9.1248005,3.7335145,-0.1622849,-0.08804282499999999,-0.028537960499999997,0.0
477.725,-2.074959,9.077295,3.817029,-0.1288579,-0.1150527,-0.04788327,0.0
477.75,-2.477424,8.973505,3.909485,-0.08612552,-0.1074608,-0.05955171,0.0
477.775,-3.000286,8.708449,3.905633,-0.04174739,-0.004141811,-0.03118645,0.0
477.8,-3.11505,8.86109,3.9,-0.01764746,0.1254213,0.009999024,0.0
477.82,-3.03026,8.885858,3.8427350000000002,-0.0009267249999999998,0.2191653,0.045470267,0.0
477.825,-2.94547,8.910626,3.78547,0.01579401,0.3129093,0.08094151,0.0
477.85,-2.67063,8.955283,3.681793,0.04238166,0.4002404,0.114247,0.0
477.875,-2.127636,8.902889,3.228666,0.06482686,0.4476985,0.124062,0.0
477.9,-1.405734,8.914417,2.8134,0.07150449,0.4501339,0.1153609,0.0
477.92,-0.7631949,9.20162,2.6577135,0.06927377500000001,0.3528325,0.079768175,0.0
477.925,-0.1206558,9.488823,2.502027,0.06704306,0.2555311,0.04417545,0.0
477.95,-0.07330017,9.4167,2.23604,0.07974669,-0.06112861,-0.07512962,0.0
477.975,-1.59195,9.036999,1.850997,0.03953961,-0.4205129,-0.2091706,0.0
478.0,-2.866969,9.143307,1.925827,-0.02231258,-0.5530514,-0.2497124,0.0
478.02,-3.1615505,9.145603999999999,1.970897,-0.08509084,-0.5485297499999999,-0.22649239999999998,0.0
478.025,-3.456132,9.147901,2.015967,-0.1478691,-0.5440081,-0.2032724,0.0
478.05,-3.411328,8.803814,2.112429,-0.2351679,-0.441105,-0.1348985,0.0
478.075,-3.008401,8.903998,2.551998,-0.3644055,-0.3191349,-0.0406601,0.0
478.1,-2.855034,9.047153,3.024897,-0.412889,-0.2401517,0.004000131,0.0
478.12,-2.6988469999999998,8.9499065,3.4181885000000003,-0.4320426,-0.19234335,0.034006905500000004,0.0
478.125,-2.54266,8.85266,3.81148,-0.4511962,-0.144535,0.06401368,0.0
478.15,-2.512124,8.73708,4.42168,-0.4394085,-0.09157853,0.08334639,0.0
478.175,-2.439575,8.535532,4.703831,-0.3887061,-0.005178381,0.1098056,0.0
478.2,-2.442954,8.694093,5.073416,-0.3271713,0.045869,0.1251011,0.0
478.22,-2.444766,8.538558,5.0333524999999995,-0.27785915,0.066220345,0.13599309999999998,0.0
478.225,-2.446578,8.383023,4.993289,-0.228547,0.08657169,0.1468851,0.0
478.25,-2.314103,8.367265,4.978632,-0.1649462,0.1187699,0.1539799,0.0
478.275,-1.987728,8.611704,4.776025,-0.06617418,0.1286225,0.1495023,0.0
478.3,-1.862936,8.735322,4.551098,-0.004110193,0.09559364,0.1393814,0.0
478.32,-2.000953,8.8269745,4.4853775,0.020305318500000002,0.07507866499999999,0.1292544,0.0
478.325,-2.13897,8.918627,4.419657,0.04472083,0.05456369,0.1191274,0.0
478.35,-2.434494,9.414222,4.409358,0.09067076,0.08843224,0.1149704,0.0
478.375,-2.321076,8.834255,4.233436,0.1457943,0.2045979,0.1513356,0.0
478.4,-2.087638,8.819422,4.086457,0.1553196,0.2789872,0.1652409,0.0
478.42,-1.9317600000000001,8.820176499999999,3.8591595,0.1639054,0.3010655,0.16137485000000001,0.0
478.425,-1.775882,8.820931,3.631862,0.1724912,0.3231438,0.1575088,0.0
478.45,-1.297978,8.844007,3.332734,0.1679443,0.3145551,0.146222,0.0
478.475,-1.071749,9.113752,3.21725,0.1472261,0.2196044,0.09232366,0.0
478.5,-1.026446,8.9377,2.974738,0.1414526,0.1000201,0.03669203,0.0
478.52,-1.168277,8.882861,2.8680839999999996,0.117337435,0.009253165000000008,-0.002094929999999995,0.0
478.525,-1.310108,8.828022,2.76143,0.09322227,-0.08151377,-0.04088189,0.0
478.55,-1.561437,9.015448,2.666287,0.03877155,-0.1555492,-0.07654086,0.0
478.575,-1.774455,9.081287,2.655743,-0.02644819,-0.2189341,-0.1002862,0.0
478.6,-1.997133,8.92465,2.576434,-0.08834874,-0.2528049,-0.1066667,0.0
478.62,-2.013719,8.925960499999999,2.666099,-0.13084807,-0.25418025,-0.1066667,0.0
478.625,-2.030305,8.927271,2.755764,-0.1733474,-0.2555556,-0.1066667,0.0
478.65,-2.049421,8.909421,3.120732,-0.2354519,-0.2611729,-0.09934171,0.0
478.675,-2.018884,8.835515,3.402274,-0.2828509,-0.2452266,-0.09696639,0.0
478.7,-1.986492,8.733246,3.677278,-0.3148178,-0.2424067,-0.09345629,0.0
478.72,-2.0105585,8.7777795,3.917076,-0.3200356,-0.2355856,-0.09554149,0.0
478.725,-2.034625,8.822313,4.156874,-0.3252534,-0.2287645,-0.09762669,0.0
478.75,-1.986406,8.760391,4.306015,-0.3057321,-0.2087228,-0.1023053,0.0
478.775,-1.965587,8.7847,4.473525,-0.2736852,-0.1871,-0.1052981,0.0
478.8,-1.863894,8.748942,4.51,-0.2412576,-0.1748392,-0.1118274,0.0
478.82,-1.966942,8.6244735,4.5374985,-0.22675695,-0.18241279999999999,-0.11368805,0.0
478.825,-2.06999,8.500005,4.564997,-0.2122563,-0.1899864,-0.1155487,0.0
478.85,-2.31214,8.47,4.646725,-0.1963575,-0.1675914,-0.1157405,0.0
478.875,-2.42,8.458131,4.727804,-0.1628545,-0.07811755,-0.09233548,0.0
478.9,-2.403694,8.456306,4.733424,-0.1399952,-0.02949398,-0.06900704,0.0
478.92,-2.339636,8.4395475,4.736134,-0.12249449999999999,-0.014153997,-0.061307525,0.0
478.925,-2.275578,8.422789,4.738844,-0.1049938,0.001185986,-0.05360801,0.0
478.95,-2.225544,8.424456,4.622971,-0.08467844,0.005083571,-0.04558898,0.0
478.975,-2.268207,8.448207,4.517241,-0.06147092,-0.01668251,-0.04073546,0.0
479.0,-2.388976,8.502992,4.516496,-0.05070654,-0.01640341,-0.03210027,0.0
479.02,-2.3625290000000003,8.5132615,4.435503000000001,-0.051702645000000005,0.0015737949999999994,-0.0202826575,0.0
479.025,-2.336082,8.523531,4.35451,-0.05269875,0.019551,-0.008465045,0.0
479.05,-2.201178,8.49,4.377795,-0.06000435,0.05704864,0.004259984,0.0
479.075,-1.987136,8.484284,4.244261,-0.07164633,0.07676055,0.018072,0.0
479.1,-1.915026,8.647643,4.192617,-0.08776609,0.04677183,0.03991821,0.0
479.12,-1.570153,8.4626465,4.1482375000000005,-0.06836368500000001,0.0029295000000000015,0.020550854,0.0
479.125,-1.22528,8.27765,4.103858,-0.04896128,-0.04091283,0.001183498,0.0
479.15,-1.281922,7.641647,4.35698,-0.08142617,-0.1455332,-0.0549506,0.0
479.175,-1.727448,8.544853,4.424853,-0.1757931,-0.2455527,-0.1315863,0.0
479.2,-2.186726,8.639214,4.609214,-0.2180078,-0.2857402,-0.1338662,0.0
479.22,-2.5076745000000003,8.649159000000001,4.576852499999999,-0.24962145000000002,-0.23233545,-0.110538395,0.0
479.225,-2.828623,8.659104,4.544491,-0.2812351,-0.1789307,-0.08721059,0.0
479.25,-2.90853,8.759192,4.592278,-0.2689623,-0.03865881,-0.04467939,0.0
479.275,-2.145136,8.457845,4.583039,-0.2598184,0.08462606,0.02071343,0.0
479.3,-1.789968,8.590032,4.590291,-0.227467,0.0632916,0.02720483,0.0
479.32,-1.688272,8.742701,4.769659,-0.1639513,-0.012233854999999988,-0.0044919,0.0
479.325,-1.586576,8.89537,4.949027,-0.1004356,-0.08775931,-0.03618863,0.0
479.35,-1.625896,8.871125,5.108875,0.02960974,-0.2041143,-0.1061362,0.0
479.375,-3.335839,8.820551,5.324167,0.1534002,-0.2086382,-0.1240768,0.0
479.4,-3.41025,7.111545,5.410016,0.1685257,0.02117682,-0.02742903,0.0
479.42,-2.894603,7.782503,5.406235,0.11050642,0.19879666000000001,0.07724868499999998,0.0
479.425,-2.378956,8.453461,5.402454,0.05248714,0.3764165,0.1819264,0.0
479.45,-1.540021,8.62814,5.146095,0.1855266,0.3655744,0.126686,0.0
479.475,-1.651731,7.834359,4.451731,0.2004833,0.2444968,0.03425512,0.0
479.5,-1.442647,8.180378,4.399055,0.1413911,0.1416961,0.004823161,0.0
479.52,-1.6487585,8.1250535,4.3946629999999995,0.1415651,0.022643314999999997,-0.0284499945,0.0
479.525,-1.85487,8.069729,4.390271,0.1417391,-0.09640947,-0.06172315,0.0
479.55,-2.234806,8.123646,4.368177,0.1133741,-0.1555182,-0.07222222,0.0
479.575,-2.558414,8.18,4.348899,0.08785149,-0.1070352,-0.05275229,0.0
479.6,-2.582406,8.277743,4.332481,0.05887654,-0.01156248,-0.006788571,0.0
479.62,-2.3504825,8.4712715,4.3430005,0.04149493,0.04717131,0.0187010045,0.0
479.625,-2.118559,8.6648,4.35352,0.02411332,0.1059051,0.04419058,0.0
479.65,-1.833581,8.688035,4.331965,0.01444444,0.1029146,0.04540128,0.0
479.675,-1.76,8.55,4.191411,0.003054779,0.04176841,0.0212144,0.0
479.7,-1.874498,8.473184,4.217682,-0.0135629,-0.0278145,-0.001193754,0.0
479.72,-2.0072655,8.376087,4.2763495,-0.023622530000000003,-0.056678565,-0.009298427,0.0
479.725,-2.140033,8.27899,4.335017,-0.03368216,-0.08554263,-0.0174031,0.0
479.75,-2.348912,8.288912,4.455646,-0.05060717,-0.08050394,-0.01010052,0.0
479.775,-2.364606,8.363858,4.48,-0.06408908,-0.02719731,0.01160154,0.0
479.8,-2.26794,8.419748,4.485126,-0.06676646,0.009592787,0.02403992,0.0
479.82,-2.1858705,8.496572,4.5156624999999995,-0.0671495,0.0116432135,0.02844139,0.0
479.825,-2.103801,8.573396,4.546199,-0.06753254,0.01369364,0.03284286,0.0
479.85,-2.062987,8.535974,4.54,-0.05779522,-0.007620823,0.03116343,0.0
479.875,-2.111918,8.582251,4.592251,-0.04555556,-0.02683359,0.01316641,0.0
479.9,-2.19012,8.740024,4.660072,-0.029842,-0.03929437,0.007019481,0.0
479.92,-2.2011265,8.731612,4.711347,-0.012619245000000001,-0.032991795000000004,0.002511996,0.0
479.925,-2.212133,8.7232,4.762622,0.00460351,-0.02668922,-0.001995489,0.0
479.95,-2.154838,8.531449,4.734838,0.02670942,-0.02330483,0.003347586,0.0
479.975,-2.19,8.355728,4.714272,0.03946283,-0.0163797,0.01530535,0.0
480.0,-2.319161,8.231026,4.729441,0.04250894,0.002114925,0.02164878,0.0
480.02,-2.2579789999999997,8.240513,4.692621,0.03995744,0.034702132499999996,0.02977599,0.0
480.025,-2.196797,8.25,4.655801,0.03740594,0.06728934,0.0379032,0.0
480.05,-1.985604,8.314396,4.70744,0.04107574,0.07201002,0.04770705,0.0
480.075,-1.920725,8.40265,4.5653,0.05631782,0.04216687,0.03591363,0.0
480.1,-1.93971,8.387718,4.48029,0.05666667,0.001196711,0.02609857,0.0
480.12,-2.019855,8.388575,4.420145,0.051618165,-0.0083919445,0.022947875,0.0
480.125,-2.1,8.389432,4.36,0.04656966,-0.0179806,0.01979718,0.0
480.15,-2.154164,8.44,4.324164,0.03220578,-0.002205776,0.02445678,0.0
480.175,-2.12899,8.501835,4.31633,0.02129756,0.02061644,0.03546233,0.0
480.2,-2.036384,8.507872,4.32,0.004443314,0.03111196,0.04333362,0.0
480.22,-2.034164,8.4847695,4.3530555,-0.0014263985000000003,0.03372237,0.044129865000000004,0.0
480.225,-2.031944,8.461667,4.386111,-0.007296111,0.03633278,0.04492611,0.0
480.25,-1.989513,8.46,4.399756,-0.01685166,0.04623425,0.04283963,0.0
480.275,-1.883944,8.410279,4.406056,-0.0280075,0.0382091,0.03666667,0.0
480.3,-1.823633,8.515467,4.478183,-0.03425511,0.023144,0.02190667,0.0
480.32,-1.8084055,8.536997,4.491533499999999,-0.03010959,0.013545054,0.01405247,0.0
480.325,-1.793178,8.558527,4.504884,-0.02596407,0.003946108,0.00619827,0.0
480.35,-1.840577,8.480288,4.469423,-0.02062099,-0.02063768,-0.007794465,0.0
480.375,-1.96497,8.476242,4.478727,-0.01868469,-0.03625826,-0.01918319,0.0
480.4,-1.99,8.497695,4.482305,-0.01998376,-0.03991881,-0.02550684,0.0
480.42,-1.9704350000000002,8.495224,4.459776,-0.01949451,-0.042885445,-0.028515424999999997,0.0
480.425,-1.95087,8.492753,4.437247,-0.01900526,-0.04585208,-0.03152401,0.0
480.45,-2.00494,8.50494,4.40253,-0.02774068,-0.06438262,-0.03771595,0.0
480.475,-2.148309,8.500258,4.416103,-0.03089307,-0.06928973,-0.03617443,0.0
480.5,-2.249232,8.48,4.449539,-0.03909423,-0.06690014,-0.03023348,0.0
480.52,-2.2280685,8.495208,4.4742035,-0.04288045,-0.05063196,-0.023108675000000002,0.0
480.525,-2.206905,8.510416,4.498868,-0.04666667,-0.03436378,-0.01598387,0.0
480.55,-2.144455,8.588862,4.585545,-0.04001843,-0.01668049,-0.0111065,0.0
480.575,-2.054052,8.588234,4.666078,-0.02600045,-0.01244411,-0.0127775,0.0
480.6,-1.981255,8.460314,4.660314,-0.01413367,-0.0161888,-0.008494572,0.0
480.62,-2.0056275,8.44853,4.683529999999999,-0.008277693499999999,-0.014205510000000001,-0.008527904499999999,0.0
480.625,-2.03,8.436746,4.706746,-0.002421717,-0.01222222,-0.008561237,0.0
480.65,-2.015257,8.356324,4.703676,0.005756628,-0.02437742,-0.01151326,0.0
480.675,-2.07847,8.44153,4.772118,0.01601917,-0.01606319,-0.01240611,0.0
480.7,-2.029306,8.269306,4.698264,0.02420373,-0.01024071,-0.008499914,0.0
480.72,-2.0310449999999998,8.2665515,4.654828,0.025791244999999997,-0.010009855500000001,-0.007583290500000001,0.0
480.725,-2.032784,8.263797,4.611392,0.02737876,-0.009779001,-0.006666667,0.0
480.75,-2.07,8.268009,4.553982,0.02337635,-0.005569893,-0.005577062,0.0
480.775,-2.006752,8.403312,4.5,0.02180426,-0.009164071,-0.004994809,0.0
480.8,-2.071549,8.461032,4.448968,0.0198103,-0.02476966,-0.007588077,0.0
480.82,-2.09215,8.4618915,4.4122354999999995,0.013383529,-0.023012909999999998,-0.0025625095,0.0
480.825,-2.112751,8.462751,4.375503,0.006956758,-0.02125616,0.002463058,0.0
480.85,-2.127798,8.453303,4.371101,-0.007064822,-0.006666667,0.008945768,0.0
480.875,-2.045071,8.401884,4.376232,-0.02900804,0.002546916,0.01666667,0.0
480.9,-1.950687,8.439542,4.460687,-0.04368709,0.005512142,0.02026692,0.0
480.92,-1.958641,8.4564735,4.4971525,-0.046210305,0.0036223675,0.017666425,0.0
480.925,-1.966595,8.473405,4.533618,-0.04873352,0.001732593,0.01506593,0.0
480.95,-1.98,8.636917,4.552907,-0.04068646,0.002100894,0.01197957,0.0
480.975,-1.95147,8.557351,4.58147,-0.02749215,-0.0111425,0.0008254851,0.0
481.0,-2.019202,8.46,4.58,-0.02333078,-0.01972541,-0.001667942,0.0
481.02,-2.0216425,8.457603500000001,4.57,-0.022554875000000002,-0.02323148,-0.0029084435,0.0
481.025,-2.024083,8.455207,4.56,-0.02177897,-0.02673755,-0.004148945,0.0
481.05,-1.925224,8.552686,4.60791,-0.02234396,-0.03407729,-0.01148212,0.0
481.075,-1.98135,8.358102,4.617299,-0.01734817,-0.05103691,-0.01214803,0.0
481.1,-2.046443,8.256225,4.58,-0.01765328,-0.04358233,-0.006666667,0.0
481.12,-2.0382344999999997,8.2780995,4.5999870000000005,-0.02431874,-0.030330420000000004,-0.0040792580000000005,0.0
481.125,-2.030026,8.299974,4.619974,-0.0309842,-0.01707851,-0.001491849,0.0
481.15,-1.990383,8.34885,4.581917,-0.03274496,-0.002027629,-0.001699481,0.0
481.175,-1.874847,8.422729,4.564847,-0.03738996,-0.005167742,-0.003333333,0.0
481.2,-1.92,8.42,4.561768,-0.04094353,-0.01865935,-0.008553727,0.0
481.22,-1.9266245,8.435127,4.571011,-0.043249545,-0.01668545,-0.0124098735,0.0
481.225,-1.933249,8.450254,4.580254,-0.04555556,-0.01471155,-0.01626602,0.0
481.25,-1.962544,8.443639,4.633639,-0.04813456,-0.01675586,-0.01546636,0.0
481.275,-1.949729,8.547838,4.712162,-0.0406834,-0.01623895,-0.02039331,0.0
481.3,-1.97,8.408101,4.797468,-0.03067625,-0.01333333,-0.02599042,0.0
481.32,-1.9876055,8.377008,4.8148610000000005,-0.02385371,-0.013888885,-0.027378905000000002,0.0
481.325,-2.005211,8.345915,4.832254,-0.01703117,-0.01444444,-0.02876739,0.0
481.35,-2.040042,8.371423,4.892845,0.001506181,-0.01617283,-0.03212345,0.0
481.375,-2.006938,8.326035,4.819009,0.01075354,-0.005082815,-0.03035757,0.0
481.4,-2.001395,8.321395,4.788605,0.02016036,-0.002382581,-0.02682703,0.0
481.42,-2.0218285,8.359894,4.791237,0.026519935,-0.004796542500000001,-0.027245675,0.0
481.425,-2.042262,8.398393,4.793869,0.03287951,-0.007210504,-0.02766432,0.0
481.45,-2.041481,8.414444,4.742962,0.03827262,-0.008703324,-0.02685223,0.0
481.475,-2.109887,8.32862,4.664366,0.04565948,-0.007777778,-0.02555556,0.0
481.5,-2.18,8.33,4.586572,0.03771189,0.0002635465,-0.01542378,0.0
481.52,-2.156283,8.3495725,4.5732859999999995,0.034747854999999994,0.00551914825,-0.011162380999999999,0.0
481.525,-2.132566,8.369145,4.56,0.03178382,0.01077475,-0.006900982,0.0
481.55,-2.079117,8.400883,4.535585,0.02581918,0.01235403,-0.0003954365,0.0
481.575,-2.101636,8.394591,4.525409,0.013933,0.0043445,0.003033499,0.0
481.6,-2.119053,8.400632,4.520316,0.002689962,0.002543908,0.007456092,0.0
481.62,-2.1035145,8.4127855,4.5426275,-0.0012516544999999998,0.006670624000000001,0.010213571,0.0
