Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
781.5,-0.9181537,8.560447,7.3657,0.6754198,-0.2741605,0.007213989,2.0
781.52,-1.55744535,7.9852235,6.857697,0.7247927000000001,-0.35346469999999997,0.04923121949999999,2.0
781.525,-2.196737,7.41,6.349694,0.7741656,-0.4327689,0.09124845,2.0
781.55,-2.671955,7.85198,5.671639,0.8123803,-0.308984,0.1931708,2.0
781.575,-1.192558,8.638859,4.794517,0.8511709,0.02669407,0.3832057,2.0
781.6,0.9909513,7.64009,3.634004,0.8210158,0.1230363,0.3982404,2.0
781.62,1.35627215,7.5860395,3.233247,0.73373975,0.007277099999999995,0.3183584,2.0
781.625,1.721593,7.531989,2.83249,0.6464637,-0.1084821,0.2384764,2.0
781.65,1.035859,8.071238,2.612273,0.5210831,-0.2298761,0.1372562,2.0
781.675,1.358449,7.352946,2.064108,0.320883,-0.3318801,0.02395569,2.0
781.7,-0.5633113,8.34643,2.605809,0.2097691,-0.4654401,-0.03922284,2.0
781.72,-1.2877391499999997,9.1414545,3.0244045,0.17431324999999998,-0.3245716,0.017356644999999997,2.0
781.725,-2.012167,9.936479,3.443,0.1388574,-0.1837031,0.07393613,2.0
781.75,-1.137956,10.03267,3.990914,0.08323963,0.06325141,0.1331987,2.0
781.775,1.023732,10.29197,4.233295,0.04643085,0.1442939,0.1194005,2.0
781.8,3.0,11.01277,3.535446,-0.02829947,-0.0159383,0.05162931,2.0
781.82,3.2021915,11.837015000000001,3.2862925,-0.123960285,-0.22510909999999998,-0.036082895000000004,2.0
781.825,3.404383,12.66126,3.037139,-0.2196211,-0.4342799,-0.1237951,2.0
781.85,3.751121,13.41218,1.952876,-0.3811365,-0.6155371,-0.1906166,2.0
781.875,1.960675,15.19789,0.117806,-0.7318214,-0.7509235,-0.1722222,2.0
781.9,1.327174,15.40883,-0.3412557,-1.008933,-0.3812936,-0.104706,2.0
781.92,2.1336135,13.58991,-0.0922325,-1.083046,-0.3667704,-0.031139205000000003,2.0
781.925,2.940053,11.77099,0.1567907,-1.157159,-0.3522472,0.04242759,2.0
781.95,-0.2917025,8.081039,-0.463797,-1.333577,-0.4505174,0.0003805087,2.0
781.975,-0.4584449,11.11168,3.77054,-2.737405,0.329814,-0.09666667,2.0
782.0,2.132881,10.16496,9.718404,-3.944657,0.5552067,-0.1850612,2.0
782.02,3.5984165,10.334595,11.226082,-4.222862,0.1380977,-0.49302979999999996,2.0
782.025,5.063952,10.50423,12.73376,-4.501067,-0.2790113,-0.8009984,2.0
782.05,1.911131,8.329004,12.08156,-4.252813,-1.065638,-0.8899656,2.0
782.075,-3.069418,6.52,11.89118,-3.674861,-1.388651,-1.055283,2.0
782.1,-4.558696,7.096886,11.52032,-3.141319,-0.8928128,-0.7678355,2.0
782.12,-4.2956995,7.162478999999999,10.149535499999999,-2.5902545000000003,-0.34811119999999995,-0.42516601,2.0
782.125,-4.032703,7.228072,8.778751,-2.03919,0.1965904,-0.08249652,2.0
782.15,-3.355229,6.069879,7.180305,-1.29821,0.7301433,0.09669955,2.0
782.175,-1.556227,4.456203,5.752828,0.1226892,1.385135,0.2439115,2.0
782.2,0.6127775,3.975694,5.282879,0.9784838,1.420647,0.3421598,2.0
782.22,1.04048925,3.1247024999999997,5.27877,1.5328298999999999,1.1463534,0.30852355,2.0
782.225,1.468201,2.273711,5.274661,2.087176,0.8720598,0.2748873,2.0
782.25,1.578166,1.173731,4.717186,2.543911,0.3904818,0.2687219,2.0
782.275,-0.225664,-0.0973896,6.583982,3.190705,-0.2802645,0.07426812,2.0
782.3,-0.5668381,-0.7681948,6.776581,3.386509,-0.3513567,-0.02284535,2.0
782.32,-0.34741825000000004,-1.6900553999999999,7.2049780000000005,3.4501730000000004,-0.37236055,-0.055311565,2.0
782.325,-0.1279984,-2.611916,7.633375,3.513837,-0.3933644,-0.08777778,2.0
782.35,-2.663801,-2.846716,7.716146,3.160415,-0.4925346,-0.07328983,2.0
782.375,-7.418724,-4.49856,9.627368,2.018782,0.3776493,0.21637,2.0
782.4,-3.894832,-4.860663,9.306092,1.260507,1.147201,0.5625845,2.0
782.42,-1.65049615,-7.364169499999999,8.7196505,0.78444555,1.1278489999999999,0.51331515,2.0
782.425,0.5938397,-9.867676,8.133209,0.3083841,1.108497,0.4640458,2.0
782.45,-0.8336006,-7.942552,7.845772,-0.4912798,0.861999,-0.01841747,2.0
782.475,10.28481,32.11721,20.14566,-0.3916556,-0.1726035,0.6715888,2.0
782.5,-4.144706,8.280902,4.674994,0.02864335,-0.5087872,0.3723589,2.0
782.52,-4.9048645,4.709395499999999,6.519834,0.051233095000000006,0.07242455000000003,0.29365615,2.0
782.525,-5.665023,1.137889,8.364674,0.07382284,0.6536363,0.2149534,2.0
782.55,2.143718,0.1145871,6.714063,0.1216906,1.141075,0.5316688,2.0
782.575,2.776967,13.63572,10.02992,0.2341953,0.2460669,0.302839,2.0
782.6,-0.7311592,11.9031,9.863034,0.4736556,-0.1647032,0.03775283,2.0
782.62,-1.3352441000000002,9.176885500000001,8.617815,0.52651725,-0.0063232500000000025,0.148279465,2.0
782.625,-1.939329,6.450671,7.372596,0.5793789,0.1520567,0.2588061,2.0
782.65,-0.8751964,7.570621,7.368873,0.6525941,0.2976304,0.3077038,2.0
782.675,0.1851334,8.455196,7.019093,0.7401421,0.1596831,0.3148032,2.0
782.7,-0.2782967,8.182601,6.555078,0.7782673,0.02293544,0.318106,2.0
782.72,-0.70822085,8.047195,5.9486335,0.8036383,-0.041631329999999994,0.33186415,2.0
782.725,-1.138145,7.911789,5.342189,0.8290093,-0.1061981,0.3456223,2.0
782.75,-1.508412,8.086351,4.608547,0.820953,-0.03244786,0.3903637,2.0
782.775,-0.5684724,8.175313,4.009549,0.7799496,0.3011962,0.5043455,2.0
782.8,0.6547585,7.526431,3.023966,0.6798832,0.4181431,0.5129518,2.0
782.82,1.7731557500000001,7.608435999999999,2.5255400000000003,0.5645604,0.3281911,0.43219715,2.0
782.825,2.891553,7.690441,2.027114,0.4492376,0.2382391,0.3514425,2.0
782.85,2.083188,8.054513,2.046282,0.3119833,-0.0669429,0.2158511,2.0
782.875,0.6699255,7.938095,3.087173,0.1212112,-0.2940586,0.04616114,2.0
782.9,0.3685219,7.764528,3.331211,0.0221745,-0.275645,0.005360766,2.0
782.92,-0.08502769999999998,8.618498500000001,3.625794,-0.013828135000000005,-0.15804027999999998,0.047121708,2.0
782.925,-0.5385773,9.472469,3.920377,-0.04983077,-0.04043556,0.08888265,2.0
782.95,0.04687775,10.30866,3.97411,-0.07886912,0.09209371,0.1149555,2.0
782.975,1.469333,9.961309,5.341728,-0.09604569,0.04946952,0.0817757,2.0
783.0,2.600484,10.91581,5.845638,-0.1079261,-0.1453159,0.005503088,2.0
783.02,2.301452,11.48412,5.087206,-0.11075209999999999,-0.31932035000000003,-0.046070831000000007,2.0
783.025,2.00242,12.05243,4.328774,-0.1135781,-0.4933248,-0.09764475,2.0
783.05,2.760942,13.47691,3.114084,-0.2426473,-0.5581909,-0.09111511,2.0
783.075,2.3861,15.42794,0.2721706,-0.6052239,-0.7725041,-0.1319403,2.0
783.1,0.8280437,16.00797,-0.9839126,-0.8637201,-0.5017371,-0.07202882,2.0
783.12,1.67750385,14.41451,-1.3045792999999999,-1.01193455,-0.38082765,0.025639590000000004,2.0
783.125,2.526964,12.82105,-1.625246,-1.160149,-0.2599182,0.123308,2.0
783.15,0.2177467,9.601918,-0.3390673,-1.252952,-0.4118474,0.06405346,2.0
783.175,-3.248221,10.56062,4.674166,-2.518368,0.333855,-0.06397402,2.0
783.2,-0.1425004,10.3842,6.245888,-3.36861,1.015497,-0.02969575,2.0
783.22,2.8840403,10.91139,9.405949,-3.84471,0.58296135,-0.377921575,2.0
783.225,5.910581,11.43858,12.56601,-4.32081,0.1504257,-0.7261474,2.0
783.25,4.888881,10.01203,11.93639,-4.076969,-0.7390937,-0.8832491,2.0
783.275,-1.588236,6.474314,11.48324,-3.521368,-1.283453,-1.165145,2.0
783.3,-3.779384,6.443457,11.31309,-3.134414,-0.9506212,-1.026442,2.0
783.32,-3.473607,6.4251085,9.974515,-2.6762170000000003,-0.5311844,-0.7270944,2.0
783.325,-3.16783,6.40676,8.63594,-2.21802,-0.1117476,-0.4277468,2.0
783.35,-2.702148,6.209587,7.360384,-1.375448,0.4333739,-0.1895574,2.0
783.375,-1.505818,3.804727,5.947795,-0.1422208,1.044515,-0.04919956,2.0
783.4,-0.8890278,3.798766,5.458723,0.5825534,1.158192,0.03257219,2.0
783.42,-0.17029225000000003,3.3702495,5.400742,1.0922101999999998,1.0826245,0.069401695,2.0
783.425,0.5484433,2.941733,5.342761,1.601867,1.007057,0.1062312,2.0
783.45,0.76,1.846861,5.378953,2.032019,0.8146556,0.1159124,2.0
783.475,0.456951,0.915684,6.107213,2.664384,0.3687213,0.1056217,2.0
783.5,0.2275211,0.002478878,6.436832,3.117102,0.04927792,-0.03181415,2.0
783.52,0.44824905000000004,-1.1234900609999998,6.737137499999999,3.311702,-0.07535214,-0.09749057500000001,2.0
783.525,0.668977,-2.249459,7.037443,3.506302,-0.1999822,-0.163167,2.0
783.55,0.490967,-2.993022,7.382453,3.520297,-0.3706543,-0.1733333,2.0
783.575,-6.42907,-4.878105,8.626174,2.946414,-0.5238929,-0.1855787,2.0
783.6,-5.004809,-5.520275,8.806501,2.396561,0.1485657,0.09264085,2.0
783.62,-3.8982789999999996,-11.364237500000002,10.189535500000002,1.6911435000000001,0.61259385,0.336088075,2.0
783.625,-2.791749,-17.2082,11.57257,0.985726,1.076622,0.5795353,2.0
783.65,0.3472023,8.953818,5.013887,-1.296129,0.9495871,-0.6169758,2.0
783.675,-0.5789726,5.176028,7.812928,0.6470787,-0.3608226,0.7191649,2.0
783.7,-2.389949,3.193889,6.838733,-0.08112558,-0.9920901,-0.03064693,2.0
783.72,-5.618474000000001,1.9637729,7.351122,-0.10410699,-0.6157039,0.08387428499999999,2.0
783.725,-8.846999,0.7336568,7.863511,-0.1270884,-0.2393177,0.1983955,2.0
783.75,-1.104158,1.944791,7.580309,0.1778253,0.6014123,0.4465353,2.0
783.775,-0.07753392,13.50874,10.76109,0.1049193,0.812017,0.6428156,2.0
783.8,0.2243588,9.188393,9.209827,0.3773742,0.6665581,0.6846607,2.0
783.82,0.8608969,7.8796669999999995,8.394329,0.43404485000000004,0.64245885,0.61722275,2.0
783.825,1.497435,6.570941,7.578831,0.4907155,0.6183596,0.5497848,2.0
783.85,1.963524,7.933278,7.465779,0.5313061,0.4524557,0.4938529,2.0
783.875,0.7853276,8.105701,7.818224,0.654695,-0.03495745,0.2693662,2.0
783.9,-0.9014781,7.42987,7.783977,0.7227857,-0.2424173,0.2159139,2.0
783.92,-1.42572105,7.6473545000000005,7.3197125,0.78943655,-0.24887625,0.24086725,2.0
783.925,-1.949964,7.864839,6.855448,0.8560874,-0.2553352,0.2658206,2.0
783.95,-1.446111,8.467963,5.576667,0.9273204,-0.08765556,0.3769146,2.0
783.975,-0.2719575,8.112434,4.228889,0.9551194,0.1440351,0.4912951,2.0
784.0,0.1556177,8.036255,3.655299,0.906662,0.1730252,0.4879785,2.0
784.02,0.77581485,7.753921,3.35797,0.8479013,0.1740231,0.4639185,2.0
784.025,1.396012,7.471587,3.060641,0.7891406,0.175021,0.4398585,2.0
784.05,1.653314,7.382522,2.583403,0.6605001,0.1149667,0.3842914,2.0
784.075,1.751778,7.959657,2.387031,0.4434145,-0.08696816,0.2030024,2.0
784.1,1.767327,8.474588,2.346793,0.3167964,-0.2599142,0.08302468,2.0
784.12,0.8774256500000001,8.79769,2.4921094999999998,0.21794865,-0.42706905,0.0025110599999999955,2.0
784.125,-0.0124757,9.120792,2.637426,0.1191009,-0.5942239,-0.07800256,2.0
784.15,-0.4529108,9.721369,3.004422,0.02441844,-0.5121946,-0.06772737,2.0
784.175,-0.8223317,10.40883,3.848247,-0.06022377,-0.3328582,-0.001690407,2.0
784.2,0.4241531,10.77376,4.245799,-0.09394648,-0.1643722,0.06454988,2.0
784.22,1.12466855,11.006139999999998,4.1741410000000005,-0.12056364,-0.13971155,0.06416477500000001,2.0
784.225,1.825184,11.23852,4.102483,-0.1471808,-0.1150509,0.06377967,2.0
784.25,3.467248,12.11641,3.015155,-0.2368025,-0.2258549,0.04851929,2.0
784.275,3.437113,14.00755,1.37892,-0.5178145,-0.6089625,-0.08466653,2.0
784.3,1.56252,15.82642,0.06548781,-0.7765611,-0.7138882,-0.1125186,2.0
784.32,1.816167,14.846795,-1.100747095,-0.97085105,-0.56377215,-0.030799654999999995,2.0
784.325,2.069814,13.86717,-2.266982,-1.165141,-0.4136561,0.05091929,2.0
784.35,3.479645,13.08048,-1.932433,-1.425593,-0.2249819,0.04107367,2.0
784.375,-1.851027,9.366756,1.252808,-1.862554,-0.4910507,-0.1598293,2.0
784.4,-2.876512,11.42741,5.378633,-2.634792,-0.01053769,-0.2667403,2.0
784.42,-0.32791700000000024,10.84693,9.531951499999998,-3.3844125,0.36560710500000004,-0.33186530000000003,2.0
784.425,2.220678,10.26645,13.68527,-4.134033,0.7417519,-0.3969903,2.0
784.45,5.069796,11.35071,14.1353,-4.58599,0.4480883,-0.7008302,2.0
784.475,1.825626,7.343868,12.24263,-4.047739,-0.9050242,-1.121393,2.0
784.5,-1.563634,6.048441,12.15156,-3.738792,-1.233828,-1.375223,2.0
784.52,-3.2921345000000004,6.7764255,11.663825,-3.328297,-1.00099855,-1.1755019500000001,2.0
784.525,-5.020635,7.50441,11.17609,-2.917802,-0.7681691,-0.9757809,2.0
784.55,-4.051928,7.404527,9.145266,-2.024255,-0.04486777,-0.3144775,2.0
784.575,-0.3705475,3.468062,6.281017,-0.6747536,0.949606,0.03107983,2.0
784.6,1.152181,3.340379,5.205181,0.06520629,1.210127,0.02839664,2.0
784.62,1.720224,2.9376825,5.0890305,0.713008645,1.0785764,0.055263665000000003,2.0
784.625,2.288267,2.534986,4.97288,1.360811,0.9470258,0.08213069,2.0
784.65,1.969338,1.687318,5.000906,2.03875,0.5467399,0.08602234,2.0
784.675,0.9808059,0.3173297,5.738993,2.847799,0.01617944,0.08302512,2.0
784.7,0.801374,-0.6617466,6.105095,3.229987,-0.2111721,0.02427279,2.0
784.72,0.907003,-1.4668212999999999,6.426495,3.419686,-0.32006015,-0.064264805,2.0
784.725,1.012632,-2.271896,6.747895,3.609385,-0.4289482,-0.1528024,2.0
784.75,0.6814262,-3.020198,7.611318,3.563368,-0.6828448,-0.2087374,2.0
784.775,-5.392526,-4.194374,8.606046,2.833393,-0.9208846,-0.2718066,2.0
784.8,-7.488818,-3.515781,9.533037,1.901438,-0.3042341,-0.07778507,2.0
784.82,-4.9758075,-5.6854955,8.964506,1.32491225,0.33217955000000005,0.184896815,2.0
784.825,-2.462797,-7.85521,8.395975,0.7483865,0.9685932,0.4475787,2.0
784.85,-2.618609,-11.45152,8.436356,-0.1314093,1.21241,0.4565796,2.0
784.875,6.500375,17.61405,6.812132,-0.6969084,1.311387,0.519171,2.0
784.9,5.283899,30.34513,17.01095,-0.1827839,0.3578267,0.5313757,2.0
784.92,1.6597575,19.7849395,12.8685425,-0.06777063,0.0998039,0.19858545,2.0
784.925,-1.964384,9.224749,8.726135,0.04724264,-0.1582189,-0.1342048,2.0
784.95,-1.719821,2.087375,8.081122,0.06320077,0.03231712,0.02718788,2.0
784.975,-1.566645,2.594145,8.426678,0.1335579,0.2812196,0.2775919,2.0
785.0,-1.750432,10.22442,10.33757,0.2967714,0.4314307,0.2932721,2.0
785.02,-0.34982749999999996,9.982222499999999,9.5361295,0.4884558,0.4897389,0.40793665,2.0
785.025,1.050777,9.740025,8.734689,0.6801402,0.5480471,0.5226012,2.0
785.05,1.241407,6.08875,6.907187,0.730525,0.4649154,0.4231362,2.0
785.075,0.8907188,8.620309,7.336199,0.7578195,0.1416186,0.3012317,2.0
785.1,0.287758,8.436086,7.365516,0.8517751,-0.03427552,0.2403627,2.0
785.12,0.18709473000000001,8.168842,6.7570455,0.88020505,-0.14844051,0.22748275,2.0
785.125,0.08643146,7.901598,6.148575,0.908635,-0.2626055,0.2146028,2.0
785.15,-0.3496731,8.194144,5.499536,0.936748,-0.3284766,0.205638,2.0
785.175,-1.085497,7.933072,4.667931,0.9345546,-0.3571947,0.2311272,2.0
785.2,-1.645381,8.380762,3.508477,0.9028801,-0.2817544,0.2744298,2.0
785.22,-0.796721075,8.0115525,3.228224,0.8746818000000001,-0.09084530000000002,0.33816825,2.0
785.225,0.05193885,7.642343,2.947971,0.8464835,0.1000638,0.4019067,2.0
785.25,2.20307,7.687163,1.819349,0.7245863,0.2116294,0.4065921,2.0
785.275,2.803177,8.439658,1.293561,0.4388046,-0.09721561,0.20201,2.0
785.3,1.755532,8.489591,1.092852,0.2406945,-0.3771149,0.05835755,2.0
785.32,0.74712815,8.703868,1.391122,0.105311725,-0.43410115,0.008019870000000005,2.0
785.325,-0.2612757,8.918145,1.689392,-0.03007105,-0.4910874,-0.04231781,2.0
785.35,-1.98656,9.561675,2.137954,-0.1404374,-0.4106777,-0.00783386,2.0
785.375,-0.8795539,10.31006,3.37523,-0.304166,0.1377988,0.1927764,2.0
785.4,1.269026,10.49828,4.561576,-0.3720789,0.3269667,0.2540887,2.0
785.42,2.259374,10.32657,5.1041004999999995,-0.3975023,0.20378243499999998,0.19220399999999999,2.0
785.425,3.249722,10.15486,5.646625,-0.4229257,0.08059817,0.1303193,2.0
785.45,3.069434,11.17733,5.694788,-0.4565964,-0.3220868,-0.001608474,2.0
785.475,1.979243,14.04197,4.43632,-0.4993348,-0.6970024,-0.0681661,2.0
785.5,-0.8826375,16.13225,2.457853,-0.613124,-0.5143882,0.03607886,2.0
785.52,1.6940072499999999,14.34807,-0.6145224999999996,-0.7548557499999999,-0.08716000000000002,0.22431362999999999,2.0
785.525,4.270652,12.56389,-3.686898,-0.8965875,0.3400682,0.4125484,2.0
785.55,4.443591,11.95243,-4.007441,-1.097614,0.1709513,0.3437662,2.0
785.575,-4.510229,9.672647,0.9974184,-1.809885,-0.2781574,0.03644288,2.0
785.6,-4.600264,11.73837,6.888855,-2.565075,0.6068117,0.08303116,2.0
785.62,-0.23484000000000016,11.248000000000001,9.5293175,-3.183389,0.97422785,0.060466355,2.0
785.625,4.130584,10.75763,12.16978,-3.801703,1.341644,0.03790155,2.0
785.65,5.341909,11.36481,12.75527,-4.195042,0.6638195,-0.2333209,2.0
785.675,1.141726,8.506485,12.02474,-3.85939,-0.9078602,-0.760485,2.0
785.7,-3.09522,7.081455,12.35567,-3.507298,-1.041471,-0.8925112,2.0
785.72,-4.113873,6.817829,11.773869999999999,-3.104161,-0.6677717000000001,-0.6565297999999999,2.0
785.725,-5.132526,6.554203,11.19207,-2.701024,-0.2940724,-0.4205484,2.0
785.75,-4.419258,6.406785,9.563416,-2.082449,0.2790859,0.06437867,2.0
785.775,-2.140687,4.161784,7.36014,-0.817317,1.226182,0.3392049,2.0
785.8,-0.7088988,2.887101,6.271416,-0.1369622,1.51733,0.3709477,2.0
785.82,0.23497210000000002,2.5511405,5.8148115,0.34788815000000006,1.4761485,0.37508529999999995,2.0
785.825,1.178843,2.21518,5.358207,0.8327385,1.434967,0.3792229,2.0
785.85,1.339915,2.560769,5.018462,1.366131,1.094313,0.3681409,2.0
785.875,0.2583969,1.242043,5.499502,2.248668,0.428466,0.3177778,2.0
785.9,0.1273702,0.7310883,5.708392,2.664727,0.1811047,0.2781544,2.0
785.92,0.2379889,-0.19715234999999998,6.0969175,2.930869,0.07042538500000001,0.208177,2.0
785.925,0.3486076,-1.125393,6.485443,3.197011,-0.04025393,0.1381996,2.0
785.95,1.395557,-2.903747,6.615855,3.413141,-0.08854848,0.01876986,2.0
785.975,-0.3160288,-3.468406,7.412203,3.177887,-0.64676,-0.1171101,2.0
786.0,-6.46921,-4.404706,8.729331,2.652875,-0.650267,-0.08579921,2.0
786.02,-6.1698699999999995,-5.4291765000000005,9.154543499999999,2.1209705,0.03042434999999999,0.219908695,2.0
786.025,-5.87053,-6.453647,9.579756,1.589066,0.7111157,0.5256166,2.0
786.05,-2.870502,-8.379583,8.810504,1.038614,1.333497,0.9302297,2.0
786.075,-0.0781543,5.09105,6.523064,-0.9160188,1.420385,0.4129521,2.0
786.1,6.955585,27.13744,10.76535,-1.030195,1.330219,0.9964558,2.0
786.12,4.6471515,17.3224805,9.2309115,-0.585739,0.87497965,0.6943701,2.0
786.125,2.338718,7.507521,7.696473,-0.141283,0.4197403,0.3922844,2.0
786.15,-1.150643,0.3018471,8.159642,-0.2143998,0.2528421,0.4437908,2.0
786.175,1.542472,4.120763,8.27908,-0.06291911,0.6022666,0.4582287,2.0
786.2,2.881258,14.11845,11.48406,0.08210163,0.3981889,0.3937546,2.0
786.22,1.72048215,10.0888975,9.9067025,0.291219915,0.2111007,0.2577994,2.0
786.225,0.5597063,6.059345,8.329345,0.5003382,0.0240125,0.1218442,2.0
786.25,-0.1671801,6.201297,8.280531,0.5268224,-0.02284313,0.1148068,2.0
786.275,-0.0349618,7.905115,7.942116,0.731783,-0.05804364,0.06455425,2.0
786.3,0.3507802,8.630308,7.585934,0.8413408,-0.1516191,0.07760106,2.0
786.32,0.27124975,8.1312635,6.8850745,0.8945383499999999,-0.29068245000000004,0.045777135,2.0
786.325,0.1917193,7.632219,6.184215,0.9477359,-0.4297458,0.01395321,2.0
786.35,-0.4944108,7.949926,5.659265,0.9654218,-0.6115145,-0.009598611,2.0
786.375,-2.013764,7.992903,5.093441,1.016707,-0.6572316,0.02387946,2.0
786.4,-2.063481,8.35884,4.513481,1.024034,-0.4731918,0.1296117,2.0
786.42,-1.3276782999999999,8.347292,3.4894834999999995,0.9755158,-0.33397665,0.18049145,2.0
786.425,-0.5918756,8.335744,2.465486,0.9269976,-0.1947615,0.2313712,2.0
786.45,1.513309,7.236279,1.258015,0.8242618,-0.04845972,0.2353554,2.0
786.475,1.658499,8.125251,1.12825,0.4546259,-0.340836,0.02567972,2.0
786.5,-0.1714575,8.276315,1.745795,0.3002942,-0.5455919,-0.08918245,2.0
786.52,-0.111804655,8.221385,1.7696605,0.196766355,-0.4264844,-0.08436145,2.0
786.525,-0.05215181,8.166455,1.793526,0.09323851,-0.3073769,-0.07954045,2.0
786.55,-0.2064828,8.67269,2.479448,-0.02860212,-0.1713804,-0.01289491,2.0
786.575,-0.4859257,8.904678,2.481033,-0.2078624,0.1130514,0.04074451,2.0
786.6,-0.6696744,10.68648,2.904823,-0.2525184,0.2536289,0.1042961,2.0
786.62,0.1783887999999999,10.882095,3.063557,-0.30074325,0.37544445,0.14766585,2.0
786.625,1.026452,11.07771,3.222291,-0.3489681,0.49726,0.1910356,2.0
786.65,2.007839,11.37598,2.783546,-0.4252723,0.4347931,0.1876907,2.0
786.675,0.5671438,10.9446,3.003605,-0.6009199,0.092422,0.06834615,2.0
786.7,0.988496,10.94579,4.056315,-0.7202942,-0.05054633,0.01977118,2.0
786.72,1.850663,11.4348,4.6621144999999995,-0.8109262500000001,-0.270331615,-0.05205946,2.0
786.725,2.71283,11.92381,5.267914,-0.9015583,-0.4901169,-0.1238901,2.0
786.75,2.954459,14.60326,3.799077,-0.9891555,-0.5319602,-0.1370082,2.0
786.775,3.026891,16.31702,1.077159,-1.306803,-0.4298312,-0.1369386,2.0
786.8,2.613337,12.90466,-0.9600097,-1.423626,-0.4558128,-0.06286537,2.0
786.82,1.5943663,10.8851955,-0.15242345000000002,-1.678733,-0.46937724999999997,-0.135483035,2.0
786.825,0.5753956,8.865731,0.6551628,-1.93384,-0.4829417,-0.2081007,2.0
786.85,1.330136,12.18874,0.4320689,-2.634634,-0.2856208,-0.425832,2.0
786.875,2.249294,8.920748,13.04625,-4.096609,-0.03785059,-0.5127481,2.0
786.9,4.329408,11.1663,14.59801,-4.940724,-0.4349151,-0.8557648,2.0
786.92,3.2013274999999997,10.60967,14.253345,-4.776156,-1.03661855,-0.8276262,2.0
786.925,2.073247,10.05304,13.90868,-4.611588,-1.638322,-0.7994876,2.0
786.95,-3.572851,8.409309,14.57647,-4.247639,-1.670059,-0.8568609,2.0
786.975,-8.100621,9.6487,12.97089,-3.197891,-0.3131409,0.09303328,2.0
787.0,-6.22416,9.074702,10.79865,-2.270331,0.8053302,0.7133352,2.0
787.02,-4.3474355000000005,7.2601975,9.386684500000001,-1.4304887000000002,1.2976351,0.76678485,2.0
787.025,-2.470711,5.445693,7.974719,-0.5906464,1.78994,0.8202345,2.0
787.05,-0.4299041,5.734596,6.903673,0.1449656,1.912201,0.8336635,2.0
787.075,0.714487,5.292052,5.70047,1.794324,1.467349,0.8580935,2.0
787.1,0.5988844,3.106438,5.199185,2.593219,1.014711,0.7885756,2.0
787.12,-0.5802983000000002,2.3679455,5.4763515,3.1580195,0.6785156999999999,0.7701280500000001,2.0
787.125,-1.759481,1.629453,5.753518,3.72282,0.3423204,0.7516805,2.0
787.15,-2.020726,0.8081381,5.914196,4.214306,0.2799161,0.8022084,2.0
787.175,-0.4677654,0.1796848,6.539541,4.968514,0.2030711,0.7487578,2.0
787.2,0.5736249,-0.1473892,7.054522,5.265781,-6.663684e-05,0.6507996,2.0
787.22,1.16678295,0.15266440000000003,7.1169285,5.3609565,-0.34957566842000004,0.52051175,2.0
787.225,1.759941,0.452718,7.179335,5.456132,-0.6990847,0.3902239,2.0
787.25,0.2580176,1.616722,8.03906,5.353962,-1.087384,0.1973113,2.0
787.275,-4.063198,1.086863,8.310294,4.838202,-1.127931,0.01407475,2.0
787.3,-5.893314,0.6241215,8.208191,4.169714,-0.5730919,0.168673,2.0
787.32,-6.071226,-0.5773567500000001,8.110691,3.5032069999999997,0.1973549,0.45884075,2.0
787.325,-6.249138,-1.778835,8.013191,2.8367,0.9678017,0.7490085,2.0
787.35,-3.178945,-2.895827,7.441789,1.709121,1.897048,1.103415,2.0
787.375,3.130661,-0.4745942,3.405616,-0.1041715,2.063681,0.8717664,2.0
787.4,9.907804,36.82212,4.912681,-1.132193,1.967485,0.6778237,2.0
787.42,7.7049285,19.409910999999997,2.7031832000000002,-0.8026241000000001,1.266064,0.64628085,2.0
787.425,5.502053,1.997702,0.4936854,-0.4730552,0.564643,0.614738,2.0
787.45,0.5997369,-5.294207,-1.46295,-0.7326078,-0.3203489,-0.3890655,1.0
787.475,-1.078482,7.032068,8.011831,-1.599824,-0.1502476,-0.5626903,1.0
787.5,2.05525,16.53617,7.71813,-1.771921,0.2069979,-0.0142209,0.0
787.52,-0.29844000000000026,11.531578499999998,6.489279,-1.4557475000000002,0.23471295,-0.13148755,0.0
787.525,-2.65213,6.526987,5.260428,-1.139574,0.262428,-0.2487542,0.0
787.55,0.2395186,7.236123,5.420856,-1.138044,0.6206245,-0.1099838,0.0
787.575,0.1569752,10.00736,6.687548,-1.030167,0.2728307,-0.05034625,0.0
787.6,-0.8939209,9.620445,6.554875,-0.9320663,0.02154949,-0.01901624,0.0
787.62,-1.10924095,9.4434945,6.3625525,-0.803418,0.127545745,0.07269247999999999,0.0
787.625,-1.324561,9.266544,6.17023,-0.6747697,0.233542,0.1644012,0.0
787.65,-0.09807305,8.932645,6.06167,-0.5672508,0.3658017,0.2147154,0.0
787.675,1.282088,8.872309,5.887581,-0.4412382,0.3160062,0.2418275,0.0
787.7,1.01986,9.10014,5.844266,-0.3691555,0.1904266,0.2001219,0.0
787.72,1.1461700000000001,8.958753,5.4343845,-0.31716725,0.06436175499999999,0.1663529,0.0
787.725,1.27248,8.817366,5.024503,-0.265179,-0.06170309,0.1325839,0.0
787.75,-0.2777557,8.579706,5.749595,-0.2268894,-0.2516888,0.09720796,0.0
787.775,-1.549312,8.86417,5.65,-0.1524908,-0.1621081,0.2129431,0.0
