Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
714.62,8.998243500000001,23.675775,3.03264,-2.0484977,3.4193610000000003,1.0344176550000002,0.0
714.625,15.84777,14.46827,-1.416587,-0.1759454,4.46354,2.148053,0.0
714.65,18.19219,-2.154485,1.779859,-3.100496,2.709838,-0.3228065,0.0
714.675,-6.697763,1.361456,15.05118,-3.810653,-0.7986876,-0.9778782,0.0
714.7,-12.27422,11.35837,15.00057,-3.606565,-0.8948799,-0.9556701,0.0
714.72,-4.368043,10.472861,12.898309999999999,-2.875294,-0.08138824999999994,-0.8758473499999999,0.0
714.725,3.538134,9.587352,10.79605,-2.144023,0.7321034,-0.7960246,0.0
714.75,5.728174,11.62809,12.90382,-1.767859,-0.7144837,-0.3945484,0.0
714.775,-5.104477,7.274276,11.60365,-1.349551,-1.084684,-0.4015495,0.0
714.8,-5.072283,12.75875,10.50621,-1.148873,-0.1239503,-0.01755397,0.0
714.82,-2.1647117,11.501885,8.0582615,-0.82375175,0.44965235,0.093637865,0.0
714.825,0.7428596,10.24502,5.610313,-0.4986305,1.023255,0.2048297,0.0
714.85,6.653934,8.71858,2.306539,-0.4033333,0.2825116,-0.01260003,0.0
714.875,1.06917,8.377842,2.133988,-0.4696178,-1.235794,-0.4447929,0.0
714.9,-0.9011346,8.891118,1.886106,-0.5940962,-1.476342,-0.487266,0.0
714.92,-2.1795083,8.1014865,1.5948959999999999,-0.6666574,-1.3949194999999999,-0.47517195,0.0
714.925,-3.457882,7.311855,1.303686,-0.7392186,-1.313497,-0.4630779,0.0
714.95,-4.243763,6.280621,1.433084,-0.9237495,-0.7906195,-0.2881184,0.0
714.975,-2.926301,8.054893,2.266086,-1.116881,0.3627388,0.09465925,0.0
715.0,2.154774,8.646916,2.481856,-1.283782,0.9918578,0.2240344,0.0
715.02,3.1946630000000003,8.2643025,1.770944,-1.4255645000000001,0.8346095,0.1707261,0.0
715.025,4.234552,7.881689,1.060032,-1.567347,0.6773612,0.1174178,0.0
715.05,2.708005,9.695355,1.98,-1.873558,0.1215791,-0.08317186,0.0
715.075,0.3368287,9.809547,1.707425,-2.218086,-0.3412362,-0.275259,0.0
715.1,-0.04885517,9.767824,2.062157,-2.549108,-0.4334831,-0.2484962,0.0
715.12,1.923229915,10.655082,1.9774625000000001,-2.8195085,-0.3275313,-0.21185365,0.0
715.125,3.895315,11.54234,1.892768,-3.089909,-0.2215795,-0.1752111,0.0
715.15,5.945799,12.8706,-0.06080988,-3.491931,-0.6372344,-0.4024357,0.0
715.175,3.66657,19.41808,-2.231769,-3.94988,-1.268253,-0.5523537,0.0
715.2,1.285218,19.70305,1.745813,-4.096386,-1.364756,-0.6083699,0.0
715.22,0.488086,15.632075,7.2759765,-4.084243,-1.3124155000000002,-0.51708465,0.0
715.225,-0.309046,11.5611,12.80614,-4.0721,-1.260075,-0.4257994,0.0
715.25,2.292615,16.99731,17.76303,-4.042511,-1.483647,-0.4917799,0.0
715.275,0.8888297,19.12481,15.74409,-2.237026,-2.254969,-0.7204913,0.0
715.3,-4.17728,1.288493,18.79909,-0.5486202,-2.29275,-0.7646743,0.0
715.32,-3.7018465,4.8285505,15.315014999999999,-0.478989,-1.6448911,-0.8353967,0.0
715.325,-3.226413,8.368608,11.83094,-0.4093578,-0.9970322,-0.9061191,0.0
715.35,-3.487639,10.93522,12.02148,1.701339,-0.6922981,-0.9206655,0.0
715.375,-4.58689,1.194923,11.50436,3.753286,-0.1544053,-0.7629386,0.0
715.4,-4.817235,-0.597036,10.86337,4.480545,0.8223152,-0.5694398,0.0
715.42,-3.3508805,0.5935305000000001,10.534915,4.909781000000001,1.3601581,-0.4224143,0.0
715.425,-1.884526,1.784097,10.20646,5.339017,1.898001,-0.2753888,0.0
715.45,-0.9074644,1.164622,12.36906,6.161369,2.27713,0.0474445,0.0
715.475,2.571075,-0.6295701,11.31038,6.893914,2.507883,0.5608978,0.0
715.5,7.306518,1.981704,9.947704,7.157092,1.827129,0.5811825,0.0
715.52,5.345001,3.2025595000000004,10.723492,7.3096485,1.06232125,0.4456196,0.0
715.525,3.383484,4.423415,11.49928,7.462205,0.2975135,0.3100567,0.0
715.55,-0.7278241,8.606514,10.0832,7.206016,0.2226704,0.1163963,0.0
715.575,-5.020451,8.383622,13.45575,6.28499,0.2927134,0.4507822,0.0
715.6,-3.50937,-0.4874382,2.725529,5.492129,0.9838638,0.7594075,0.0
715.62,4.075445,-2.2036471,-1.1653025000000001,4.0362245,0.9230156,0.33013215,0.0
715.625,11.66026,-3.919856,-5.056134,2.58032,0.8621674,-0.0991432,0.0
715.65,-1.440797,-2.76649,-2.167545,0.04309374,-0.8511716,-0.8999461,0.0
715.675,-5.744361,0.914662,7.111354,-2.451895,-0.2051612,-0.9384416,0.0
715.7,-6.067712,2.646553,9.242452,-3.563682,0.820532,-0.6168302,0.0
715.72,-5.371346,20.698591500000003,6.2296905,-2.1562673,1.9349975,0.046034250000000054,0.0
715.725,-4.67498,38.75063,3.216929,-0.7488526,3.049463,0.7088987,0.0
715.75,11.71389,-4.953906,-2.814323,-1.092398,5.154833,1.690383,0.0
715.775,21.31885,5.087855,2.339691,-3.267115,2.400392,0.1630476,0.0
715.8,-7.001048,4.088712,16.12358,-3.773445,-1.30477,-1.391374,0.0
715.82,-8.3093285,7.167006000000001,14.48483,-3.181952,-1.11021855,-1.3339215000000002,0.0
715.825,-9.617609,10.2453,12.84608,-2.590459,-0.9156671,-1.276469,0.0
715.85,2.747295,5.447254,10.35343,-2.10821,-0.3109986,-0.79737,0.0
715.875,-0.3669958,10.03338,9.428597,-1.637747,-1.181508,-0.3926439,0.0
715.9,-6.249912,9.151023,10.54781,-1.221619,-0.8786361,-0.2449733,0.0
715.92,-6.522641,10.8402915,10.374625,-0.9701721,0.12511344999999996,0.06884165000000003,0.0
715.925,-6.79537,12.52956,10.20144,-0.7187252,1.128863,0.3826566,0.0
715.95,2.244288,9.640856,4.538937,-0.4311238,1.796581,0.5057872,0.0
715.975,6.147674,7.978547,1.4361,-0.375408,0.5682676,0.1383893,0.0
716.0,2.515529,7.900195,1.747865,-0.4892066,-0.6213005,-0.2274352,0.0
716.02,1.3474435999999999,8.218296500000001,1.4280184999999999,-0.6060053,-0.7037385,-0.2642258,0.0
716.025,0.1793582,8.536398,1.108172,-0.722804,-0.7861765,-0.3010164,0.0
716.05,-1.770408,7.620145,1.346638,-0.8966197,-0.7033419,-0.3149808,0.0
716.075,-1.997115,7.520796,3.158676,-1.071754,-0.2307599,-0.1674853,0.0
716.1,0.2774545,8.129341,3.410045,-1.192299,0.3001771,-0.04778142,0.0
716.12,1.8621677499999998,7.863723,2.8207355,-1.290613,0.37558404999999995,-0.013760349999999998,0.0
716.125,3.446881,7.598105,2.231426,-1.388927,0.450991,0.02026072,0.0
716.15,2.119723,8.140288,1.71,-1.587338,0.1085014,-0.08167777,0.0
716.175,1.314765,9.604347,1.733051,-1.866293,-0.01401215,-0.1804313,0.0
716.2,1.997105,9.560457,1.540457,-2.182709,-0.2111903,-0.2630922,0.0
716.22,1.4124131,9.587060000000001,1.881186,-2.4172155,-0.34990125,-0.26393845,0.0
716.225,0.8277212,9.613663,2.221915,-2.651722,-0.4886122,-0.2647847,0.0
716.25,1.365926,11.4052,2.325833,-2.976227,-0.4384563,-0.2118841,0.0
716.275,4.199042,13.00068,-0.257425,-3.396078,-0.3487388,-0.2675873,0.0
716.3,4.677959,16.58878,-1.371947,-3.814113,-0.6660166,-0.4069148,0.0
716.32,3.8785130000000003,18.103385,0.2849115,-3.9160835,-0.8966802999999999,-0.50848335,0.0
716.325,3.079067,19.61799,1.94177,-4.018054,-1.127344,-0.6100519,0.0
716.35,0.01097862,11.75809,10.211,-4.038085,-1.429325,-0.6285583,0.0
716.375,2.222236,18.22297,18.83027,-4.120483,-1.809982,-0.7848241,0.0
716.4,0.346004,20.4364,16.41251,-2.482996,-2.39314,-0.8629326,0.0
716.42,-0.824109,11.624124,17.491410000000002,-1.5542265,-2.1491455,-0.8096220000000001,0.0
716.425,-1.994222,2.811848,18.57031,-0.625457,-1.905151,-0.7563114,0.0
716.45,-1.310289,6.339082,10.57852,-0.4657166,-1.093939,-0.8443226,0.0
716.475,-3.483275,8.564249,11.94485,1.867047,-0.8133461,-0.7842909,0.0
716.5,-4.25512,2.738489,11.6913,3.426466,-0.2219469,-0.7288818,0.0
716.52,-4.049265,1.389620995,11.136595,3.8883970000000003,0.47473105,-0.5957935,0.0
716.525,-3.84341,0.04075299,10.58189,4.350328,1.171409,-0.4627052,0.0
716.55,-1.615396,1.922724,10.67604,5.143227,1.942762,-0.314945,0.0
716.575,-0.2039521,0.8914126,11.67662,6.207194,2.574648,0.09718831,0.0
716.6,3.794567,-0.1630286,10.62058,6.695551,2.778717,0.4674287,0.0
716.62,7.7267785,1.2410697,9.829334,6.852596500000001,1.8942225,0.43636759999999997,0.0
716.625,11.65899,2.645168,9.038088,7.009642,1.009728,0.4053065,0.0
716.65,7.505914,4.878829,10.78025,7.084568,-0.7343407,-0.122752,0.0
716.675,-1.876983,8.605181,11.17763,6.944077,-1.022684,-0.7005338,0.0
716.7,-6.334453,4.295577,6.799552,6.524186,-0.08302736,-0.4378293,0.0
716.72,-4.7344605,6.1349215,8.791591,5.9324595,0.71053232,0.2696957,0.0
716.725,-3.134468,7.974266,10.78363,5.340733,1.504092,0.9772207,0.0
716.75,4.81827,-3.751909,-1.726643,3.835919,2.560747,1.081529,0.0
716.775,7.851971,-1.928746,-3.902992,0.8756875,0.774624,-0.1213515,0.0
716.8,-0.332738,0.1876714,0.9134222,-1.713131,-0.4815005,-0.7042039,0.0
716.82,-2.5194655,1.2770541999999998,5.103561600000001,-2.58861,-0.12705434999999998,-0.70146185,0.0
716.825,-4.706193,2.366437,9.293701,-3.464089,0.2273918,-0.6987198,0.0
716.85,-4.966696,37.17372,2.752336,-2.429239,1.180067,-0.365975,0.0
716.875,9.570314,10.71075,-1.134343,-0.1012109,4.336342,2.047476,0.0
716.9,18.81177,0.705814,0.8469044,-2.754648,3.008732,-0.004162488,0.0
716.92,4.29269,2.60279,8.3845172,-3.123373,1.0738062000000002,-0.511704744,0.0
716.925,-10.22639,4.499766,15.92213,-3.492098,-0.8611196,-1.019247,0.0
716.95,-12.57153,17.1505,16.00309,-3.305327,-0.2622829,-0.5448648,0.0
716.975,-0.9613551,6.284086,8.477669,-1.934938,1.237774,-0.6168263,0.0
717.0,8.797915,8.767257,7.687784,-1.683838,-0.09945961,-0.5937954,0.0
717.02,4.0057958,8.862999,7.930904999999999,-1.6000325,-0.909876805,-0.61243245,0.0
717.025,-0.7863234,8.958741,8.174026,-1.516227,-1.720294,-0.6310695,0.0
717.05,-8.334364,10.81022,9.888161,-1.118609,-0.9577966,-0.323913,0.0
717.075,-4.617472,10.73664,7.470289,-0.6229971,1.160995,0.2627022,0.0
717.1,2.777058,8.358107,3.648364,-0.46079,1.402286,0.3531534,0.0
717.12,4.6068495,8.39631,2.4518185,-0.47017725,0.6642976949999999,0.11792095,0.0
717.125,6.436641,8.434513,1.255273,-0.4795645,-0.07369061,-0.1173115,0.0
717.15,0.7741794,8.570017,1.981143,-0.6153775,-0.9484759,-0.3325587,0.0
717.175,-1.875084,8.09584,2.189118,-0.7736673,-0.7735383,-0.2874601,0.0
717.2,-2.961375,8.26945,2.4894,-0.8808039,-0.3075466,-0.1814107,0.0
717.22,-1.1831074,8.5058005,2.3806944999999997,-0.94125495,0.011884499999999965,-0.09797785,0.0
717.225,0.5951602,8.742151,2.271989,-1.001706,0.3313156,-0.014545,0.0
717.25,2.149148,8.435675,1.816455,-1.165803,0.4808924,0.003556438,0.0
717.275,1.908451,7.700774,1.541936,-1.432563,0.2066921,-0.08739319,0.0
717.3,1.85909,8.239537,1.218543,-1.708666,-0.00218406,-0.190742,0.0
717.32,1.3814328,9.025223,1.642768,-1.855725,-0.10891288,-0.2296855,0.0
717.325,0.9037756,9.810909,2.066993,-2.002784,-0.2156417,-0.268629,0.0
717.35,0.09586606,9.577026,2.094379,-2.297157,-0.2431472,-0.226226,0.0
717.375,1.981126,9.585452,1.616724,-2.719514,-0.1437064,-0.08339552,0.0
717.4,3.668197,11.27275,0.5009225,-3.122248,-0.2689248,-0.1685412,0.0
717.42,3.3191414999999997,12.644490000000001,0.027023149999999996,-3.4160909999999998,-0.6082327000000001,-0.2857173,0.0
717.425,2.970086,14.01623,-0.4468762,-3.709934,-0.9475406,-0.4028934,0.0
717.45,1.882731,17.73334,-0.3523974,-3.983019,-0.9062777,-0.4636975,0.0
717.475,1.981699,15.78932,4.309001,-3.997231,-0.7751054,-0.5920698,0.0
717.5,3.069176,11.87604,12.63597,-4.063336,-1.04827,-0.61787,0.0
717.52,4.510662,15.473845,15.228255,-3.7909604999999997,-1.6622615,-0.870979,0.0
717.525,5.952148,19.07165,17.82054,-3.518585,-2.276253,-1.124088,0.0
717.55,1.347799,17.77387,15.14435,-1.475905,-3.014649,-0.9918136,0.0
717.575,-4.693735,1.901659,14.32012,-0.7521769,-2.4927,-1.328731,0.0
717.6,-4.272535,6.664576,10.63217,-0.3928051,-1.37397,-1.084488,0.0
717.62,-5.656022500000001,8.473058,11.44595,1.0453179499999998,-0.89287315,-0.9553319,0.0
717.625,-7.03951,10.28154,12.25973,2.483441,-0.4117763,-0.8261758,0.0
717.65,-6.330455,1.106415,11.75713,3.674255,0.803683,-0.5008095,0.0
717.675,-2.67722,1.195258,10.78753,4.440943,2.09214,-0.1290444,0.0
717.7,-0.2929557,2.458194,10.27513,5.300375,2.618136,0.1406685,0.0
717.72,0.18942969999999998,1.5114306000000002,11.216735,5.857168,2.649953,0.385652,0.0
717.725,0.6718151,0.5646672,12.15834,6.413961,2.68177,0.6306355,0.0
717.75,3.432014,-0.8335321,11.05826,6.758195,2.39534,0.8732106,0.0
717.775,8.170076,2.31356,10.19106,7.183992,0.6395718,0.5701421,0.0
717.8,3.670222,5.462883,12.1928,7.362457,-0.2936925,0.1836071,0.0
717.82,0.6822245000000002,6.484861,10.9991945,7.270792500000001,-0.17727666000000003,0.002043949999999989,0.0
717.825,-2.305773,7.506839,9.805589,7.179128,-0.06086082,-0.1795192,0.0
717.85,-4.05966,6.154937,8.18879,6.289597,0.3570546,0.2995339,0.0
717.875,-1.450079,0.3944671,1.794054,4.74631,1.143695,0.6312369,0.0
717.9,8.167642,-5.405418,-5.320651,2.749177,0.9697988,0.03676239,0.0
717.92,2.5639305000000006,-3.8842775,-3.333221,1.0312006,0.2581272,-0.37752730500000004,0.0
717.925,-3.039781,-2.363137,-1.345791,-0.6867758,-0.4535444,-0.791817,0.0
717.95,-4.490514,0.3150216,4.823409,-2.759142,0.4091457,-0.6625437,0.0
717.975,-4.432484,22.62085,5.559805,-2.244029,2.121921,-0.006840501,0.0
718.0,8.00662,30.89612,3.94976,-0.8354308,4.514297,1.759638,0.0
718.02,12.724934999999999,16.5341155,4.3507165,-2.3573349,3.619662,0.6974341,0.0
718.025,17.44325,2.172111,4.751673,-3.879239,2.725027,-0.3647698,0.0
718.05,0.7075402,5.867859,11.58104,-4.054636,-0.8442127,-0.9872639,0.0
718.075,-14.39839,5.407063,15.91103,-2.920318,-0.4660319,-1.001349,0.0
718.1,0.4794309,8.352953,10.28175,-2.534388,0.4569755,-0.7603538,0.0
718.12,1.22830795,11.3711615,11.074775,-2.1205385,0.06919275000000003,-0.50606905,0.0
718.125,1.977185,14.38937,11.8678,-1.706689,-0.31859,-0.2517843,0.0
718.15,-3.041821,6.113456,10.59025,-1.42214,-0.43,-0.2599368,0.0
718.175,-2.607856,11.14079,9.342549,-1.033858,0.9175238,0.147894,0.0
718.2,2.174756,11.27837,6.183801,-0.7260263,1.37263,0.2903649,0.0
718.22,3.0746975,10.174248500000001,5.1162445000000005,-0.630158,0.76550035,0.090474,0.0
718.225,3.974639,9.070127,4.048688,-0.5342897,0.1583707,-0.1094169,0.0
718.25,0.2811499,8.311847,4.335355,-0.5042104,-0.6601832,-0.279007,0.0
718.275,-0.8464766,9.472778,3.84348,-0.4725003,-0.6688921,-0.2547232,0.0
718.3,-0.336411,9.143303,3.423011,-0.4716532,-0.5227031,-0.2251942,0.0
718.32,0.24485415,8.627099,3.143595,-0.531855,-0.49802345,-0.22556735,0.0
718.325,0.8261193,8.110895,2.864179,-0.5920568,-0.4733438,-0.2259405,0.0
718.35,0.3039733,7.244871,2.511153,-0.6978854,-0.5387599,-0.2306523,0.0
718.375,-1.407716,7.545682,2.404318,-0.8851911,-0.3835107,-0.1460056,0.0
718.4,-0.6862533,7.801935,1.39267,-1.023107,-0.08145621,-0.08057172,0.0
718.42,0.03458105,7.0984705,0.86970345,-1.1422560000000002,0.090168895,-0.028135010000000002,0.0
718.425,0.7554154,6.395006,0.3467369,-1.261405,0.261794,0.0243017,1.0
718.45,2.749871,8.499953,2.447937,-1.539286,0.4060162,0.04893211,1.0
718.475,2.143957,10.12236,3.958044,-1.858072,0.01898747,-0.06833018,2.0
718.5,-1.368207,9.823069,4.200931,-2.028187,-0.1287726,-0.07196183,2.0
718.52,0.9339845000000002,10.497574499999999,3.822463,-2.153871,-0.03640768999999999,-0.023192305000000003,3.0
718.525,3.236176,11.17208,3.443995,-2.279555,0.05595722,0.02557722,3.0
718.55,3.543409,11.30167,2.137158,-2.532161,-0.3526777,-0.1042925,3.0
718.575,1.688678,12.41008,-0.4268184,-3.045289,-0.9582089,-0.26983,3.0
718.6,-0.1527572,16.65048,-0.9180962,-3.414455,-1.059794,-0.2380448,3.0
718.62,0.11687174999999997,16.718905,0.027950599999999937,-3.5832024999999996,-0.7764759499999999,-0.19677285,3.0
718.625,0.3865007,16.78733,0.9739974,-3.75195,-0.4931579,-0.1555009,3.0
718.65,-0.5694286,12.14571,7.97702,-3.932852,-0.2116348,-0.1660482,3.0
718.675,4.750513,21.25177,15.90677,-4.294813,-0.1121242,-0.4374509,3.0
718.7,4.401983,23.34439,15.70619,-2.988473,-1.02162,-0.669179,3.0
718.72,1.7290244500000003,12.62926,17.16652,-2.0675334999999997,-1.3409495,-0.6646847,3.0
718.725,-0.9439341,1.91413,18.62685,-1.146594,-1.660279,-0.6601904,3.0
718.75,-0.5922639,12.24556,11.34888,-1.416427,-1.568328,-0.9443827,3.0
718.775,-4.721772,9.756924,13.34162,1.450529,-1.505876,-0.6723742,3.0
718.8,-6.51261,1.833262,12.47106,2.566104,-0.753215,-0.4764687,3.0
718.82,-4.927239999999999,2.636177,11.660554999999999,3.089924,-0.024358799999999903,-0.3822071,3.0
718.825,-3.34187,3.439092,10.85005,3.613744,0.7044974,-0.2879455,3.0
718.85,-0.9924674,3.73064,11.05662,4.659631,1.563875,-0.06441572,3.0
718.875,0.1505233,0.6814984,11.40884,5.770863,1.937461,0.2264486,3.0
718.9,0.9614648,0.3534268,11.43006,6.265256,2.022843,0.4473771,3.0
718.92,1.2731759,0.35107435,12.217285,6.5855295,1.8982869999999998,0.5551249,3.0
718.925,1.584887,0.3487219,13.00451,6.905803,1.773731,0.6628727,3.0
718.95,1.818155,1.183358,12.82432,7.316042,1.379391,0.8843254,3.0
718.975,1.788148,2.429278,10.60435,7.372817,0.7446667,0.8759958,3.0
719.0,1.092143,0.9539404,8.048802,6.871947,0.1017782,0.6169632,3.0
719.02,0.6925385500000001,2.9230427,7.294976500000001,6.113901,-0.12413629999999999,0.436986,3.0
719.025,0.2929341,4.892145,6.541151,5.355855,-0.3500508,0.2570088,3.0
719.05,-0.7200479,2.397672,7.143933,3.988762,-0.4390848,0.04472911,3.0
719.075,-3.046636,-1.381119,3.564413,1.883279,0.180566,-0.2198176,3.0
719.1,-2.146688,-1.02,1.335605,0.344905,0.787732,-0.2297197,3.0
719.12,-0.8529963,-0.39694110000000005,2.5915675,-0.7474515000000002,0.981161,-0.24866339999999998,3.0
719.125,0.4406954,0.2261178,3.84753,-1.839808,1.17459,-0.2676071,3.0
719.15,-0.1623637,5.484072,6.851184,-2.789606,1.140181,-0.3850907,3.0
719.175,9.299767,39.19,-0.0626507,-1.279258,1.779656,0.08942757,3.0
719.2,10.76511,5.684689,-3.406512,-0.8672052,2.788116,1.123468,3.0
719.22,8.2572735,2.4547547499999998,1.0733360000000003,-2.1550826,1.44158256,0.1862284999999999,3.0
719.225,5.749437,-0.7751795,5.553184,-3.44296,0.09504912,-0.751011,3.0
719.25,-11.04236,4.282065,14.16798,-3.353934,-0.4414348,-0.5975537,3.0
719.275,-2.456062,11.23745,9.883923,-2.78161,0.7447239,-0.6242482,3.0
719.3,5.154348,12.90291,9.101334,-2.133647,1.063077,-0.6757393,3.0
719.32,3.9032495,9.993871,9.049388,-1.9056695,-0.10867099999999996,-0.7326788500000001,3.0
719.325,2.652151,7.084832,8.997442,-1.677692,-1.280419,-0.7896184,3.0
719.35,-5.55859,8.950222,10.09569,-1.444118,-1.180971,-0.6150235,3.0
719.375,-5.353233,11.62626,10.10463,-0.9411294,0.3734214,-0.06125584,3.0
719.4,0.7813573,9.357247,5.943117,-0.5974258,0.8985218,0.1340907,3.0
719.42,2.26361815,8.919926499999999,4.9043765,-0.48284289999999996,0.66236575,0.10813058,3.0
719.425,3.745879,8.482606,3.865636,-0.36826,0.4262097,0.08217046,3.0
719.45,3.084398,8.846966,3.393703,-0.3310554,-0.399983,-0.1730906,3.0
719.475,-2.387628,9.064581,3.172877,-0.3758075,-0.9076295,-0.3392,3.0
719.5,-1.602426,8.821248,2.348387,-0.4233829,-0.4628761,-0.2000514,3.0
719.52,-0.4242421999999999,8.3228355,2.231389,-0.4745863,-0.3587481,-0.18949555,3.0
719.525,0.7539416,7.824423,2.114391,-0.5257897,-0.2546201,-0.1789397,3.0
719.55,0.4780759,7.159038,2.198058,-0.6836052,-0.4313829,-0.2728459,3.0
719.575,-0.2623943,8.215236,3.034938,-0.8535128,-0.4236985,-0.2564229,3.0
719.6,0.4110834,8.749062,2.063632,-0.9594626,-0.2256733,-0.2317967,3.0
719.62,0.12709355,7.855824,0.96707465,-1.1213953,-0.21613345,-0.21260675,3.0
719.625,-0.1568963,6.962586,-0.1294827,-1.283328,-0.2065936,-0.1934168,3.0
719.65,-0.05005508,7.8903,0.2794241,-1.545115,-0.07799822,-0.2151415,3.0
719.675,-0.5071874,9.443396,1.081896,-1.930768,-0.06776005,-0.2521809,3.0
719.7,-0.1671457,9.661427,2.304997,-2.221599,-0.07103346,-0.2565243,3.0
719.72,1.0149041499999998,10.0042535,3.5564435000000003,-2.4022255,-0.15703903000000002,-0.30535864999999995,3.0
719.725,2.196954,10.34708,4.80789,-2.582852,-0.2430446,-0.354193,3.0
719.75,3.840137,10.25003,4.74982,-2.759344,-0.4083254,-0.420676,3.0
719.775,5.755415,11.44191,1.74619,-3.187651,-0.7490678,-0.5545936,3.0
719.8,4.338131,13.73782,0.1751065,-3.451337,-1.089472,-0.6104945,3.0
719.82,2.5758175,16.321095,0.30719830000000004,-3.671933,-1.1669485,-0.67012685,3.0
719.825,0.813504,18.90437,0.4392901,-3.892529,-1.244425,-0.7297592,3.0
719.85,-1.55971,15.00189,8.210711,-3.988284,-1.118369,-0.7299862,3.0
719.875,1.205781,16.72646,15.93878,-4.011347,-0.6002228,-0.6291181,3.0
719.9,3.459329,20.72435,15.85996,-3.375186,-0.8036176,-0.6854131,3.0
719.92,1.2182499999999998,10.1383495,18.410695,-2.1237142999999996,-1.2294308,-0.69443955,3.0
719.925,-1.022829,-0.447651,20.96143,-0.8722426,-1.655244,-0.703466,3.0
719.95,-1.957996,-0.4438958,15.11157,-1.025502,-1.53898,-1.227504,3.0
719.975,-0.514545,13.80459,12.09763,1.078415,-1.422738,-1.0191,3.0
720.0,-4.035274,3.484336,12.99356,2.801413,-1.461441,-1.03956,3.0
720.02,-4.443985,1.5955532,11.464027000000002,3.1833394999999998,-0.90939505,-1.0087489,3.0
720.025,-4.852696,-0.2932296,9.934494,3.565266,-0.3573491,-0.9779378,3.0
720.05,-2.481443,2.064824,8.825648,4.356852,0.8356112,-0.8481611,3.0
720.075,1.025621,1.413138,9.53171,5.644433,1.521176,-0.494557,3.0
720.1,2.196712,0.2197265,10.01849,6.080504,1.660859,-0.3767445,3.0
720.12,2.5383560000000003,0.59503565,10.617375,6.356783,1.4694725000000002,-0.2743817,3.0
720.125,2.88,0.9703448,11.21626,6.633062,1.278086,-0.1720189,3.0
720.15,1.545318,1.09766,12.5183,7.099072,0.8517442,0.009712249,3.0
720.175,-1.79798,3.124052,10.96623,7.266824,0.7607292,0.2450895,3.0
720.2,-2.391778,4.476484,9.653804,6.944754,0.9598555,0.4743821,3.0
720.22,-3.0231364999999997,5.404301,10.153051999999999,6.329591,1.06821025,0.73871855,3.0
720.225,-3.654495,6.332118,10.6523,5.714428,1.176565,1.003055,3.0
720.25,3.917491,2.844381,3.450033,4.894983,1.630751,1.253629,3.0
720.275,12.70346,-3.055747,-2.735798,2.414338,0.1691797,-0.01649867,3.0
720.3,-2.756206,-0.4377469,-2.474783,0.8717819,-1.227198,-0.6912446,3.0
720.32,-4.492967,0.39991305000000005,0.08543749999999983,-0.40943405,-0.8531387,-0.6388371500000001,3.0
720.325,-6.229728,1.237573,2.645658,-1.69065,-0.4790794,-0.5864297,3.0
720.35,-4.359394,7.187693,5.298519,-2.959615,0.9143321,-0.2598604,3.0
720.375,5.355521,35.79162,1.184387,-0.6546135,2.374923,0.6507567,3.0
720.4,7.420094,8.214139,-4.523669,-0.8544318,3.044594,1.02324,3.0
720.42,8.4857495,8.5301925,0.6424950000000003,-1.9522264,1.88272865,0.26636384999999996,3.0
720.425,9.551405,8.846246,5.808659,-3.050021,0.7208633,-0.4905123,3.0
720.45,-4.514427,3.263563,10.38997,-2.90823,-0.5250346,-0.6009513,3.0
720.475,-8.045343,9.079717,12.06345,-2.837312,-0.1568574,-0.5782257,3.0
720.5,2.098569,11.02115,7.458418,-2.206537,0.8213288,-0.4821883,3.0
720.52,2.983268,10.4497735,7.392378,-1.930542,0.07296714999999998,-0.5281956999999999,3.0
720.525,3.867967,9.878397,7.326338,-1.654547,-0.6753945,-0.5742031,3.0
720.55,-0.9655562,8.598632,7.885617,-1.427562,-1.342226,-0.7060334,3.0
720.575,-4.68992,10.78553,8.436711,-0.9908344,-0.3969083,-0.1995573,3.0
720.6,-3.458967,10.33443,7.446136,-0.7769068,0.3277127,-0.0004856753,3.0
720.62,-0.09186499999999986,9.58003,5.5199955,-0.6740696500000001,0.41948890000000005,0.05276056235,3.0
720.625,3.275237,8.82563,3.593855,-0.5712325,0.5112651,0.1060068,3.0
720.65,4.919848,9.339796,2.204214,-0.5267083,-0.2412652,-0.1165876,3.0
720.675,-2.097764,9.020039,2.592756,-0.5708949,-1.233708,-0.3638814,3.0
720.7,-4.219477,8.91873,2.698004,-0.6238665,-0.8553608,-0.2400486,3.0
720.72,-2.2112380500000004,8.678838500000001,2.5017915,-0.6608947000000001,-0.5192723,-0.14676239,3.0
720.725,-0.2029991,8.438947,2.305579,-0.6979229,-0.1831838,-0.05347618,3.0
720.75,0.8342131,7.857397,1.978151,-0.8072614,0.01419965,-0.004986586,3.0
720.775,0.9258718,8.737152,2.421016,-1.016583,-0.0599847,-0.05586065,3.0
720.8,-0.9536388,9.027828,3.835407,-1.076641,-0.02954815,-0.06579354,3.0
720.82,0.035155599999999954,7.8970495,2.996309,-1.11778,0.103943075,-0.041811435,3.0
720.825,1.02395,6.766271,2.157211,-1.158919,0.2374343,-0.01782933,3.0
720.85,1.280985,7.018176,1.196761,-1.305674,0.3152926,-0.01257842,3.0
720.875,-0.471818,9.315699,1.925563,-1.595157,0.2408404,-0.06125024,3.0
720.9,-1.143561,9.16,2.643828,-1.787815,0.3641151,-0.02527503,3.0
