Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
1040.75,-0.3828256,8.058082,4.655363,0.04350485,-1.452728,-0.5291575,0.0
1040.775,-5.981353,8.211423,4.900177,0.1433549,-1.825989,-0.650544,0.0
1040.8,-5.923549,8.142396,4.308923,0.1672452,-1.447461,-0.5911822,0.0
1040.82,-11.761944499999998,5.7879935,6.5907775,-0.13623100000000002,-2.5584420000000003,-1.1390846,0.0
1040.825,-17.60034,3.433591,8.872632,-0.4397072,-3.669423,-1.686987,0.0
1040.85,-4.015659,11.64578,5.336602,-0.01926516,-0.526647,0.104948,0.0
1040.875,-8.874354,5.027003,0.738352,-0.01629471,-0.5876961,-0.6608583,0.0
1040.9,1.218104,7.745808,1.598267,-0.1068885,0.104267,-0.4291189,0.0
1040.92,0.74708895,8.691134,1.8583295,-0.2274705,-0.05431360000000002,-0.45254885,0.0
1040.925,0.2760739,9.63646,2.118392,-0.3480525,-0.2128942,-0.4759788,0.0
1040.95,-0.6844841,9.416287,2.27753,-0.4808138,-0.4460263,-0.6302779,0.0
1040.975,-1.724034,8.849609,2.342819,-0.7314642,-0.5978143,-0.8426674,0.0
1041.0,-1.539147,9.185408,3.007768,-0.8654817,-0.6107235,-0.8911868,0.0
1041.02,-0.6789511,9.324252000000001,3.4887515000000002,-0.9407838500000001,-0.61230395,-0.9879239,0.0
1041.025,0.1812448,9.463096,3.969735,-1.016086,-0.6138844,-1.084661,0.0
1041.05,1.270395,9.047549,4.38676,-1.087308,-0.8835499,-1.268591,0.0
1041.075,2.574927,8.504859,3.552819,-1.227757,-1.25134,-1.540478,0.0
1041.1,3.830657,9.090771,2.765005,-1.387531,-1.49949,-1.725309,0.0
1041.12,6.393143499999999,11.390890500000001,3.3161034999999996,-1.5756945,-1.851902,-1.9724075,0.0
1041.125,8.95563,13.69101,3.867202,-1.763858,-2.204314,-2.219506,0.0
1041.15,15.22612,13.56161,3.877218,-1.96434,-3.045727,-2.904485,0.0
1041.175,9.038627,11.01952,10.45611,-2.15995,-5.781275,-4.149074,0.0
1041.2,-0.788868,8.099804,15.00885,-1.885866,-6.499462,-4.408054,0.0
1041.22,-4.646602000000001,6.9325225,16.71324,-1.7490305,-6.153869,-4.034491,0.0
1041.225,-8.504336,5.765241,18.41763,-1.612195,-5.808276,-3.660928,0.0
1041.25,-10.6186,3.991765,17.16449,-1.950351,-4.357826,-3.269811,0.0
1041.275,-7.051668,11.97023,10.36618,-1.107955,-1.688621,-2.265266,0.0
1041.3,-5.199003,9.691452,11.52183,0.3845274,-0.2670481,-1.68358,0.0
1041.32,-2.6408713550000003,7.0958135,10.764985,1.2733152,0.64289695,-1.4110055,0.0
1041.325,-0.08273971,4.500175,10.00814,2.162103,1.552842,-1.138431,0.0
1041.35,6.349938,3.805485,8.511572,2.845013,1.607608,-0.4380634,0.0
1041.375,8.351643,5.212564,8.754082,3.702538,0.05500403,-0.246361,0.0
1041.4,3.803472,4.853926,9.33873,4.2381,-0.9668156,-0.4654609,0.0
1041.42,0.3641860000000001,4.078129000000001,9.763860000000001,4.5588105,-1.2494648,-0.38955375000000003,0.0
1041.425,-3.0751,3.302332,10.18899,4.879521,-1.532114,-0.3136466,0.0
1041.45,-4.116743,5.451662,10.77651,5.171819,-1.207248,-0.02821706,0.0
1041.475,-1.054453,5.387771,12.04145,5.759001,-0.842952,0.199878,0.0
1041.5,3.964192,5.349066,10.05776,5.795433,-1.142795,0.2611474,0.0
1041.52,5.593885,5.198871499999999,9.503820000000001,5.638145,-2.128915,-0.045573450000000015,0.0
1041.525,7.223578,5.048677,8.94988,5.480857,-3.115035,-0.3522943,0.0
1041.55,3.364191,3.479341,8.93,4.878967,-4.578405,-1.34705,0.0
1041.575,-4.389034,0.729308,7.95162,3.322367,-4.946713,-2.096838,0.0
1041.6,-7.419738,-1.710896,5.328346,2.28213,-4.462957,-1.994326,0.0
1041.62,-8.134237,-1.319921,4.5789105,1.0675375,-3.358708,-1.500528,0.0
1041.625,-8.848736,-0.928946,3.829475,-0.147055,-2.254459,-1.00673,0.0
1041.65,-9.07161,5.707528,4.83018,-1.556365,-0.4366825,0.004106116,0.0
1041.675,-2.930806,26.68115,-3.57155,-0.7050672,2.806701,1.716871,0.0
1041.7,-5.398235,6.698578,2.953634,-0.8980723,3.338976,1.301817,0.0
1041.72,-1.757304,4.435370000000001,6.526177000000001,-1.38382465,3.6989275,1.1567150000000002,0.0
1041.725,1.883627,2.172162,10.09872,-1.869577,4.058879,1.011613,0.0
1041.75,12.42539,6.621232,4.271358,-2.098713,3.022258,0.7749798,0.0
1041.775,10.20723,13.87645,6.180985,-1.787577,-1.032734,-0.6292567,0.0
1041.8,0.4388842,6.901501,7.765039,-1.531636,-2.52696,-0.97452,0.0
1041.82,-4.5848059,6.4598855,8.0885345,-1.5733255000000002,-2.1866275,-0.7166265,0.0
1041.825,-9.608496,6.01827,8.41203,-1.615015,-1.846295,-0.458733,0.0
1041.85,-8.771889,9.064198,8.4364,-1.398399,0.07392427,-0.09864583,0.0
1041.875,4.575843,9.463174,5.265002,-0.9748442,0.9163743,-0.05123572,0.0
1041.9,5.788149,8.349672,4.824724,-0.8572476,-0.1427285,-0.256146,0.0
1041.92,1.5802629999999995,8.2999005,4.9346675,-0.8605956,-1.00573825,-0.39930145,0.0
1041.925,-2.627623,8.250129,5.044611,-0.8639436,-1.868748,-0.5424569,0.0
1041.95,-4.968661,9.093785,5.380818,-0.7943337,-1.591862,-0.4329874,0.0
1041.975,-1.079109,8.719331,4.36461,-0.7462437,-0.7918495,-0.2539447,0.0
1042.0,0.996521,8.405046,4.458506,-0.7688889,-0.7722246,-0.2414615,0.0
1042.02,1.2535275000000001,7.817663,4.417225999999999,-0.7857958,-1.0566378,-0.34211215,0.0
1042.025,1.510534,7.23028,4.375946,-0.8027027,-1.341051,-0.4427628,0.0
1042.05,0.5763371,8.009669,4.743723,-0.879886,-1.814409,-0.5400131,0.0
1042.075,-1.948986,9.55819,5.582324,-0.8851113,-1.979104,-0.5604425,0.0
1042.1,-0.2354463,9.177581,5.596429,-0.8411979,-1.702206,-0.5166153,0.0
1042.12,0.20133905000000002,8.5229145,5.857196,-0.82560595,-1.7617215000000002,-0.54047655,0.0
1042.125,0.6381244,7.868248,6.117963,-0.810014,-1.821237,-0.5643378,0.0
1042.15,-0.3586172,8.444533,5.861029,-0.885368,-2.095509,-0.5466256,0.0
1042.175,-2.759257,6.185618,6.848263,-0.8218645,-2.390216,-0.5980508,0.0
1042.2,-2.374855,6.944164,5.79304,-0.87415,-2.371483,-0.6512612,0.0
1042.22,-0.3720785000000002,9.147292,6.3779795,-0.84114695,-2.570523,-1.0690946000000001,0.0
1042.225,1.630698,11.35042,6.962919,-0.8081439,-2.769563,-1.486928,0.0
1042.25,3.439031,11.38775,8.295158,-0.7047776,-3.704631,-2.303607,0.0
1042.275,4.763868,8.741057,8.756513,-0.5066754,-4.750596,-3.445031,0.0
1042.3,5.128278,8.354718,8.841085,-0.2747505,-5.265889,-4.19418,0.0
1042.32,2.1085476499999998,7.1567475,11.0771825,0.0704826,-5.741655,-4.596209,0.0
1042.325,-0.9111827,5.958777,13.31328,0.4157157,-6.217421,-4.998238,0.0
1042.35,-2.972254,3.827801,14.41306,0.7318503,-5.945251,-4.963046,0.0
1042.375,0.6532328,2.476142,11.61025,0.9621381,-5.20114,-4.397628,0.0
1042.4,-7.392788,0.8389031,9.371141,0.7257874,-5.138183,-3.924473,0.0
1042.42,-9.181339,2.4482525500000003,8.8049,0.47954335,-3.7225444999999997,-3.2795235,0.0
1042.425,-10.96989,4.057602,8.238659,0.2332993,-2.306906,-2.634574,0.0
1042.45,-0.9135358,5.479737,4.35994,0.243322,-0.112371,-1.896293,0.0
1042.475,17.04743,6.655045,1.974453,0.196027,-1.817993,-1.348613,0.0
1042.5,8.406373,7.512644,3.938249,0.1334237,-3.69871,-1.633424,0.0
1042.52,0.17464350000000017,7.4021545,4.562353,0.14007809999999998,-3.6597045,-1.4374310000000001,0.0
1042.525,-8.057086,7.291665,5.186457,0.1467325,-3.620699,-1.241438,0.0
1042.55,-7.579941,9.462204,4.170474,0.1952727,-1.405752,-0.569733,0.0
1042.575,3.721791,9.460438,4.097629,0.4005732,0.4367724,-0.3418153,0.0
1042.6,10.0652,10.81567,3.64866,0.3524706,0.01016186,-0.2744218,0.0
1042.62,9.341564,9.3752695,3.4386145,0.3577661,-1.08368507,-0.6108062000000001,0.0
1042.625,8.617928,7.934869,3.228569,0.3630616,-2.177532,-0.9471906,0.0
1042.65,4.399675,7.791872,4.353281,0.1948772,-3.230201,-1.405762,0.0
1042.675,-3.345041,8.254718,5.042621,-0.04276415,-3.440121,-1.435405,0.0
1042.7,-5.776492,8.588356,4.27474,-0.09644429,-2.626985,-1.037959,0.0
1042.72,-5.441257,9.160309,3.5063755000000003,-0.07662114,-1.7417608,-0.7522535,0.0
1042.725,-5.106022,9.732262,2.738011,-0.05679799,-0.8565366,-0.466548,0.0
1042.75,-2.610745,12.35825,2.518684,0.2095659,-0.02488128,-0.3711125,0.0
1042.775,2.910902,5.893768,2.914606,0.6577162,0.4718078,-0.4234985,0.0
1042.8,4.33301,3.553684,2.846496,0.1317718,-0.04661996,-0.6777113,0.0
1042.82,2.825208,6.336990500000001,2.1267075,-0.057394,-0.42601498,-0.69201795,0.0
1042.825,1.317406,9.120297,1.406919,-0.2465598,-0.80541,-0.7063246,0.0
1042.85,-2.51133,12.39221,4.282593,-0.4076887,-0.7884195,-0.7667771,0.0
1042.875,-2.372287,15.45098,5.935318,-0.2386558,0.295189,-0.436823,0.0
1042.9,1.39612,5.282577,7.329648,0.1853695,0.8855449,-0.7489686,0.0
1042.92,4.284606,6.6252955,5.2267339999999995,-0.02602915,0.5676919,-0.7377672,0.0
1042.925,7.173092,7.968014,3.12382,-0.2374278,0.2498389,-0.7265658,0.0
1042.95,4.449312,10.61971,5.19053,-0.3458596,-0.9400795,-0.6136089,0.0
1042.975,-5.12523,7.049957,6.156713,-0.1345685,-1.788885,-1.211019,0.0
1043.0,-6.121727,8.09259,5.38205,-0.1987688,-1.107941,-0.8110317,0.0
1043.02,-4.56213,7.962123,5.5165605,-0.18856495,-0.46005425,-0.8140002500000001,0.0
1043.025,-3.002533,7.831656,5.651071,-0.1783611,0.1878325,-0.8169688,0.0
1043.05,2.52041,10.70431,4.369822,-0.1669607,0.3634334,-0.5817948,0.0
1043.075,-0.003381324,6.455793,4.398191,-0.3008954,-0.627472,-0.8568223,0.0
1043.1,-1.611659,9.070651,5.025367,-0.2831206,-0.7400094,-0.7186136,0.0
1043.12,-1.4898574999999998,8.5052515,4.386863,-0.25391545,-0.7741994000000001,-0.7326324,0.0
1043.125,-1.368056,7.939852,3.748359,-0.2247103,-0.8083894,-0.7466512,0.0
1043.15,-1.639172,9.19829,4.928606,-0.2289971,-0.7121721,-0.792725,0.0
1043.175,-0.8781483,10.94048,4.669462,0.07466076,-0.445176,-0.2907993,0.0
1043.2,-3.3706,5.899667,5.903867,0.03131951,-0.3275234,-0.2171848,0.0
1043.22,-2.07449335,7.065561000000001,5.590712,-0.025807624999999994,-0.05567745000000002,-0.21081965000000003,0.0
1043.225,-0.7783867,8.231455,5.277557,-0.08293476,0.2161685,-0.2044545,0.0
1043.25,-0.5452487,7.707835,4.94495,-0.1118328,0.03644027,-0.1891325,0.0
1043.275,-1.049519,8.379156,5.930963,-0.03474296,-0.2229286,-0.2765108,0.0
1043.3,-1.790114,7.865606,5.750409,-0.004146949,-0.2831846,-0.2853223,0.0
1043.32,-1.790376,8.425129,6.183044000000001,-0.0644758245,-0.163749025,-0.24158514999999997,0.0
1043.325,-1.790638,8.984652,6.615679,-0.1248047,-0.04431345,-0.197848,0.0
1043.35,-1.308676,8.06235,6.739264,0.02091753,-0.06118021,0.03774666,0.0
1043.375,-1.696795,6.635712,6.788241,-0.01875349,0.07165805,-0.2133732,0.0
1043.4,0.3014904,9.043913,7.079193,0.03160377,0.01995336,0.01180084,0.0
1043.42,-0.3774998,8.62885,6.3478069999999995,0.083468285,-0.13479956999999998,-0.09476558000000002,0.0
1043.425,-1.05649,8.213787,5.616421,0.1353328,-0.2895525,-0.201332,0.0
1043.45,-2.680947,8.540502,6.651691,0.2641202,-0.3338222,-0.175427,0.0
1043.475,-2.334238,7.136292,6.662122,0.3517613,-0.04737756,-0.1209686,0.0
1043.5,-0.6816429,8.708542,5.949405,0.3543256,-0.01181931,0.007445683,0.0
1043.52,-1.62397145,8.5498945,5.793965,0.40839464999999997,-0.126607355,0.0040334846,0.0
1043.525,-2.5663,8.391247,5.638525,0.4624637,-0.2413954,0.0006212862,0.0
1043.55,-0.8085286,8.658832,7.056145,0.7515239,-0.1785578,-0.0706395,0.0
1043.575,4.830618,10.24645,5.313958,0.7837536,-0.3612918,0.0616519,0.0
1043.6,4.427959,7.796515,5.432985,0.9815298,-1.282947,-0.2412878,0.0
1043.62,1.6939060000000001,7.868244000000001,4.345451000000001,0.70634375,-1.4297225,-0.39607705000000004,0.0
1043.625,-1.040147,7.939973,3.257917,0.4311577,-1.576498,-0.5508663,0.0
1043.65,0.7735793,10.70974,1.019745,0.416854,-1.10777,-0.3226406,0.0
1043.675,-2.00148,9.790124,-0.04004042,0.8853881,-1.142373,-0.1774489,0.0
1043.7,-3.651033,8.235537,1.552415,1.270685,-1.04248,-0.04348155,0.0
1043.72,-5.423614000000001,6.599094000000001,3.6716664999999997,0.89520175,-0.7286939,-0.432485475,0.0
1043.725,-7.196195,4.962651,5.790918,0.5197185,-0.4149078,-0.8214894,0.0
1043.75,-4.651966,9.215155,3.908918,-0.2581175,0.5187541,-0.9090264,0.0
1043.775,3.174426,11.71482,1.912995,0.08194643,0.5124171,-0.03190613,0.0
1043.8,-0.5864308,10.47328,1.549076,0.4297635,-0.2695756,-0.3045462,0.0
1043.82,-0.8464494,10.61144,2.109892,0.4810542,-0.16722715500000002,-0.22922094999999998,0.0
1043.825,-1.106468,10.7496,2.670708,0.5323449,-0.06487871,-0.1538957,0.0
1043.85,0.4350202,13.55403,2.033681,0.6844763,-0.06381115,-0.1753109,0.0
1043.875,-1.158997,11.16332,2.588307,1.32905,-0.5145032,-0.2597318,0.0
1043.9,-2.559066,11.0842,2.587726,1.618641,-0.5965756,-0.1207688,0.0
1043.92,-2.9709345000000003,10.3963015,2.9699435000000003,1.8608889999999998,-0.321165675,-0.033751665,0.0
1043.925,-3.382803,9.708403,3.352161,2.103137,-0.04575575,0.05326547,0.0
1043.95,-1.310293,8.835118,2.920353,2.181621,0.2552953,0.0724484,0.0
1043.975,0.4520194,9.705138,1.417247,2.237081,0.1871219,-0.1423573,0.0
1044.0,0.8943143,9.063231,0.7490171,2.348322,-0.1024346,-0.3503625,0.0
1044.02,0.56611495,7.339163,0.4272384,2.2922865000000003,-0.34749245,-0.48312530000000004,0.0
1044.025,0.2379156,5.615095,0.1054597,2.236251,-0.5925503,-0.6158881,0.0
1044.05,-0.2965679,4.651618,0.200661,1.98672,-0.7912587,-0.786398,0.0
1044.075,-2.641816,2.527006,0.3002356,1.144157,-1.068897,-0.8867112,0.0
1044.1,-3.37962,3.786027,0.1826398,0.665775,-0.9230046,-0.7504568,0.0
1044.12,-4.069971499999999,3.725008,0.5028479499999999,0.45000819999999997,-0.76482545,-0.6147007,0.0
1044.125,-4.760323,3.663989,0.8230561,0.2342414,-0.6066463,-0.4789446,0.0
1044.15,-4.941687,4.248374,-0.104938,-0.1374747,-0.3249377,-0.2705245,0.0
1044.175,-2.390132,25.87279,-0.06486977,0.2606334,0.1188791,-0.296708,0.0
1044.2,-3.242264,15.75831,3.085228,1.20551,0.05401065,-0.4667999,0.0
1044.22,-2.46464,13.04637,1.4038126,0.7072293000000001,0.26122022500000003,0.14326405000000003,0.0
1044.225,-1.687016,10.33443,-0.2776028,0.2089486,0.4684298,0.753328,0.0
1044.25,-0.6080805,10.70584,0.4788014,0.1054935,0.2661406,0.6720052,0.0
1044.275,-2.589076,9.365807,0.1696435,-0.08522001,-0.2087773,0.2327515,0.0
1044.3,-4.272717,9.433434,0.7277738,-0.2856959,-0.2132565,-0.01164507,0.0
1044.32,-3.4533709999999997,9.843007,0.29050315000000004,-0.33066445,0.12865954999999998,-0.01745075,0.0
1044.325,-2.634025,10.25258,-0.1467675,-0.375633,0.4705756,-0.02325643,0.0
1044.35,0.2620018,9.938874,-0.5958755,-0.2004618,0.7766511,0.1463484,0.0
1044.375,1.180828,8.695255,-0.9889784,-0.02794596,-0.07593568,-0.1665896,0.0
1044.4,0.147856,9.010535,-0.5099345,0.006838928,-0.5523556,-0.3754091,0.0
1044.42,-0.916887,9.4355005,-0.07729259999999999,0.0048788875,-0.6598158999999999,-0.4324921,0.0
1044.425,-1.98163,9.860466,0.3553493,0.002918847,-0.7672762,-0.4895751,0.0
1044.45,-2.849382,10.40257,0.356195,-0.05292223,-0.6623049,-0.4423564,0.0
1044.475,-3.170467,9.203685,0.5290788,-0.008786479,-0.4808051,-0.3359605,0.0
1044.5,-3.590643,8.732905,0.4354993,-0.01141867,-0.3417879,-0.310992,0.0
1044.52,-2.8814504999999997,9.150162,0.12339465,-0.012424555,-0.20798563999999997,-0.2568581,0.0
1044.525,-2.172258,9.567419,-0.18871,-0.01343044,-0.07418338,-0.2027242,0.0
1044.55,-2.543466,9.38044,-0.05739265,-0.003463491,-0.148819,-0.2417317,0.0
1044.575,-3.407242,9.607649,0.005203785,-0.01224842,-0.1607847,-0.1651637,0.0
1044.6,-3.486572,9.197727,-0.0005681939,-0.004020799,-0.06492392,-0.1370375,0.0
1044.62,-3.0891525,9.214882,-0.04447609195,-0.0147795395,-0.005031519999999998,-0.11924799999999999,0.0
1044.625,-2.691733,9.232037,-0.08838399,-0.02553828,0.05486088,-0.1014585,0.0
1044.65,-2.157654,9.283403,-0.183194,-0.005581025,0.04683636,-0.1066412,0.0
1044.675,-2.39387,9.419643,-0.13,-0.002665053,-0.1044364,-0.1250161,0.0
1044.7,-2.842437,9.438467,-0.1183793,-0.001668805,-0.1427791,-0.1133368,0.0
1044.72,-3.0835179999999998,9.3584585,-0.20073144999999998,0.0034358780000000007,-0.091175795,-0.09858420500000001,0.0
1044.725,-3.324599,9.27845,-0.2830836,0.008540561,-0.03957249,-0.08383161,0.0
1044.75,-2.758159,9.241741,-0.67,0.001408963,0.005166199,-0.05341363,0.0
1044.775,-3.095184,9.201446,-0.4063847,-0.01066125,-0.09028637,-0.06674164,0.0
1044.8,-3.439291,9.273678,-0.219483,-0.01490558,-0.09211684,-0.04415023,0.0
1044.82,-3.359378,9.295403499999999,-0.13745436500000002,-0.013647525,-0.039181715000000006,-0.019393927,0.0
1044.825,-3.279465,9.317129,-0.05542573,-0.01238947,0.01375341,0.005362376,0.0
1044.85,-2.640032,9.435607,-0.1360983,-0.008431221,0.05525044,0.02952072,0.0
1044.875,-2.525927,9.209312,-0.1,0.01609794,-0.0387417,0.01880985,0.0
1044.9,-2.9753,9.30424,-0.04894004,0.02280318,-0.06971681,0.01748001,0.0
1044.92,-2.8475954999999997,9.3581035,-0.14230617,0.035001279999999996,-0.029409285,0.023450804999999998,0.0
1044.925,-2.719891,9.411967,-0.2356723,0.04719938,0.01089824,0.0294216,0.0
1044.95,-2.272468,9.132175,-0.5662339,0.04222066,-0.02259831,0.01234291,0.0
1044.975,-2.777396,9.480284,-0.4971117,0.02109514,-0.09609913,-0.01997604,0.0
1045.0,-2.782824,9.50122,-0.3599231,0.01203734,-0.06410609,-0.004660745,0.0
1045.02,-2.7498345000000004,9.380877,-0.2652285,0.004495840500000001,-0.04099406,-0.006676836,0.0
1045.025,-2.716845,9.260534,-0.1705339,-0.003045659,-0.01788203,-0.008692927,0.0
1045.05,-2.571495,9.173103,0.001551547,0.01295742,0.01405191,-0.03022291,0.0
1045.075,-2.31052,9.389868,-0.1984405,0.01720114,-0.01717264,-0.05074529,0.0
1045.1,-2.455367,9.544294,-0.3166101,0.01595399,-0.06360835,-0.06190797,0.0
1045.12,-2.7227154999999996,9.374379000000001,-0.36921705,0.014137730000000001,-0.092076975,-0.060691095,0.0
1045.125,-2.990064,9.204464,-0.421824,0.01232147,-0.1205456,-0.05947422,0.0
1045.15,-3.319598,8.999662,-0.4024314,-0.00790671,-0.09854507,-0.05279927,0.0
1045.175,-3.530673,9.206633,-0.32,-0.008328844,0.002410766,-0.02939506,0.0
1045.2,-3.050231,9.488802,-0.2318433,-0.003302696,0.0753588,-0.002130311,0.0
1045.22,-2.7801155,9.4105135,-0.24534709999999998,0.0009073470000000002,0.04965866,0.004036539499999999,0.0
1045.225,-2.51,9.332225,-0.2588509,0.00511739,0.02395852,0.01020339,0.0
1045.25,-2.632048,9.086819,-0.2642048,-0.005832832,-0.04203581,0.003518407,0.0
1045.275,-3.030069,9.293379,-0.3433793,-0.005491318,-0.04837499,0.001046873,0.0
1045.3,-2.950513,9.37759,-0.3021539,-0.001132446,-0.005179383,-0.001111111,0.0
1045.32,-2.840186,9.370344,-0.25776709999999997,0.005954987,0.0039887635,0.0026323205000000002,0.0
1045.325,-2.729859,9.363098,-0.2133803,0.01304242,0.01315691,0.006375752,0.0
1045.35,-2.657058,9.212942,-0.2876447,0.007044059,-0.0006828153,0.008888889,0.0
1045.375,-2.795401,9.28173,-0.3568354,-0.001111111,-0.03098002,0.005588328,0.0
1045.4,-2.949801,9.224105,-0.3194036,-0.003584152,-0.03348704,0.002273459,0.0
1045.42,-2.9879274999999996,9.3336745,-0.2954042,-0.0044614879999999996,-0.020016891000000002,0.005387560499999999,0.0
1045.425,-3.026054,9.443244,-0.2714048,-0.005338824,-0.006546742,0.008501662,0.0
1045.45,-2.922973,9.257408,-0.2534053,0.007775143,0.005555556,0.01777778,0.0
1045.475,-2.950222,9.138226,-0.1962198,-0.01305683,-0.0002714234,0.01527905,0.0
1045.5,-2.94718,9.363237,-0.1414102,-0.009798318,0.008382825,0.02294902,0.0
1045.52,-2.7658585,9.3672525,-0.109314835,-0.0035293775,0.030187877499999998,0.02732695,0.0
1045.525,-2.584537,9.371268,-0.07721947,0.002739563,0.05199293,0.03170488,0.0
1045.55,-2.273391,9.486226,-0.1639655,0.01265406,0.03619436,0.01942421,0.0
1045.575,-2.406286,9.146071,-0.3223574,0.02614624,-0.06535912,-0.0277921,0.0
1045.6,-2.701662,9.093332,-0.4266638,0.01586679,-0.0897444,-0.03280559,0.0
1045.62,-2.991001,9.220037000000001,-0.5033318999999999,0.0025468799999999996,-0.07322928000000001,-0.024494595,0.0
1045.625,-3.28034,9.346742,-0.58,-0.01077303,-0.05671416,-0.0161836,0.0
1045.65,-3.321128,9.225681,-0.3381706,-0.0138098,0.02809801,-0.01821422,0.0
1045.675,-2.564803,9.29811,-0.2608662,-0.02728064,0.08034137,0.001686138,0.0
1045.7,-2.325861,9.405861,-0.2882779,-0.0262678,0.03146719,-0.003532768,0.0
1045.72,-2.618491,9.2877435,-0.25932575,-0.02144355,-0.02330049,-0.014302684000000001,0.0
1045.725,-2.911121,9.169626,-0.2303736,-0.0166193,-0.07806817,-0.0250726,0.0
1045.75,-3.040015,9.222024,-0.241994,-0.01625525,-0.05168766,-0.02479429,0.0
1045.775,-3.018727,9.242473,-0.322509,-0.01227082,0.02449637,-0.01057985,0.0
1045.8,-2.938162,9.286149,-0.272932,-0.02366355,0.05690653,-0.007447563,0.0
1045.82,-2.934081,9.3001985,-0.1885899,-0.024592765,0.056702665,0.0010404069999999993,0.0
1045.825,-2.93,9.314248,-0.1042478,-0.02552198,0.0564988,0.009528377,0.0
1045.85,-2.894897,9.326224,-0.06510281,-0.02139175,0.05039061,0.02133104,0.0
1045.875,-2.74359,9.25359,-0.1018804,-0.001680206,0.02173436,0.02279132,0.0
1045.9,-2.692434,9.204487,-0.2365397,0.006467734,0.001207182,0.01878603,0.0
1045.92,-2.7341955000000002,9.194211,-0.24491845,0.012401542000000002,-0.012457014,0.00633039,0.0
1045.925,-2.775957,9.183935,-0.2532972,0.01833535,-0.02612121,-0.00612525,0.0
1045.95,-2.884582,9.304382,-0.2527091,0.01829603,-0.01955232,-0.003184107,0.0
1045.975,-2.802184,9.326289,-0.3079475,0.01974622,-0.005126891,0.006666667,0.0
1046.0,-2.837941,9.243493,-0.3,0.02068444,-0.01854814,0.002648893,0.0
1046.02,-2.9004645,9.2205115,-0.32746975,0.024222805,-0.01871021,0.0076988065000000005,0.0
1046.025,-2.962988,9.19753,-0.3549395,0.02776117,-0.01887228,0.01274872,0.0
1046.05,-2.882544,9.174727,-0.4210915,0.02042391,-0.01372512,0.01561981,0.0
1046.075,-2.785715,9.275429,-0.449428,0.01055191,-0.02885972,0.006666667,0.0
1046.1,-2.887767,9.27734,-0.3484558,0.01149263,-0.03912094,0.003598831,0.0
1046.12,-2.937137,9.332163000000001,-0.34184775,0.0076871935,-0.03121525,0.0076434455,0.0
1046.125,-2.986507,9.386986,-0.3352397,0.003881757,-0.02330956,0.01168806,0.0
1046.15,-2.85297,9.351347,-0.3654059,0.004719551,0.0005288434,0.02304754,0.0
1046.175,-2.882457,9.192457,-0.3864003,0.003239789,0.006713439,0.0261345,0.0
1046.2,-2.898898,9.188898,-0.3255512,-0.004498113,0.01525078,0.02444444,0.0
1046.22,-2.809449,9.262475,-0.3451003,-0.0104583465,0.018350185,0.022978025,0.0
1046.225,-2.72,9.336052,-0.3646494,-0.01641858,0.02144959,0.02151161,0.0
1046.25,-2.800985,9.355354,-0.3016919,-0.01050592,0.005654832,0.0182837,0.0
1046.275,-2.704755,9.263776,-0.2757342,-0.02092627,0.01763863,0.01810177,0.0
1046.3,-2.782097,9.4,-0.25,-0.02030567,-0.004138773,0.02409025,0.0
1046.32,-2.9973289999999997,9.307156500000001,-0.2143127,-0.0127228665,-0.0103093465,0.032486310000000004,0.0
1046.325,-3.212561,9.214313,-0.1786254,-0.005140063,-0.01647992,0.04088237,0.0
1046.35,-3.362194,9.252194,-0.130323,-0.01222222,0.01033178,0.07189326,0.0
1046.375,-3.110574,9.180115,-0.1449426,-0.00408697,0.08809657,0.1006956,0.0
1046.4,-2.877954,9.232046,-0.117832,-0.0005559241,0.08389221,0.1083308,0.0
1046.42,-2.7277125,9.204126500000001,-0.15581265,0.006178167950000001,0.06889635,0.1133847,0.0
1046.425,-2.577471,9.176207,-0.1937933,0.01291226,0.05390049,0.1184386,0.0
1046.45,-2.770945,9.298198,-0.07450572,0.01988066,0.01270885,0.1256199,0.0
1046.475,-3.178751,9.463394,0.01821446,0.04732738,0.05114953,0.1769807,0.0
1046.5,-2.887187,9.293071,-0.09692936,0.05942802,0.1158113,0.1949836,0.0
1046.52,-2.636978,9.340157999999999,-0.14157658,0.070211305,0.1272623,0.2054452,0.0
1046.525,-2.386769,9.387245,-0.1862238,0.08099459,0.1387133,0.2159068,0.0
1046.55,-2.39343,9.493358,-0.2466424,0.09847613,0.1416281,0.2211111,0.0
1046.575,-2.747978,9.658015,-0.09397008,0.1452122,0.1866245,0.250068,0.0
1046.6,-2.45903,9.384272,-0.5703874,0.1438054,0.2333218,0.2698215,0.0
1046.62,-2.3327695,9.4439925,-0.8510072,0.1231604,0.22545625,0.2698307,0.0
1046.625,-2.206509,9.503713,-1.131627,0.1025154,0.2175907,0.2698399,0.0
1046.65,-2.371003,9.521247,-0.9157454,0.1062238,0.1512893,0.2660063,0.0
1046.675,-2.179585,8.942189,-0.8199712,0.1065918,0.08103626,0.2362842,0.0
1046.7,-1.909034,8.846135,-1.254855,0.07970966,0.004799572,0.1826075,0.0
1046.72,-2.0577625,9.1039095,-1.284831,0.06397314500000001,-0.073568314,0.15675745000000002,0.0
1046.725,-2.206491,9.361684,-1.314807,0.04823663,-0.1519362,0.1309074,0.0
