Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
883.325,-4.243369,7.802967,7.659514,-1.132062,-1.215555,-0.3530689,0.0
883.35,-6.130014,9.903951,7.945589,-1.004659,-0.130183,-0.161878,0.0
883.375,3.885117,10.32356,4.769475,-0.7356049,0.2926375,-0.07596659,0.0
883.4,6.050425,10.13188,3.313732,-0.5332283,-0.6941871,-0.1965745,0.0
883.42,1.359331,9.3264315,3.800652,-0.43823535,-1.5711645499999998,-0.38321585,0.0
883.425,-3.331763,8.520983,4.287572,-0.3432424,-2.448142,-0.5698572,0.0
883.45,-5.127906,7.840508,3.638413,-0.4004407,-1.890883,-0.4087599,0.0
883.475,-2.369659,8.351189,2.406276,-0.5435186,-1.195228,-0.1740875,0.0
883.5,-0.9328552,8.840961,0.297361,-0.7286519,-1.249894,-0.0923253,0.0
883.52,-1.5565701,8.2198125,-1.5699055,-0.92206445,-1.342161,-0.08394795,0.0
883.525,-2.180285,7.598664,-3.437172,-1.115477,-1.434428,-0.0755706,0.0
883.55,-3.926957,5.602354,-4.252079,-1.52836,-1.15391,0.04268668,0.0
883.575,-3.333511,7.686574,-1.454599,-2.379767,0.4272808,0.4933878,0.0
883.6,0.2684666,12.15303,4.020866,-2.612667,0.7790537,0.5195269,0.0
883.62,2.3573023,11.072443,3.5249675,-2.7456685,0.61067125,0.49306835000000004,0.0
883.625,4.446138,9.991856,3.029069,-2.87867,0.4422888,0.4666098,0.0
883.65,4.712508,9.127267,0.7999887,-3.179931,-0.2509953,0.3829765,0.0
883.675,1.519952,11.92656,0.6819195,-3.788914,-0.6086101,0.4333194,0.0
883.7,0.5394045,16.7149,1.481967,-4.222502,-0.8869315,0.4107731,0.0
883.72,3.36905625,22.129795,1.1878986,-4.3945305,-1.24064875,0.15772417500000002,0.0
883.725,6.198708,27.54469,0.8938302,-4.566559,-1.594366,-0.09532475,0.0
883.75,6.737048,18.4201,7.94,-4.149868,-2.999942,-0.8690925,0.0
883.775,-5.837547,16.01592,16.31874,-2.752732,-4.17111,-0.8522481,0.0
883.8,-8.049685,12.11119,18.18727,-1.593137,-3.103913,-0.4974419,0.0
883.82,-5.735572,8.827457500000001,16.165785,-1.5525985,-1.7262084,-0.3595103,0.0
883.825,-3.421459,5.543725,14.1443,-1.51206,-0.3485038,-0.2215787,0.0
883.85,-0.9687827,11.24365,10.67099,-0.3101234,0.9363132,-0.06355264,0.0
883.875,-1.961866,7.588286,13.52056,1.801562,1.297894,-0.3616786,0.0
883.9,-1.272556,2.689064,11.69458,2.960378,2.059602,-0.04126368,0.0
883.92,-0.25828275,1.341859018,11.285385,3.524446,2.3329885,0.0026861650000000042,0.0
883.925,0.7559905,-0.005345964,10.87619,4.088514,2.606375,0.04663601,0.0
883.95,0.547851,-0.2429513,9.697364,4.584538,2.738101,0.07751906,0.0
883.975,2.027523,2.274082,9.988025,5.522717,3.007096,0.5361238,0.0
884.0,2.787907,2.04927,10.54294,6.436879,2.758603,0.7061524,0.0
884.02,3.6156805,1.9726279999999998,11.138795,6.8741345,2.3567929999999997,0.71642725,0.0
884.025,4.443454,1.895986,11.73465,7.31139,1.954983,0.7267021,0.0
884.05,4.159325,4.788715,14.3727,7.540975,1.363221,0.8154183,0.0
884.075,3.050102,4.476581,12.51469,7.570677,0.7903361,0.7773753,0.0
884.1,1.547493,4.143958,6.917374,6.654808,0.1658904,0.6437506,0.0
884.12,-1.3742085000000002,3.98845,7.179285999999999,5.776576,0.20021915,0.43889049999999996,0.0
884.125,-4.29591,3.832942,7.441198,4.898344,0.2345479,0.2340304,0.0
884.15,-1.167772,1.264636,8.431713,3.240875,0.7116717,0.03406398,0.0
884.175,4.322006,-7.82912,-0.4206007,-0.06439559,-0.100123,-0.4149901,0.0
884.2,0.852837,-0.1835491,4.255197,-2.407098,-1.197107,-0.9436596,0.0
884.22,-3.8518964999999996,18.57621545,-1.9799505000000002,-1.4191823000000001,-0.7944390499999999,-0.7365892,0.0
884.225,-8.55663,37.33598,-8.215098,-0.4312666,-0.3917711,-0.5295188,0.0
884.25,-2.480617,15.27,0.3259472,-1.791543,2.00353,0.05423284,0.0
884.275,6.923473,0.5532647,7.980529,-3.571767,2.098644,0.6059796,0.0
884.3,3.551913,1.746467,11.62572,-3.160166,0.6866118,-0.3747106,0.0
884.32,-3.0564299999999998,6.6064385,13.026465,-2.8656965,0.64680655,-0.38809130000000003,0.0
884.325,-9.664773,11.46641,14.42721,-2.571227,0.6070013,-0.401472,0.0
884.35,3.068297,16.28539,10.19665,-2.005541,1.139009,0.1506087,0.0
884.375,6.055645,8.247036,4.734421,-1.15522,-0.5738422,-0.2813385,0.0
884.4,0.07755127,8.225768,4.712199,-1.150787,-1.284353,-0.241551,0.0
884.42,-2.262931365,8.9979275,5.3319675,-1.115591,-0.73427715,-0.265455,0.0
884.425,-4.603414,9.770087,5.951736,-1.080395,-0.1842013,-0.289359,0.0
884.45,-0.7530048,10.21892,4.821443,-0.9997126,0.3213982,-0.09509834,0.0
884.475,3.591732,9.777787,2.7281,-0.7387001,-0.5459163,-0.1382789,0.0
884.5,0.1371287,8.978423,2.562608,-0.6554038,-1.477362,-0.4430308,0.0
884.52,-1.6271881499999998,8.857567,2.677122,-0.6825228,-1.1992613,-0.37207825,0.0
884.525,-3.391505,8.736711,2.791636,-0.7096418,-0.9211606,-0.3011257,0.0
884.55,-0.4332562,9.313596,2.189213,-0.8228989,-0.4855847,-0.1825058,0.0
884.575,0.8658608,9.980739,1.452532,-1.004352,-1.156261,-0.2717853,0.0
884.6,-1.691764,9.745347,1.98576,-1.083771,-1.651145,-0.3648822,0.0
884.62,-2.1092755,8.836182,1.22546085,-1.2379959999999999,-1.3013388,-0.19890016,0.0
884.625,-2.526787,7.927017,0.4651617,-1.392221,-0.9515326,-0.03291812,0.0
884.65,-3.469338,9.178778,-0.07446935,-1.709794,-0.2064711,0.1807046,0.0
884.675,-0.4685455,11.74533,-0.1809066,-2.081658,0.1377094,0.4300093,0.0
884.7,1.389049,11.74854,0.1609719,-2.4698,0.04714217,0.3636411,0.0
884.72,1.1945875,11.072040000000001,0.8436449500000001,-2.726341,-0.140779865,0.41161145,0.0
884.725,1.000126,10.39554,1.526318,-2.982882,-0.3287019,0.4595818,0.0
884.75,1.479277,12.76552,1.845919,-3.269653,-0.4496895,0.6065654,0.0
884.775,-0.06002742,15.5614,-1.354782,-3.557455,-0.7581895,0.6470784,0.0
884.8,7.014276,19.01346,-6.389733,-4.023116,-1.12569,0.5054177,0.0
884.82,5.360132999999999,20.23717,-2.634877,-4.0662875,-2.154091,0.052408049999999984,0.0
884.825,3.70599,21.46088,1.119979,-4.109459,-3.182492,-0.4006016,0.0
884.85,-8.381608,17.47458,15.68268,-3.573464,-3.506289,-0.2862159,0.0
884.875,-6.334668,13.76654,12.97062,-1.537326,-1.106401,0.1782623,0.0
884.9,-2.226624,5.115543,16.35183,-1.390124,0.3021565,0.08045189,0.0
884.92,1.5037469999999997,8.0869965,12.917933999999999,-1.0053592,0.47280285,0.061077965,0.0
884.925,5.234118,11.05845,9.484038,-0.6205944,0.6434492,0.04170404,0.0
884.95,1.170337,10.67509,10.80919,0.8066114,0.357265,-0.1853604,0.0
884.975,-2.537252,5.078792,11.59176,2.316625,0.7961927,-0.2311948,0.0
885.0,-1.569911,3.364247,10.04531,3.37612,1.651125,0.01005119,0.0
885.02,-0.8658683500000001,1.9434859000000002,10.220075000000001,3.9667779999999997,2.0338915,0.059409295,0.0
885.025,-0.1618257,0.5227248,10.39484,4.557436,2.416658,0.1087674,0.0
885.05,1.26632,1.174385,10.46928,5.146851,2.633268,0.3354181,0.0
885.075,3.49798,1.475732,11.19532,6.07444,2.440907,0.7248253,0.0
885.1,4.119143,1.56924,11.11548,6.870163,1.805166,0.9047745,0.0
885.12,3.7884475,2.168355,12.593565,7.2847405,1.2879143,0.84290395,0.0
885.125,3.457752,2.76747,14.07165,7.699318,0.7706626,0.7810334,0.0
885.15,0.8052876,5.043562,12.85062,7.857647,0.5924052,0.7211634,0.0
885.175,-0.5053113,7.862003,10.73084,7.271692,0.1780052,0.9839887,0.0
885.2,-4.544412,6.45641,7.795652,5.953553,0.1989728,0.7279384,0.0
885.22,0.42063649999999964,0.0408255000000004,4.9296795,4.310509,0.44210335,0.43736725,0.0
885.225,5.385685,-6.374759,2.063707,2.667465,0.6852339,0.1467961,0.0
885.25,4.149702,-8.47049,-1.128561,0.381442,-0.808488,-0.56109,0.0
885.275,-5.143558,0.1465932,6.435934,-3.391141,-1.147275,-1.022023,0.0
885.3,-7.492742,37.62782,-2.890889,-1.946425,-0.06655705,-0.6961423,0.0
885.32,-2.469177,22.128790000000002,-0.180666,-2.0227310000000003,1.4668339750000001,-0.26922685,0.0
885.325,2.554388,6.62976,2.529557,-2.099037,3.000225,0.1576886,0.0
885.35,10.43003,-3.33044,6.178638,-3.451434,2.89412,0.652731,0.0
885.375,4.837464,2.724827,10.39426,-3.04827,0.445623,-0.8847815,0.0
885.4,-5.030194,8.85526,13.67363,-3.09807,-0.3904011,-1.200173,0.0
885.42,-2.72775345,12.59843,12.242249999999999,-2.5496280000000002,-0.224352595,-0.7739726,0.0
885.425,-0.4253129,16.3416,10.81087,-2.001186,-0.05830409,-0.3477722,0.0
885.45,3.152354,8.074475,6.695788,-1.322572,-0.9250111,-0.3874397,0.0
885.475,-1.335986,9.601148,5.280353,-1.307111,-0.7586613,-0.09391221,0.0
885.5,-3.498401,8.962317,6.491838,-1.201577,-0.08680107,-0.2379526,0.0
885.52,-0.9453459999999998,9.6184035,5.8556215,-1.1531265,0.30344961500000006,-0.123148917,0.0
885.525,1.607709,10.27449,5.219405,-1.104676,0.6937003,-0.008345234,0.0
885.55,5.113083,10.01617,3.762444,-0.9530896,-0.1254744,-0.1352861,0.0
885.575,0.8663632,8.719495,3.615253,-0.7961551,-1.812038,-0.6207673,0.0
885.6,-3.658416,8.148161,3.811409,-0.7986263,-1.560582,-0.4980725,0.0
885.62,-2.6824465,8.6630055,3.5165819999999997,-0.8420533,-1.17211165,-0.36816139999999997,0.0
885.625,-1.706477,9.17785,3.221755,-0.8854803,-0.7836413,-0.2382503,0.0
885.65,0.1247295,9.519668,1.596613,-1.027806,-0.7635762,-0.1809845,0.0
885.675,-0.5313341,8.182644,-0.8455801,-1.237057,-1.152077,-0.1331869,0.0
885.7,-4.032854,7.635243,-0.4944609,-1.552201,-0.7712662,0.01612901,0.0
885.72,-2.4530291,9.5210415,0.30538204999999996,-1.8013385,-0.39792471,0.163996605,0.0
885.725,-0.8732042,11.40684,1.105225,-2.050476,-0.02458322,0.3118642,0.0
885.75,3.384456,11.13472,1.162358,-2.340392,0.01561852,0.3107936,0.0
885.775,2.004387,10.16224,0.1924387,-2.898713,-0.5268155,0.4075495,0.0
885.8,0.5515225,11.78818,-0.3463852,-3.279216,-0.6584061,0.5256094,0.0
885.82,0.46227745,13.206875,-1.2234371,-3.562552,-0.8575940500000001,0.4791634,0.0
885.825,0.3730324,14.62557,-2.100489,-3.845888,-1.056782,0.4327174,0.0
885.85,4.95338,17.90849,-4.0154,-4.196228,-1.132342,0.3712627,0.0
885.875,8.00262,23.07615,-0.9629092,-4.481143,-3.333759,-0.5706112,0.0
885.9,-5.858389,16.37929,16.78033,-4.059307,-4.327313,-0.7638514,0.0
885.92,-7.732374,15.490165000000001,16.71126,-3.2496495000000003,-3.320659,-0.41550086999999997,0.0
885.925,-9.606359,14.60104,16.64219,-2.439992,-2.314005,-0.06715034,0.0
885.95,-7.443245,7.466038,17.73281,-1.987011,0.07341976,0.1837839,0.0
885.975,4.090145,11.52003,11.58975,-0.9322784,1.153208,0.0378341,0.0
886.0,1.457841,9.922002,11.85606,0.5740567,0.9448503,-0.153087,0.0
886.02,-0.0910884999999999,7.3775525,12.130614999999999,1.45121535,1.26434515,-0.13717175,0.0
886.025,-1.640018,4.833103,12.40517,2.328374,1.58384,-0.1212565,0.0
886.05,-0.4235528,2.243205,10.80261,3.149114,2.275635,-0.02160398,0.0
886.075,0.8846817,0.02123396,10.5306,4.421099,3.05334,0.02814191,0.0
886.1,2.154925,-0.02437422,10.26773,5.063351,3.420894,0.3213976,0.0
886.12,3.5611715000000004,0.12421644000000001,10.496535,5.5228695000000005,3.3471634999999997,0.4958026,0.0
886.125,4.967418,0.2728071,10.72534,5.982388,3.273433,0.6702076,0.0
886.15,5.575627,0.2361379,10.92238,6.463536,2.706779,0.7905944,0.0
886.175,4.610538,1.181054,12.10608,7.617271,1.125634,0.9363366,0.0
886.2,1.247505,4.03309,17.46165,8.146842,0.6555318,0.9386279,0.0
886.22,0.8363991000000001,5.023260499999999,14.92939,8.1190705,0.71363205,1.12359095,0.0
886.225,0.4252932,6.013431,12.39713,8.091299,0.7717323,1.308554,0.0
886.25,0.7643073,10.27922,11.81961,7.552991,0.3517566,1.42327,0.0
886.275,11.6466,0.2143845,1.000834,4.332056,0.01143413,0.08972494,0.0
886.3,9.194177,-9.185386,-1.942618,3.053913,-1.320179,-0.7001531,0.0
886.32,-0.04160150000000051,-8.0959855,0.9800165000000001,0.2321494999999998,-2.8069284999999997,-1.22606005,0.0
886.325,-9.27738,-7.006585,3.902651,-2.589614,-4.293678,-1.751967,0.0
886.35,-18.26521,30.99019,-1.056595,-3.337916,-3.136435,-1.451024,0.0
886.375,-17.10008,15.68617,5.410532,-2.878722,5.022543,1.080881,0.0
886.4,11.78838,-1.289251,11.18112,-3.773751,6.146809,1.612118,0.0
886.42,13.1457,0.8563560000000001,11.20538,-3.54903,3.973062,0.6671300499999999,0.0
886.425,14.50302,3.001963,11.22964,-3.324309,1.799315,-0.2778579,0.0
886.45,-1.35505,4.612917,14.25746,-3.174616,-0.7148895,-1.651538,0.0
886.475,-1.387645,20.87832,14.76551,-2.704173,-0.9802909,-0.5275192,0.0
886.5,1.999589,8.688169,8.144869,-1.62208,-1.482135,-0.4981759,0.0
886.52,-0.6591794999999998,8.257292,7.220188,-1.5639025,-1.510467,-0.3394896,0.0
886.525,-3.317948,7.826415,6.295507,-1.505725,-1.538799,-0.1808033,0.0
886.55,-4.60901,7.997184,8.017436,-1.254042,-0.4219294,-0.1508026,0.0
886.575,-0.04625078,11.06825,5.8965,-1.141431,0.8593539,-0.08077896,0.0
886.6,5.397573,10.76803,3.228414,-0.9464557,0.4972092,0.03286632,0.0
886.62,1.9932255000000003,9.627457499999998,3.6776025,-0.8223066,-0.5991079,-0.20994039,0.0
886.625,-1.411122,8.486885,4.126791,-0.6981575,-1.695425,-0.4527471,0.0
886.65,-5.115939,8.210875,3.703687,-0.6335346,-1.922358,-0.5518998,0.0
886.675,-2.861368,9.540551,3.507429,-0.7194691,-0.6044197,-0.1624986,0.0
886.7,1.405553,9.436586,1.661895,-0.8343468,-0.3887189,-0.06291469,0.0
886.72,1.09774275,8.6593565,0.04283400000000004,-0.9520644,-0.76290445,-0.136714395,0.0
886.725,0.7899325,7.882127,-1.576227,-1.069782,-1.13709,-0.2105141,0.0
886.75,-3.080884,6.504745,-1.319206,-1.314573,-1.49814,-0.2269399,0.0
886.775,-3.169943,9.144079,0.8885269,-1.826455,-0.8401243,-0.02100064,0.0
886.8,1.032002,9.69101,1.895116,-2.218989,-0.05211721,0.1955102,0.0
886.82,1.2317465,9.544722499999999,1.3901441,-2.4419525,-0.17648070500000002,0.21943345,0.0
886.825,1.431491,9.398435,0.8851722,-2.664916,-0.3008442,0.2433567,0.0
886.85,-0.544033,9.39042,-0.1495802,-2.942741,-0.4907013,0.269614,0.0
886.875,1.137969,12.78628,-0.4984722,-3.593049,-0.6282885,0.3876966,0.0
886.9,1.361937,16.05829,0.06602105,-4.042197,-0.8463014,0.2920782,0.0
886.92,4.5313915,21.665515,-1.470969475,-4.3505145,-1.2111682,0.18016325,0.0
886.925,7.700846,27.27274,-3.00796,-4.658832,-1.576035,0.0682483,0.0
886.95,3.719603,17.73413,12.76658,-4.494571,-2.586319,-0.3295986,0.0
886.975,-4.977075,19.00768,16.67935,-3.888729,-4.155376,-0.6405667,0.0
887.0,-6.869914,15.19552,17.35575,-2.280945,-2.791981,-0.2650792,0.0
887.02,-0.8721599999999992,10.6374795,16.038265,-1.9825385,-1.3250148499999999,-0.34492255,0.0
887.025,5.125594,6.079439,14.72078,-1.684132,0.1419513,-0.4247659,0.0
887.05,4.291998,11.77342,10.61047,-0.9436318,0.5403281,-0.4398594,0.0
887.075,-2.499582,8.321764,12.62825,1.5079,0.8197946,-0.6619886,0.0
887.1,1.150043,3.059816,10.33255,2.626212,1.97836,-0.493949,0.0
887.12,3.4067524999999996,2.0322620000000002,9.6858505,3.1797935,2.4949155,-0.3277098,0.0
887.125,5.663462,1.004708,9.039151,3.733375,3.011471,-0.1614706,0.0
887.15,6.496389,0.4245369,8.923819,4.503325,2.89023,-0.1045774,0.0
887.175,6.057536,1.1,9.322923,5.370629,2.346549,0.2543533,0.0
887.2,4.980487,1.159361,9.494449,5.999482,1.767478,0.5156633,0.0
887.22,3.5096480000000003,1.1388980000000002,10.5404945,6.391933,1.3336655,0.7440966,0.0
887.225,2.038809,1.118435,11.58654,6.784384,0.899853,0.9725299,0.0
887.25,0.3115713,3.713664,13.76864,7.339215,0.3941941,1.439914,0.0
887.275,-1.913012,5.208034,15.36214,8.20047,0.09840783,2.091637,0.0
887.3,-4.859698,5.838732,10.96089,7.799652,0.2366667,2.355506,0.0
887.32,-1.0305605,2.037106,6.8488485,7.0104315,0.74686185,2.1036315,0.0
887.325,2.798577,-1.76452,2.736807,6.221211,1.257057,1.851757,0.0
887.35,13.09682,-3.850431,-0.6450382,3.367232,1.9606,0.8185789,0.0
887.375,-3.344391,-6.945756,-1.424182,-0.3454338,-2.805255,-1.279209,0.0
887.4,-18.52199,31.20644,-8.079502,-2.419403,-3.072327,-1.614322,0.0
887.42,-9.55188505,24.11026,-0.8959324999999998,-2.363457,-0.29251400000000016,-0.79697163,0.0
887.425,-0.5817801,17.01408,6.287637,-2.307511,2.487299,0.02037874,0.0
887.45,11.16864,-0.3821984,11.34992,-3.878145,4.140257,0.6029859,0.0
887.475,2.40369,-0.5757667,13.84733,-3.849093,1.221184,-0.4623007,0.0
887.5,-10.54615,6.743407,17.08898,-3.713372,-0.4934004,-1.466104,0.0
887.52,-3.678617000000001,12.425213499999998,13.66516,-3.0790395000000004,-0.004094399999999998,-0.7722977200000001,0.0
887.525,3.188916,18.10702,10.24134,-2.444707,0.4852116,-0.07849144,0.0
887.55,2.904033,10.64509,8.915203,-1.565156,-0.670137,-0.1012655,0.0
887.575,1.502713,5.711271,8.132347,-1.356425,-0.5705887,-0.2134926,0.0
887.6,-2.400157,9.441687,8.633929,-1.352333,-0.5390675,-0.1934965,0.0
887.62,0.16251550000000003,10.2141135,7.200062,-1.1929094999999998,-0.04835895000000001,-0.12803139,0.0
887.625,2.725188,10.98654,5.766195,-1.033486,0.4423496,-0.06256628,0.0
887.65,5.557857,10.04176,3.771099,-0.6354787,0.1229033,-0.04598257,0.0
887.675,0.9175916,8.721838,3.798029,-0.5133333,-1.461269,-0.4731348,0.0
887.7,-2.545522,8.089064,3.341497,-0.4959163,-1.699641,-0.4921735,0.0
887.72,-2.6973705,8.062231,3.0430725,-0.5550198,-1.360192,-0.37407294999999996,0.0
887.725,-2.849219,8.035398,2.744648,-0.6141233,-1.020743,-0.2559724,0.0
887.75,-1.201361,9.329222,1.952467,-0.7502459,-0.566503,-0.0954703,0.0
887.775,1.050048,9.231845,1.493126,-0.9391912,-0.405749,-0.00701059,0.0
887.8,0.4293934,8.140797,1.139886,-1.03877,-0.4986552,0.08528425,0.0
887.82,-0.3247138,8.722424499999999,1.04239235,-1.1727855,-0.41859100000000005,0.178164375,0.0
887.825,-1.078821,9.304052,0.9448987,-1.306801,-0.3385268,0.2710445,0.0
887.85,0.2532716,10.15795,0.394094,-1.650463,-0.01201989,0.4295746,0.0
887.875,2.317741,10.08538,0.8753811,-2.125801,-0.05237329,0.5266478,0.0
887.9,1.739767,10.74658,1.417313,-2.412115,-0.2344727,0.5620243,0.0
887.92,1.6100910000000002,11.386585,1.247297,-2.649297,-0.36368605,0.6657924,0.0
887.925,1.480415,12.02659,1.077281,-2.886479,-0.4928994,0.7695605,0.0
887.95,0.2152332,13.05151,-0.6144663,-3.206153,-0.6802481,0.8201409,0.0
887.975,1.851778,16.79919,-1.82204,-3.719916,-0.6515481,0.9016434,0.0
888.0,1.984276,21.43804,-1.847715,-4.041888,-1.107127,0.7133489,0.0
888.02,-2.0978705000000004,18.73554,5.879992499999999,-4.076446499999999,-1.670716,0.32893465499999996,0.0
888.025,-6.180017,16.03304,13.6077,-4.111005,-2.234305,-0.05547959,0.0
888.05,-7.975108,15.51837,14.82481,-3.320521,-1.885067,-0.007308685,0.0
888.075,-2.965715,6.463748,16.38694,-2.269975,0.2380699,0.2977461,0.0
888.1,-0.1118802,8.582771,12.72859,-2.132647,1.187546,0.3669981,0.0
888.12,0.3534887,9.5152705,12.58146,-1.3429507,1.3095815,0.3032126,0.0
888.125,0.8188576,10.44777,12.43433,-0.5532544,1.431617,0.2394271,0.0
888.15,-0.01208702,8.193439,12.82962,0.9301093,1.334008,0.1604723,0.0
888.175,-0.07013341,2.602205,11.27207,2.483519,1.71654,0.2212914,0.0
888.2,0.3699614,1.237883,9.784158,3.177304,2.012942,0.09005331,0.0
888.22,0.48875685,1.0107316,9.923569,3.647997,2.209895,0.128318005,0.0
888.225,0.6075523,0.7835802,10.06298,4.11869,2.406848,0.1665827,0.0
888.25,1.382347,1.896026,9.346702,4.77882,2.639294,0.495227,0.0
888.275,3.834401,2.262355,9.828919,5.982044,2.332335,0.6750381,0.0
888.3,3.130659,1.885244,10.1786,6.56469,1.770117,0.6226533,0.0
888.32,2.896612,2.3925115,11.585065,6.8381655,1.5465335,0.6421956,0.0
888.325,2.662565,2.899779,12.99153,7.111641,1.32295,0.6617379,0.0
888.35,2.358925,5.242537,13.57022,7.245698,1.096357,0.7427064,0.0
888.375,0.7405081,5.200564,10.31201,7.330064,1.084718,0.5927633,0.0
888.4,0.7214731,6.642887,6.322215,6.73413,1.067714,0.6712812,0.0
888.42,1.73474005,5.605173499999999,5.428380499999999,6.1314535,0.88471325,0.41829465,0.0
888.425,2.748007,4.56746,4.534546,5.528777,0.7017125,0.1653081,0.0
888.45,6.216626,-2.118668,2.013702,3.894631,0.356305,-0.3105324,0.0
888.475,1.343517,-8.266402,-2.456963,-0.344362,-1.966869,-1.25011,0.0
888.5,-6.86146,-1.500733,6.644919,-2.475835,-2.18996,-1.43564,0.0
888.52,-12.45394,17.571118499999997,1.0175415,-2.5912935,-1.4482149500000001,-1.18291395,0.0
888.525,-18.04642,36.64297,-4.609836,-2.706752,-0.7064699,-0.9301879,0.0
888.55,-10.11697,17.43588,3.314118,-0.2949441,2.114698,-0.0792309,0.0
888.575,16.09521,0.4622363,6.69312,-3.758177,4.774921,1.181471,0.0
888.6,10.00442,4.430275,12.24567,-3.804368,2.383492,0.2810854,0.0
888.62,0.21872049999999987,6.8410865,16.09876,-3.405538,0.8064977,-0.5430453,0.0
888.625,-9.566979,9.251898,19.95185,-3.006708,-0.7704966,-1.367176,0.0
888.65,3.802447,17.7611,13.17739,-2.537425,0.05231173,-0.5225912,0.0
888.675,0.4598413,9.297203,5.918311,-1.193846,-1.506725,-0.3539686,0.0
888.7,-1.73721,7.594123,5.292736,-1.066942,-1.379297,-0.4037512,0.0
888.72,-3.9480509999999995,9.1256715,6.1651175,-1.044963,-0.74088455,-0.42031359999999995,0.0
888.725,-6.158892,10.65722,7.037499,-1.022984,-0.1024721,-0.436876,0.0
888.75,1.525553,10.98618,5.395639,-0.9145458,0.791371,-0.182466,0.0
888.775,6.707248,10.33911,3.192661,-0.5595334,-0.8922251,-0.4561918,0.0
888.8,-5.278946,8.093334,3.794328,-0.3705733,-2.070181,-0.7650611,0.0
888.82,-4.1895325,8.297959,3.3387145,-0.42312934999999996,-1.5733685,-0.61599885,0.0
888.825,-3.100119,8.502584,2.883101,-0.4756854,-1.076556,-0.4669366,0.0
888.85,-0.1584543,8.935057,1.83956,-0.5645795,-0.5961483,-0.3709898,0.0
888.875,1.219564,8.300748,0.9876947,-0.7810655,-1.229177,-0.4398247,0.0
888.9,-2.053132,8.859588,1.220206,-0.9415783,-1.740058,-0.4562721,0.0
888.92,-3.1541955,8.780992000000001,1.6396099999999998,-1.05283315,-1.6259295,-0.39584155,0.0
888.925,-4.255259,8.702396,2.059014,-1.164088,-1.511801,-0.335411,0.0
888.95,-2.474754,9.910053,0.3747536,-1.402177,-0.8279016,-0.08655398,0.0
888.975,-1.237892,11.04795,-0.8729041,-1.847659,-0.3136667,0.1696074,0.0
889.0,-0.3797625,12.48144,-0.1206081,-2.12201,-0.4278097,0.172462,0.0
889.02,1.04627125,13.11516,0.48053745000000003,-2.291178,-0.54832445,0.18490245,0.0
889.025,2.472305,13.74888,1.081683,-2.460346,-0.6688392,0.1973429,0.0
889.05,4.453889,13.4968,0.5170152,-2.666543,-0.8740828,0.2036443,0.0
889.075,5.106973,12.29852,-2.233268,-3.020276,-1.635766,0.1274783,0.0
889.1,5.500687,14.6688,-4.516328,-3.26874,-2.077137,0.05912568,0.0
889.12,3.5804915,14.490675,-4.283956,-3.315879,-2.6527830000000003,0.059020884999999995,0.0
889.125,1.660296,14.31255,-4.051584,-3.363018,-3.228429,0.05891609,0.0
889.15,-5.268812,16.33331,5.951058,-4.056876,-3.592998,0.2200915,0.0
889.175,-10.90942,22.32526,13.18848,-3.984192,-2.484931,-0.3792707,0.0
889.2,-8.291793,12.85066,16.31026,-2.574128,-0.3513694,-0.1013408,0.0
889.22,-3.4350000000000005,11.58696,15.35507,-2.6457595,0.4902933,0.08824730000000001,0.0
889.225,1.421793,10.32326,14.39988,-2.717391,1.331956,0.2778354,0.0
889.25,3.840996,14.57422,12.71536,-1.384391,1.024849,-0.002909446,0.0
889.275,-0.01331771,7.78656,14.10247,1.146361,0.1585791,-0.2723411,0.0
889.3,-0.9528201,4.04692,12.34927,2.053759,0.3412375,-0.00433799,0.0
889.32,-1.32929855,2.3188577,12.014835000000001,2.826192,0.7613622499999999,-0.040645675,0.0
889.325,-1.705777,0.5907954,11.6804,3.598625,1.181487,-0.07695336,0.0
889.35,-1.575265,0.4867163,11.31425,4.313515,1.80748,-0.1745977,0.0
889.375,-0.4022627,1.91802,12.03882,5.678002,2.609323,0.2394588,0.0
889.4,1.703053,0.3843334,11.51868,6.63691,2.776199,0.4241045,0.0
889.42,3.8298275000000004,0.66605365,12.200765,7.013368,2.6542655,0.52234125,0.0
889.425,5.956602,0.9477739,12.88285,7.389826,2.532332,0.620578,0.0
889.45,7.010476,3.64212,13.94232,7.736239,1.712109,0.7841154,0.0
889.475,5.039768,5.601008,12.51101,7.664598,0.1983314,0.5870896,0.0
889.5,-0.9735894,1.731538,9.594414,6.995373,-0.5029511,0.2690461,0.0
889.52,-2.3285447,1.399311,8.548725000000001,6.0089785,-0.3269278,0.14574474,0.0
889.525,-3.6835,1.067084,7.503036,5.022584,-0.1509045,0.02244338,0.0
889.55,1.288179,0.9890667,6.765636,3.266773,0.402536,0.06510839,0.0
889.575,0.5381102,-6.872818,3.499824,0.3148976,-0.3886139,-0.4288473,0.0
889.6,1.101252,-3.228846,8.954671,-1.59266,-0.5007852,-0.6195139,0.0
889.62,-0.6150195,17.082061999999997,0.5382794999999998,-2.3910735,-0.72164505,-0.6972932000000001,0.0
889.625,-2.331291,37.39297,-7.878112,-3.189487,-0.9425049,-0.7750725,0.0
889.65,-5.383618,32.68412,-6.391474,0.08202649,0.1064994,-0.03921608,0.0
889.675,2.995497,0.01492897,6.014668,-2.871912,2.088094,0.2718509,0.0
