Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
545.475,4.603794,1.524526,11.74972,6.628958,3.061157,0.7245204,0.0
545.5,4.244376,2.215579,13.50212,7.261614,2.251901,0.949292,0.0
545.52,3.0586135,4.235615,14.19402,7.711099,1.842991,1.047102,0.0
545.525,1.872851,6.255651,14.88592,8.160584,1.434081,1.144912,0.0
545.55,1.496049,7.696231,11.01738,8.004554,1.335853,1.345174,0.0
545.575,1.443894,3.124808,3.37803,7.174613,0.5134932,1.028391,0.0
545.6,12.20844,-7.070425,-0.5734152,4.593934,1.24582,0.2879254,0.0
545.62,9.0178675,-11.4756575,-3.3374181,2.4314156,-0.7857485000000002,-0.37332580000000004,0.0
545.625,5.827295,-15.88089,-6.101421,0.2688972,-2.817317,-1.034577,0.0
545.65,-11.09754,-4.930762,7.075392,-2.434526,-3.415515,-1.038753,0.0
545.675,-15.04088,39.01128,-8.544614,-3.533568,-0.6726963,-0.631156,0.0
545.7,-11.80342,29.49733,3.052093,-0.6612516,3.12872,0.04909595,0.0
545.72,-1.7645510000000009,14.151911,8.3679265,-2.3993473,3.329557,0.448079275,0.0
545.725,8.274318,-1.193508,13.68376,-4.137443,3.530394,0.8470626,0.0
545.75,5.454259,0.2511263,13.58252,-3.751621,2.124969,0.1182254,0.0
545.775,-6.817576,12.33741,15.49411,-3.664981,-0.5162139,-1.134221,0.0
545.8,1.733916,19.83945,11.8498,-2.914487,0.05550428,-0.06411072,0.0
545.82,0.9995844,13.305329,10.396417,-2.1603025,-0.7854943600000001,-0.18385395999999998,0.0
545.825,0.2652528,6.771208,8.943034,-1.406118,-1.626493,-0.3035972,0.0
545.85,-0.1920104,8.7198,7.15423,-1.396131,-1.239612,-0.0744063,0.0
545.875,-4.476306,10.51178,7.749982,-1.145771,-0.6135251,-0.178865,0.0
545.9,2.837932,10.65561,3.811461,-0.9577321,0.2767317,-0.1289968,0.0
545.92,4.358448,10.626605,3.25314,-0.82861925,-0.47243515,-0.20644045,0.0
545.925,5.878964,10.5976,2.694819,-0.6995064,-1.221602,-0.2838841,0.0
545.95,-3.366709,8.824298,4.187736,-0.5495946,-2.311997,-0.5550424,0.0
545.975,-3.385752,8.440517,3.152537,-0.631978,-1.68599,-0.2805968,0.0
546.0,-1.674345,8.631928,1.6604,-0.7105278,-1.378312,-0.1195092,0.0
546.02,-1.76452,8.182143,-0.32362599999999997,-0.8668329000000001,-1.3805505,-0.09705878,0.0
546.025,-1.854695,7.732358,-2.307652,-1.023138,-1.382789,-0.07460836,0.0
546.05,-2.967838,7.300231,-1.862561,-1.290768,-1.108952,0.0502361,0.0
546.075,-2.195124,9.953699,-0.3386373,-1.87425,-0.2843926,0.3523693,0.0
546.1,2.089159,10.07979,0.195503,-2.159285,-0.1925268,0.4193862,0.0
546.12,1.55919,10.41268,0.8516239999999999,-2.3912695,-0.39628525,0.41911434999999997,0.0
546.125,1.029221,10.74557,1.507745,-2.623254,-0.6000437,0.4188425,0.0
546.15,0.6193874,10.32115,0.773708,-2.979567,-0.5759034,0.5823971,0.0
546.175,1.860203,13.11963,-2.210923,-3.6288,-0.5664554,0.7561384,0.0
546.2,-0.4832779,16.50839,-2.027237,-3.965351,-0.8354317,0.6740543,0.0
546.22,2.96780855,20.147225,-3.0768009999999997,-4.2767824999999995,-1.04025485,0.5295869,0.0
546.225,6.418895,23.78606,-4.126365,-4.588214,-1.245078,0.3851195,0.0
546.25,-0.7388552,20.08705,9.191555,-4.378063,-2.949959,-0.2171765,0.0
546.275,-6.243222,18.83387,14.10478,-3.133978,-3.558643,-0.218268,0.0
546.3,-7.891942,13.35355,15.46553,-1.565771,-2.004181,-0.02160005,0.0
546.32,-2.2999140000000002,10.2972685,14.732695,-1.5845609999999999,-0.8980744999999999,-0.136671125,0.0
546.325,3.292114,7.240987,13.99986,-1.603351,0.208032,-0.2517422,0.0
546.35,3.75715,11.65494,9.458521,-0.7198367,0.295773,-0.3580996,0.0
546.375,-1.838532,9.576692,12.1042,1.662879,0.2789085,-0.8337195,0.0
546.4,-4.028198,2.532139,12.26709,2.659385,1.017045,-0.8539831,0.0
546.42,-2.26774495,2.1347155,11.1161055,3.1527589999999996,1.808852,-0.6670895,0.0
546.425,-0.5072919,1.737292,9.965121,3.646133,2.600659,-0.4801959,0.0
546.45,0.03585315,1.722131,10.55216,4.421497,3.239264,-0.5370704,0.0
546.475,1.448619,2.561521,11.00037,5.617547,3.823957,-0.03789712,0.0
546.5,2.81502,1.847226,11.91142,6.344003,3.776216,0.3678238,0.0
546.52,3.6140285,1.4905595,12.45406,6.7335555,3.4836925,0.57571005,0.0
546.525,4.413037,1.133893,12.9967,7.123108,3.191169,0.7835963,0.0
546.55,4.088516,5.665024,17.31674,7.770035,2.44178,1.01561,0.0
546.575,5.283,8.544104,11.32631,8.298864,2.043622,1.19467,0.0
546.6,3.484564,9.886764,10.51362,7.774653,1.172085,0.9880152,0.0
546.62,6.676398000000001,5.1177570999999995,5.5913298,6.874884,0.72057115,0.4892227535,0.0
546.625,9.868232,0.3487502,0.6690396,5.975115,0.2690573,-0.009569693,0.0
546.65,10.34076,-11.1886,-3.6794,3.022368,-1.283207,-0.9527144,0.0
546.675,-8.067346,-7.775046,2.798779,-2.263796,-3.547517,-1.287035,0.0
546.7,-13.66229,19.05542,6.671914,-3.894102,-1.537738,-0.7956375,0.0
546.72,-10.911148,17.358045,5.6029705,-1.9427688705000001,0.8625745,-0.423091215,0.0
546.725,-8.160006,15.66067,4.534027,0.008564259,3.262887,-0.05054493,0.0
546.75,11.03427,5.744727,5.087389,-3.748211,6.357323,1.417643,0.0
546.775,21.9194,3.19893,10.80621,-4.04717,2.929616,0.2627193,0.0
546.8,1.43126,3.819456,16.14125,-3.527216,-1.167001,-1.683584,0.0
546.82,-0.16620299999999988,11.699003,16.2395,-3.156471,-1.2901845,-1.11498185,0.0
546.825,-1.763666,19.57855,16.33775,-2.785726,-1.413368,-0.5463797,0.0
546.85,0.4982279,11.52435,10.85008,-1.526729,-2.238262,-0.4560337,0.0
546.875,-4.426753,7.727465,6.949443,-1.275612,-1.240802,-0.03869567,0.0
546.9,-5.361811,8.365909,7.940637,-1.18495,-0.1209545,-0.06005514,0.0
546.92,-2.2168121000000003,9.876309500000001,6.650772,-1.07441735,0.5836047500000001,-0.012702794999999996,0.0
546.925,0.9281868,11.38671,5.360907,-0.9638847,1.288164,0.03464955,0.0
546.95,9.638838,11.35124,1.821291,-0.811615,0.6491642,0.09788655,0.0
546.975,-0.08858337,8.457292,3.175196,-0.5609176,-2.532344,-0.6911287,0.0
547.0,-5.492559,7.944958,2.261526,-0.5770606,-2.494478,-0.6177126,0.0
547.02,-4.494692,8.1221575,1.7056874999999998,-0.707633,-1.9285835,-0.42581525,0.0
547.025,-3.496825,8.299357,1.149849,-0.8382054,-1.362689,-0.2339179,0.0
547.05,-1.821519,8.738722,0.0001652225,-1.050061,-1.176391,-0.1335678,0.0
547.075,-1.66,8.124806,-1.271402,-1.33827,-1.096884,-0.02385916,0.0
547.1,-1.567967,7.384236,1.49183,-1.503294,-0.9479946,0.02517861,0.0
547.12,-0.09931050000000008,9.379728,1.3283,-1.725146,-0.6948101,0.14516780499999998,0.0
547.125,1.369346,11.37522,1.16477,-1.946998,-0.4416256,0.265157,0.0
547.15,0.04319615,9.19261,0.06222885,-2.222275,-0.6054282,0.2704777,0.0
547.175,-2.356955,9.762192,1.341434,-2.72453,-0.4751407,0.470057,0.0
547.2,-0.4912063,10.50329,0.7489626,-3.046641,-0.2100558,0.6782036,0.0
547.22,1.45738535,11.96242,-0.4786287,-3.3477035,-0.33811614999999995,0.6541320500000001,0.0
547.225,3.405977,13.42155,-1.70622,-3.648766,-0.4661765,0.6300605,0.0
547.25,1.48108,14.991,-1.670279,-4.043806,-1.236782,0.3185124,0.0
547.275,7.985374,19.33979,-4.078551,-4.422963,-1.829238,-0.0449729,0.0
547.3,4.267562,19.57275,7.968894,-4.397849,-3.121538,-0.4471941,0.0
547.32,-1.3759290000000002,18.47681,11.941502,-3.958231,-3.9695400000000003,-0.66451425,0.0
547.325,-7.01942,17.38087,15.91411,-3.518613,-4.817542,-0.8818344,0.0
547.35,-9.939148,15.33191,17.36261,-2.111587,-3.122136,-0.4394595,0.0
547.375,1.341974,8.872144,13.91672,-2.079946,0.1070594,-0.2895942,0.0
547.4,2.962894,13.4929,10.60387,-1.308589,0.5647996,-0.5348842,0.0
547.42,0.681578,10.491156,11.54625,0.007889999999999953,0.7352854,-0.7299308,0.0
547.425,-1.599738,7.489412,12.48863,1.324369,0.9057712,-0.9249774,0.0
547.45,-0.8094415,2.660082,10.31257,2.411092,2.164292,-0.8257515,0.0
547.475,2.384292,2.352175,9.319667,3.380152,3.383187,-0.7641861,0.0
547.5,4.172739,2.652217,8.790261,3.990941,3.589938,-0.7551883,0.0
547.52,4.2208295,2.2812335,9.383332,4.5127355,3.5944765,-0.5462357,0.0
547.525,4.26892,1.91025,9.976403,5.03453,3.599015,-0.3372831,0.0
547.55,4.691623,2.2179,10.22466,5.785433,3.320137,0.08440039,0.0
547.575,4.213404,0.9261994,11.98295,6.801802,2.414735,0.5378634,0.0
547.6,3.38,2.632733,14.19484,7.222159,1.904687,0.7748789,0.0
547.62,2.7452995,4.837623,15.15538,7.762593000000001,1.4264577,0.9799014500000001,0.0
547.625,2.110599,7.042513,16.11592,8.303027,0.9482284,1.184924,0.0
547.65,4.400367,8.208223,11.43533,8.043954,0.455697,1.387951,0.0
547.675,0.8928162,1.015296,4.269197,6.639394,-0.5421274,0.2372791,0.0
547.7,10.70562,-1.329937,3.642965,4.227088,-0.01510868,-0.4255196,0.0
547.72,3.7110605000000003,-7.1911735000000006,-0.6406930000000002,2.6088770500000003,-1.66508884,-0.8717428,0.0
547.725,-3.283499,-13.05241,-4.924351,0.9906661,-3.315069,-1.317966,0.0
547.75,-13.70599,4.589731,3.665705,-2.586188,-3.072099,-1.127911,0.0
547.775,-29.42836,34.83148,-7.167127,-0.8557184,2.724781,0.04768317,0.0
547.8,6.753857,7.499959,3.945466,-3.350611,6.238178,1.481726,0.0
547.82,11.5788785,4.18514535,8.968278,-3.9080165,5.4712735,1.1077918,0.0
547.825,16.4039,0.8703317,13.99109,-4.465422,4.704369,0.7338576,0.0
547.85,8.43308,4.457328,11.78135,-3.599183,0.5756716,-0.8263747,0.0
547.875,0.6275043,17.93463,12.54071,-2.649231,-1.378446,-0.731891,0.0
547.9,1.734997,11.80795,9.064079,-1.696675,-2.528075,-0.6157791,0.0
547.92,-2.397273,9.225961,7.7487555,-1.573067,-2.3754429999999997,-0.4779677,0.0
547.925,-6.529543,6.643972,6.433432,-1.449459,-2.222811,-0.3401563,0.0
547.95,-7.683373,6.6014,7.677615,-1.353915,-0.5130143,-0.09210669,0.0
547.975,-0.9585442,11.55195,5.115703,-1.265118,1.283663,0.03861952,0.0
548.0,7.716002,11.64893,2.125547,-1.102773,0.5669034,0.08845722,0.0
548.02,3.6262010499999997,9.937179,3.3285355,-0.98315815,-0.8029468000000002,-0.22956984000000002,0.0
548.025,-0.4635999,8.225428,4.531524,-0.8635433,-2.172797,-0.5475969,0.0
548.05,-3.970876,7.819038,3.90776,-0.8353407,-2.080478,-0.4967627,0.0
548.075,-4.034565,9.244919,4.095237,-0.8948468,-1.192923,-0.2450572,0.0
548.1,-1.14855,9.240807,2.914448,-0.9260888,-1.023699,-0.1783557,0.0
548.12,-0.5119473,9.150103999999999,1.3751054,-1.0166579,-1.2013699999999998,-0.1739956,0.0
548.125,0.1246554,9.059401,-0.1642372,-1.107227,-1.379041,-0.1696355,0.0
548.15,-1.417943,8.450503,-1.066844,-1.287858,-1.659342,-0.07947652,0.0
548.175,-5.32393,7.652555,-0.4117249,-1.817857,-0.706385,0.255208,0.0
548.2,-1.041253,10.05376,1.117795,-2.111878,-0.1291384,0.3629458,0.0
548.22,0.3216645,10.17646,0.9971912,-2.3592895,-0.15028429999999998,0.400706,0.0
548.225,1.684582,10.29916,0.8765874,-2.606701,-0.1714302,0.4384662,0.0
548.25,1.163899,9.742674,-0.2115215,-2.99332,-0.4789806,0.4971647,0.0
548.275,0.7057927,13.08588,-2.004271,-3.691962,-0.7161596,0.66821,0.0
548.3,-0.1113581,17.05925,-1.38407,-4.041834,-0.8863832,0.5626452,0.0
548.32,3.1807839500000004,22.07345,-2.1312075,-4.371024,-1.0516336000000002,0.4072783,0.0
548.325,6.472926,27.08765,-2.878345,-4.700214,-1.216884,0.2519114,0.0
548.35,7.88718,23.25762,8.313113,-4.375599,-2.900707,-0.4348238,0.0
548.375,-5.864845,18.18649,16.09716,-2.957512,-4.069503,-0.6420446,0.0
548.4,-5.214521,11.2488,17.3899,-1.78305,-2.958129,-0.4657023,0.0
548.42,-0.803248,9.924107,14.89269,-1.7662875,-1.6839917500000001,-0.6711287,0.0
548.425,3.608025,8.599414,12.39548,-1.749525,-0.4098545,-0.8765551,0.0
548.45,1.099267,11.8899,9.540411,-0.752648,-0.2318003,-1.015451,0.0
548.475,-3.910297,8.31221,11.33578,1.883064,0.5271265,-1.298846,0.0
548.5,-3.374586,3.43855,10.59986,2.819438,1.916477,-1.029287,0.0
548.52,-0.9920049999999998,3.041805,10.0245105,3.300802,2.7404015,-0.8415837,0.0
548.525,1.390576,2.64506,9.449161,3.782166,3.564326,-0.6538804,0.0
548.55,3.845623,2.425046,9.855623,4.656602,3.997982,-0.416322,0.0
548.575,5.14939,1.828171,10.7203,5.616098,3.751705,0.336815,0.0
548.6,5.03715,1.819976,10.81629,6.076233,3.311762,0.7158896,0.0
548.62,4.136252499999999,1.80044,11.799050000000001,6.5356760000000005,2.7267165,0.9500778000000001,0.0
548.625,3.235355,1.780904,12.78181,6.995119,2.141671,1.184266,0.0
548.65,2.036267,4.93402,16.05034,7.697671,1.558864,1.483704,0.0
548.675,2.059207,5.125532,11.66342,8.160667,1.071081,1.890699,0.0
548.7,1.64274,11.66584,12.32803,7.494476,0.631606,1.877135,0.0
548.72,6.85839,5.35087335,6.333985,6.503174,0.4245903,1.12417085,0.0
548.725,12.07404,-0.9640933,0.33994,5.511872,0.2175746,0.3712067,0.0
548.75,8.200373,-7.214798,-0.7692858,2.773819,-1.705066,-0.8806643,0.0
548.775,-7.758558,-7.149063,5.261053,-2.333717,-3.454289,-1.250496,0.0
548.8,-16.70262,32.73692,-1.385407,-3.665802,-1.968935,-1.071231,0.0
548.82,-12.0719065,24.854325,0.07398599999999989,-2.6710475,1.0824775,-0.35780505000000007,0.0
548.825,-7.441193,16.97173,1.533379,-1.676293,4.13389,0.3556209,0.0
548.85,10.32069,4.153166,10.03694,-4.390397,5.012248,1.013946,0.0
548.875,9.785117,1.360535,14.67379,-4.077755,1.717277,-0.3566058,0.0
548.9,-4.930154,2.562563,17.70332,-3.628281,-0.8274297,-1.593535,0.0
548.92,-0.5850464999999998,10.559686499999998,14.755355000000002,-3.0088755000000003,-0.7741407,-0.9492600999999999,0.0
548.925,3.760061,18.55681,11.80739,-2.38947,-0.7208517,-0.3049852,0.0
548.95,-0.2622817,10.84747,9.353986,-1.449685,-1.970761,-0.2775402,0.0
548.975,-2.616274,6.970125,7.675383,-1.242197,-0.9549526,-0.31577,0.0
549.0,-4.983197,9.688648,7.293841,-1.270578,-0.03394622,-0.1926338,0.0
549.02,-0.2739509999999994,10.742208999999999,5.066408,-1.135806,0.39178679000000005,-0.146006835,0.0
549.025,4.435295,11.79577,2.838975,-1.001034,0.8175198,-0.09937987,0.0
549.05,7.953665,11.49023,1.709395,-0.7444343,-0.6468616,-0.2520863,0.0
549.075,-4.704617,7.672309,2.91723,-0.6040357,-1.940692,-0.6010517,0.0
549.1,-5.211132,8.199796,2.823024,-0.6855505,-1.420115,-0.4445875,0.0
549.12,-2.9908122500000003,8.534361,2.1360545,-0.79913805,-0.9882098500000001,-0.3298202,0.0
549.125,-0.7704925,8.868926,1.449085,-0.9127256,-0.5563047,-0.2150529,0.0
549.15,-0.2773908,8.800056,0.4528313,-1.079701,-0.8613563,-0.2180295,0.0
549.175,-0.9206531,7.458575,-0.4495251,-1.430273,-1.132492,-0.1906812,0.0
549.2,-3.299655,5.742714,0.2749832,-1.67358,-0.9406737,-0.06058078,0.0
549.22,-2.11951475,7.597749,0.5755885000000001,-1.9381054999999998,-0.6224506,0.027674409999999997,0.0
549.225,-0.9393745,9.452784,0.8761938,-2.202631,-0.3042275,0.1159296,0.0
549.25,-0.8108821,9.394902,1.034313,-2.536649,-0.4342789,0.09144538,0.0
549.275,0.09806229,8.765024,-0.3554844,-3.167725,-0.4411588,0.2014393,0.0
549.3,0.2689462,11.06974,0.2044946,-3.524933,-0.5856539,0.3116656,0.0
549.32,1.5520566,13.74176,0.14131159,-3.87681,-0.6213645,0.21003195,0.0
549.325,2.835167,16.41378,0.07812858,-4.228687,-0.6570751,0.1083983,0.0
549.35,3.444443,21.26837,0.1451537,-4.717293,-1.349481,-0.1074341,0.0
549.375,11.11967,22.73382,1.740144,-4.374893,-3.059151,-0.7444618,0.0
549.4,3.570332,16.17897,16.82578,-4.190066,-4.937239,-1.279634,0.0
549.42,-2.443775,15.28266,17.339485000000003,-3.299629,-4.822063,-1.239233,0.0
549.425,-8.457882,14.38635,17.85319,-2.409192,-4.706887,-1.198832,0.0
549.45,-9.630686,3.91046,18.99011,-1.654659,-1.951826,-1.25968,0.0
549.475,2.070149,12.27623,9.906259,-1.103036,0.7755898,-1.130459,0.0
549.5,-0.1776689,12.06337,10.5918,0.3395864,1.002968,-1.188648,0.0
549.52,-0.1834637,7.8692235,11.109675,1.4786297,1.7885365,-1.2273065,0.0
549.525,-0.1892585,3.675077,11.62755,2.617673,2.574105,-1.265965,0.0
549.55,3.001032,1.053161,10.734,3.30926,3.689135,-0.9865638,0.0
549.575,7.017413,1.426499,8.927078,4.232153,3.67664,-0.7905779,0.0
549.6,6.186657,2.650223,8.841114,4.809657,3.372997,-0.5517858,0.0
549.62,5.3679455,2.127097,9.730747000000001,5.3729935,3.0106785,-0.30479815,0.0
549.625,4.549234,1.603971,10.62038,5.93633,2.64836,-0.0578105,0.0
549.65,3.901966,1.018643,10.68334,6.625205,1.878651,0.3498799,0.0
549.675,2.837373,3.013152,13.53802,7.615315,0.8386788,0.9983681,0.0
549.7,1.900867,5.086069,15.49023,8.009231,0.4652703,1.174784,0.0
549.72,2.188669,6.3389685,12.867,7.8847235,0.21274681,1.2967845,0.0
549.725,2.476471,7.591868,10.24377,7.760216,-0.03977668,1.418785,0.0
549.75,0.6254578,5.600623,7.700701,6.386984,-0.5318211,0.5753928,0.0
549.775,5.404332,0.2278821,4.17916,3.556144,-0.3678248,-0.2422457,0.0
549.8,2.21906,-10.14259,-1.00457,1.976986,-2.0261,-0.855358,0.0
549.82,-1.9881389999999994,-7.569426,1.4680555,-0.11273850000000007,-2.034337,-0.9302275,0.0
549.825,-6.195338,-4.996262,3.940681,-2.202463,-2.042574,-1.005097,0.0
549.85,-7.933397,9.350923,3.694288,-3.59126,-0.9269631,-0.7449458,0.0
549.875,-17.29666,30.61886,2.685332,-0.8205505,2.492777,-0.139501,0.0
549.9,3.169029,1.974239,5.873586,-3.346388,3.950885,0.6914709,0.0
549.92,6.0817015,2.0521365,9.224163,-3.4505675,3.6989755,0.5191564,0.0
549.925,8.994374,2.130034,12.57474,-3.554747,3.447066,0.3468419,0.0
549.95,2.850424,5.574755,14.92963,-3.195939,1.083473,-0.9521287,0.0
549.975,0.7649412,18.76213,12.93076,-2.065674,-0.4353508,-0.5219375,0.0
550.0,2.516645,12.03082,8.388111,-1.184841,-1.531388,-0.5898968,0.0
550.02,-0.09273599999999993,10.721775000000001,7.088106,-1.1476730000000002,-1.538183,-0.47050395,0.0
550.025,-2.702117,9.41273,5.788101,-1.110505,-1.544978,-0.3511111,0.0
550.05,-5.245791,9.102282,6.174035,-0.931212,-0.8789487,-0.4654546,0.0
550.075,-1.001284,10.32879,4.594203,-0.8122779,0.2329619,-0.3129013,0.0
550.1,4.642061,10.292,2.397975,-0.7096878,-0.09135085,-0.29043,0.0
550.12,0.8236270000000001,9.411919000000001,2.5650665000000004,-0.60552495,-1.119403425,-0.52027415,0.0
550.125,-2.994807,8.531838,2.732158,-0.5013621,-2.147456,-0.7501183,0.0
550.15,-6.187187,7.869221,2.68368,-0.5030032,-2.083349,-0.6398238,0.0
550.175,-4.186774,9.007512,2.257373,-0.7279355,-1.184026,-0.2963714,0.0
550.2,-0.4187709,9.052449,-0.6056308,-0.8615836,-1.121867,-0.282018,0.0
550.22,-0.5787457,7.636870999999999,-1.1309309,-1.0452888,-1.275617,-0.32762875,0.0
550.225,-0.7387205,6.221293,-1.656231,-1.228994,-1.429367,-0.3732395,0.0
550.25,-3.30247,7.273247,-0.1519038,-1.600291,-1.433723,-0.3872525,0.0
550.275,-1.517365,10.98421,1.499472,-2.022208,-0.83722,-0.2244771,0.0
550.3,-0.4990147,9.525097,0.5886259,-2.252673,-0.8208839,-0.1937886,0.0
550.32,-0.38230765,10.280523500000001,0.55835995,-2.5106840000000004,-0.8267337,-0.15369695,0.0
550.325,-0.2656006,11.03595,0.528094,-2.768695,-0.8325835,-0.1136053,0.0
550.35,0.4871105,9.585779,0.9763173,-2.969811,-0.8144444,-0.1221929,0.0
550.375,2.182678,12.24562,-0.5739193,-3.529542,-0.882486,0.01809122,0.0
550.4,2.483794,14.16928,-0.84,-3.920016,-1.135494,-0.254407,0.0
550.42,8.916227000000001,18.503505,-3.237548,-4.2469285,-1.6716255,-0.4830301,0.0
550.425,15.34866,22.83773,-5.635096,-4.573841,-2.207757,-0.7116532,0.0
550.45,10.76751,19.51819,6.897388,-4.386226,-4.163943,-1.180656,0.0
550.475,-8.313334,15.17554,18.81318,-3.520332,-6.354236,-1.540557,0.0
550.5,-16.72639,15.26476,20.00754,-2.433742,-4.176707,-1.017952,0.0
550.52,-10.383312499999999,10.796807000000001,18.51193,-2.1595690000000003,-1.7584300500000003,-0.53272752,0.0
550.525,-4.040235,6.328854,17.01632,-1.885396,0.6598469,-0.04750304,0.0
550.55,2.824042,11.07925,11.8806,-1.181544,1.780555,-0.2522827,0.0
550.575,1.123423,8.615382,12.73854,1.47322,1.296043,-0.377532,0.0
550.6,-0.03646835,4.309226,11.66004,2.595233,1.596732,-0.2030969,0.0
550.62,1.101299825,2.6860375,10.7512635,3.1830505000000002,1.9146245,-0.057901480000000005,0.0
550.625,2.239068,1.062849,9.842487,3.770868,2.232517,0.08729394,0.0
550.65,3.213382,-0.5841964,8.591962,4.468721,2.384184,0.02588393,0.0
550.675,4.125069,0.1199541,8.543728,5.372953,2.151026,0.3354628,0.0
550.7,3.803559,0.8975502,8.822774,5.956816,1.825455,0.4039176,0.0
550.72,3.071234,0.700347,10.162637,6.4270405,1.556472,0.384889,0.0
550.725,2.338909,0.5031438,11.5025,6.897265,1.287489,0.3658604,0.0
550.75,1.224328,0.7628181,13.29266,7.396617,1.10195,0.4331512,0.0
550.775,-0.4688502,5.905854,16.62787,8.359266,0.9050425,0.6569879,0.0
550.8,3.064816,8.155526,10.82606,8.264145,0.9634036,0.9915778,0.0
550.82,2.2175005,9.0471655,9.8366165,7.396193,0.009707999999999939,0.72871155,0.0
550.825,1.370185,9.938805,8.847173,6.528241,-0.9439876,0.4658453,0.0
550.85,6.771519,-4.073582,3.777617,3.871293,-1.007564,-0.3479106,0.0
550.875,-0.3704123,-14.04375,-4.879732,0.02588401,-3.569837,-1.528462,0.0
550.9,-8.620767,5.182837,2.496944,-2.691329,-3.324914,-1.205716,0.0
550.92,-12.7837485,21.7300935,-2.7366020000000004,-1.98127,-1.90625505,-0.9598944,0.0
550.925,-16.94673,38.27735,-7.970148,-1.271211,-0.4875961,-0.7140728,0.0
550.95,-7.248817,10.63664,3.503124,-1.642152,2.536797,-0.1773983,0.0
550.975,7.129719,1.863849,12.15083,-3.290743,4.284258,1.032067,0.0
551.0,1.154034,4.550982,15.72415,-3.307598,2.107964,-0.3072255,0.0
551.02,1.9530355,11.134675999999999,13.812380000000001,-2.824911,1.69556,-0.189007145,0.0
551.025,2.752037,17.71837,11.90061,-2.342224,1.283156,-0.07078879,0.0
551.05,7.961272,14.66314,7.139332,-1.611692,0.148836,-0.3592816,0.0
551.075,2.615841,7.641386,4.669822,-1.065556,-2.51389,-0.8405535,0.0
551.1,-8.617642,9.053475,4.562265,-1.00337,-2.339409,-0.7109105,0.0
551.12,-8.1432305,9.1911555,4.445045,-0.9959658,-1.23110445,-0.5578851499999999,0.0
551.125,-7.668819,9.328836,4.327825,-0.9885616,-0.1227999,-0.4048598,0.0
551.15,0.3635412,10.19671,3.378048,-0.9210262,0.348465,-0.1494863,0.0
551.175,-0.5678727,8.51656,2.220187,-0.6461017,-1.037506,-0.5586707,0.0
551.2,-2.145789,8.382805,2.052106,-0.6745775,-1.421832,-0.5113039,0.0
551.22,-2.4613565,9.0774715,1.7946125,-0.7384790999999999,-1.4792649999999998,-0.47669950000000005,0.0
551.225,-2.776924,9.772138,1.537119,-0.8023807,-1.536698,-0.4420951,0.0
551.25,-3.468304,8.842596,2.03,-0.867549,-1.484154,-0.4015753,0.0
551.275,-1.339611,8.824898,0.9659518,-1.159561,-1.12147,-0.3659612,0.0
551.3,-1.420785,8.212144,1.021922,-1.26021,-1.268031,-0.435598,0.0
551.32,-1.5517695,9.568837,0.78245655,-1.410654,-1.1825364999999999,-0.3810173,0.0
551.325,-1.682754,10.92553,0.5429911,-1.561098,-1.097042,-0.3264366,0.0
551.35,-0.01775913,10.47642,-1.174665,-1.870577,-0.9949655,-0.2788177,0.0
551.375,-2.302727,11.29899,-0.3066081,-2.403333,-1.081894,-0.1549142,0.0
551.4,1.223351,11.26498,-0.5786595,-2.67371,-0.9577822,-0.1260058,0.0
551.42,1.8344995,11.07799,-0.61443475,-2.8868834999999997,-1.0560196,-0.074914255,0.0
551.425,2.445648,10.891,-0.65021,-3.100057,-1.154257,-0.02382271,0.0
551.45,4.424674,11.92575,-1.994418,-3.477368,-1.337927,-0.09055788,0.0
551.475,10.18701,15.07859,-5.205023,-4.038454,-1.829965,-0.1040251,0.0
551.5,16.481,21.27346,-6.911869,-4.347092,-3.239026,-0.08747347,0.0
551.52,3.849631500000001,20.18222,4.581795499999999,-4.0272855,-4.2987655,-0.169603685,0.0
551.525,-8.781737,19.09098,16.07546,-3.707479,-5.358505,-0.2517339,0.0
551.55,-14.38459,20.68197,14.46792,-2.840551,-3.74243,0.05187115,0.0
551.575,-6.217588,7.424775,16.61278,-1.321706,0.5788849,0.7213415,0.0
551.6,6.114478,8.152998,13.01428,-1.696591,1.636088,0.488682,0.0
551.62,5.8498815,11.299029,11.914204999999999,-0.7360474499999999,0.941585,0.28500659,0.0
551.625,5.585285,14.44506,10.81413,0.2244961,0.247082,0.08133118,0.0
551.65,0.1994284,8.701837,13.32648,1.881552,-0.04201715,-0.2234245,0.0
551.675,0.1985281,3.469558,10.84218,3.527979,0.7225456,-0.1733316,0.0
551.7,0.5465788,2.521007,9.816979,4.372749,0.8953329,-0.02119318,0.0
551.72,0.6129896,2.5511835,10.2368595,5.0241035,0.913529,0.30800441000000006,0.0
551.725,0.6794004,2.58136,10.65674,5.675458,0.9317251,0.637202,0.0
551.75,1.037972,2.21569,11.14437,6.450951,0.8212383,0.9159236,0.0
551.775,-1.473512,1.044673,13.06467,7.206281,0.7884668,1.127285,0.0
551.8,-2.204,2.110426,14.33213,7.772834,1.120418,1.364307,0.0
551.82,-3.1705885,3.0276755,14.975745,7.995807999999999,1.636558,1.6088195,0.0
551.825,-4.137177,3.944925,15.61936,8.218782,2.152698,1.853332,0.0
551.85,-1.345618,5.289054,10.72496,7.52739,2.425771,2.432326,0.0
