Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
891.525,9.626271,3.400235,-1.987844,-0.9149923,0.1184695,-0.1605362,1.0
891.55,-4.351805,1.081681,-2.250142,-2.270803,0.4333682,-0.1299007,1.0
891.575,-7.812822,29.38954,2.010808,-3.319581,3.07311,0.1747497,1.0
891.6,7.369113,9.748885,0.05329719,-2.099036,3.212468,0.2031452,1.0
891.62,6.287433999999999,11.979547499999999,4.487207595,-2.388103,1.61362344,-0.3018312999999999,1.0
891.625,5.205755,14.21021,8.921118,-2.67717,0.01477888,-0.8068078,1.0
891.65,-4.153003,12.62225,14.24292,-2.182593,-0.502659,-0.8097331,1.0
891.675,-1.728176,11.54573,7.820906,-1.792123,0.6580398,0.4407653,1.0
891.7,2.579463,27.53558,9.421938,-1.73241,1.660323,0.8986741,1.0
891.72,8.6029965,13.9216328,7.513357000000001,-1.4350215,1.3089886,0.42288756,1.0
891.725,14.62653,0.3076856,5.604776,-1.137633,0.9576542,-0.05289898,1.0
891.75,-0.4567394,1.222676,9.245523,-1.557875,-2.433847,-0.9459113,1.0
891.775,-11.32199,7.033999,13.1067,-1.306249,-1.591402,-0.4865475,1.0
891.8,-5.493301,6.812115,6.693798,-0.7122735,0.6331079,0.3677081,1.0
891.82,2.095628500000001,8.459557499999999,2.8660485,-0.8074895,0.6833692,0.4274957,1.0
891.825,9.684558,10.107,-0.961701,-0.9027055,0.7336305,0.4872833,1.0
891.85,9.52237,7.797346,-2.715653,-1.384255,-0.6063945,0.07549549,1.0
891.875,-2.507735,3.541359,6.231564,-2.183589,-1.936025,-0.5927205,1.0
891.9,-0.0223989,3.92761,7.13158,-2.398033,-1.557596,-0.4101031,1.0
891.92,0.41109655,6.016469000000001,4.677658,-2.5120565,-1.5700755,-0.37409485,1.0
891.925,0.844592,8.105328,2.223736,-2.62608,-1.582555,-0.3380866,1.0
891.95,-5.114156,9.85048,6.154497,-3.087229,-1.758907,-0.333891,1.0
891.975,2.726423,10.54198,7.344006,-3.668266,-0.8374072,0.3501988,1.0
892.0,7.411427,18.10597,11.34269,-4.168262,-1.014624,0.4308753,1.0
892.02,2.0462895000000003,15.24836,13.604994999999999,-4.010281,-1.1564125,0.53582525,1.0
892.025,-3.318848,12.39075,15.8673,-3.8523,-1.298201,0.6407752,1.0
892.05,-4.618977,6.391328,14.27511,-3.084647,-0.6208084,1.114583,1.0
892.075,-5.471601,2.98698,13.16861,-1.191015,0.6305613,1.63551,1.0
892.1,-4.921848,-0.5632709,14.14936,0.1235804,1.140806,1.571307,1.0
892.12,-0.9703654999999998,-2.0316269499999997,11.134817,0.9218222,1.3783705,1.5245864999999998,1.0
892.125,2.981117,-3.499983,8.120274,1.720064,1.615935,1.477866,1.0
892.15,5.431787,-0.826156,4.778466,2.662913,1.037107,1.319734,1.0
892.175,5.625839,1.614846,4.829598,4.106762,-0.4048728,0.7559058,1.0
892.2,5.843274,0.07412527,6.011287,4.907159,-1.154544,0.1752777,1.0
892.22,3.6435955,0.9384001350000001,9.6291435,5.234724,-1.6108765,-0.31471105,1.0
892.225,1.443917,1.802675,13.247,5.562289,-2.067209,-0.8046998,1.0
892.25,-2.304726,3.461389,17.66992,6.284202,-1.55861,-1.401373,1.0
892.275,1.103955,0.2340362,13.37338,7.459881,0.1841829,-1.474228,1.0
892.3,6.593703,-0.8169181,11.48246,7.342276,0.5873377,-1.112438,1.0
892.32,3.8430785,2.9322054499999997,8.3857485,6.5793005,0.30738456999999997,-1.2112720000000001,1.0
892.325,1.092454,6.681329,5.289037,5.816325,0.02743144,-1.310106,1.0
892.35,-4.107231,2.299073,1.454184,4.266217,-0.4871647,-1.274661,1.0
892.375,2.832195,-3.303295,-2.951839,1.398299,0.3422682,-0.5104138,1.0
892.4,10.75268,0.7932568,-2.884595,-0.2291713,0.1348336,-0.3765456,1.0
892.42,1.218626500000001,1.5392424,-2.125635,-1.00793965,-0.6078377,-0.51412275,1.0
892.425,-8.315427,2.285228,-1.366675,-1.786708,-1.350509,-0.6516999,1.0
892.45,-21.15835,5.040657,6.436767,-2.943723,0.511733,-0.1054983,1.0
892.475,13.05066,15.08328,5.805313,-3.18615,5.711605,0.8729052,1.0
892.5,19.42358,2.469696,6.642664,-2.191151,4.149141,0.7722106,1.0
892.52,7.2168025,6.852837999999999,7.1917095,-2.3105355000000003,1.59702665,-0.28892819999999997,1.0
892.525,-4.989975,11.23598,7.740755,-2.42992,-0.9550877,-1.350067,1.0
892.55,-7.311978,30.61583,2.807793,-2.418646,-0.8961357,-0.7329561,1.0
892.575,12.82373,6.548173,7.357174,-1.769501,2.555648,0.8333441,1.0
892.6,28.44237,-4.019905,11.59507,-1.996214,1.673335,0.03578035,1.0
892.62,9.6259135,0.5003454999999999,15.01787,-1.9904575,-1.139445,-0.887867325,1.0
892.625,-9.190543,5.020596,18.44067,-1.984701,-3.952225,-1.811515,1.0
892.65,-20.65349,9.766557,17.12614,-1.233455,-2.804245,-0.9767677,1.0
892.675,-5.331395,7.790587,5.545803,-0.4897561,1.08859,0.6856429,1.0
892.7,9.451442,8.952014,0.5528691,-0.6003425,1.94301,0.9246763,1.0
892.72,8.8266205,7.8949865,-0.79588545,-0.97862575,0.4174009999999999,0.4265051,1.0
892.725,8.201799,6.837959,-2.14464,-1.356909,-1.108208,-0.0716661,1.0
892.75,-0.8797066,8.644438,0.8161338,-2.113658,-2.084786,-0.5747172,1.0
892.775,-0.9415963,1.958286,8.037402,-2.473333,-1.893393,-0.6857585,1.0
892.8,0.8876213,0.9846051,6.882802,-2.470454,-1.568459,-0.6922318,1.0
892.82,0.45484484999999997,3.5078285499999997,5.3781245,-2.6575495,-1.5301655,-0.5462865,1.0
892.825,0.0220684,6.031052,3.873447,-2.844645,-1.491872,-0.4003412,1.0
892.85,0.9773188,13.54556,3.305404,-3.48175,-1.334886,0.06370297,1.0
892.875,-2.000791,17.32146,11.5194,-4.21795,-1.166054,0.6174776,1.0
892.9,2.661992,14.4174,15.26079,-4.149213,-0.4842221,1.04693,1.0
892.92,0.5400695,10.842215,14.52922,-3.5958055,-0.26250648,1.0273439999999998,1.0
892.925,-1.581853,7.26703,13.79765,-3.042398,-0.04079086,1.007758,1.0
892.95,-3.554212,6.830774,13.8089,-1.71798,0.4006795,0.9368936,1.0
892.975,-5.22149,-2.066906,13.17488,0.4118084,0.639642,0.6878765,1.0
893.0,-1.353865,-4.300222,11.66291,1.456283,1.16938,0.7658608,1.0
893.02,1.0642224999999998,-1.5838459999999999,8.7229115,2.3388975,0.9927259,0.9230144,1.0
893.025,3.48231,1.13253,5.782913,3.221512,0.8160718,1.080168,1.0
893.05,6.219475,2.745215,5.354229,4.494886,-0.07522898,0.8354443,1.0
893.075,6.115032,-1.781021,9.602654,5.623836,-1.147561,0.08035833,1.0
893.1,2.865001,-0.3104289,14.36837,6.18796,-1.904694,-0.7671291,1.0
893.12,-0.325545,0.08016915000000002,15.598105,6.8040345,-1.5018295,-1.19277505,1.0
893.125,-3.516091,0.4707672,16.82784,7.420109,-1.098965,-1.618421,1.0
893.15,1.601175,-1.72383,16.50481,7.894863,0.2946567,-1.257214,1.0
893.175,10.2719,6.593931,9.815373,6.985187,0.6356957,-0.970669,1.0
893.2,-3.484404,6.489702,5.143633,5.681766,-0.6337899,-1.298848,1.0
893.22,-4.1822445,3.15090795,1.7311755,4.3254555,-0.22463835,-0.9330505,1.0
893.225,-4.880085,-0.1878861,-1.681282,2.969145,0.1845132,-0.567253,1.0
893.25,5.274052,-2.783746,-2.938011,0.9571178,1.044574,-0.3064224,1.0
893.275,14.53889,1.080936,-4.226705,-0.9257453,-0.5417186,-0.29297,1.0
893.3,-5.891247,3.170131,-2.150944,-2.076388,-2.346856,-0.8692101,1.0
893.32,-18.494763499999998,5.1604815,2.4923075,-2.610182,-1.0732883,-0.6173455999999999,1.0
893.325,-31.09828,7.150832,7.135559,-3.143976,0.2002794,-0.3654811,1.0
893.35,-0.8509227,19.41759,7.119173,-3.113564,5.226051,0.6676029,1.0
893.375,17.83496,6.509575,3.824603,-2.248593,3.028263,0.5564098,1.0
893.4,2.193168,15.92007,8.364932,-2.679728,-0.2168922,-0.8493891,1.0
893.42,-1.7566229999999998,19.55861,7.5128260000000004,-2.643226,-0.19271870000000002,-0.441886425,1.0
893.425,-5.706414,23.19715,6.66072,-2.606724,-0.1685452,-0.03438375,1.0
893.45,2.771236,16.58935,8.718513,-2.271882,1.944585,0.6528129,1.0
893.475,14.62355,0.8778864,12.99848,-1.899417,0.1052583,-0.3349199,1.0
893.5,-3.55479,0.2361475,17.59902,-1.580906,-2.437948,-1.086891,1.0
893.52,-7.328619999999999,4.17272425,15.467965,-1.1756505499999998,-1.7957675,-0.5969395500000001,1.0
893.525,-11.10245,8.109301,13.33691,-0.7703951,-1.153587,-0.1069881,1.0
893.55,-3.566294,9.974015,7.349555,-0.2927212,0.7536704,0.4299919,1.0
893.575,8.691257,7.854307,1.113883,-0.2803568,0.7178828,0.4482942,1.0
893.6,5.0459,6.991988,0.3745436,-0.5877069,-0.5219703,0.03347892,1.0
893.62,2.1750689999999997,7.1698355,0.07335609999999998,-0.9424754500000001,-0.87629215,-0.11080194000000002,1.0
893.625,-0.695762,7.347683,-0.2278314,-1.297244,-1.230614,-0.2550828,1.0
893.65,1.346381,7.663702,-1.925516,-1.860832,-1.241555,-0.2719017,1.0
893.675,-3.35185,5.949785,4.107278,-2.555933,-1.730991,-0.391933,1.0
893.7,-0.3935803,2.799433,5.74981,-2.728981,-1.49614,-0.3401937,1.0
893.72,0.61220685,4.3587015000000005,4.713444,-2.9357610000000003,-1.5431955,-0.29721355,1.0
893.725,1.617994,5.91797,3.677078,-3.142541,-1.590251,-0.2542334,1.0
893.75,-0.5209791,9.894482,4.515341,-3.623384,-1.521252,-0.009620309,1.0
893.775,-0.07731657,21.32732,11.25004,-4.461038,-1.228822,0.6010637,1.0
893.8,-4.351589,17.61088,17.08912,-4.412423,-1.065351,1.120053,1.0
893.82,-2.8022725,13.442694000000001,15.52206,-3.653663,-0.29696919999999993,1.3300494999999999,1.0
893.825,-1.252956,9.274508,13.955,-2.894903,0.4714126,1.540046,1.0
893.85,-3.278144,4.821931,12.50875,-0.9085355,0.6062693,1.32636,1.0
893.875,3.708496,-4.848872,5.980379,0.8671486,1.071849,1.001045,1.0
893.9,2.088789,0.129688,6.954913,1.746262,0.6655949,0.4970875,1.0
893.92,1.5422380999999998,1.1309145,9.2457765,2.9306900000000002,0.41306555,0.5094198999999999,1.0
893.925,0.9956872,2.132141,11.53664,4.115118,0.1605362,0.5217523,1.0
893.95,4.462696,-1.529218,8.983826,5.449579,-0.3618935,0.1733503,1.0
893.975,6.060706,-2.522379,12.04641,6.352125,-1.097904,-0.7531732,1.0
894.0,2.167209,-4.395355,13.39832,6.95018,-1.314436,-1.625502,1.0
894.02,1.7312830000000001,-4.267894,14.533055000000001,7.017023999999999,-0.8823331,-1.7874349999999999,1.0
894.025,1.295357,-4.140433,15.66779,7.083868,-0.4502302,-1.949368,1.0
894.05,0.9557946,2.854313,13.61635,6.391103,0.3507128,-1.70862,1.0
894.075,-6.789819,7.669156,9.191289,5.290029,1.180565,-1.114485,1.0
894.1,0.106786,0.5674206,0.2734956,3.888245,2.277104,-0.0981617,1.0
894.12,5.704397999999999,-1.0314771999999999,-1.0040202,2.2634689,2.0798665,0.04844810000000001,1.0
894.125,11.30201,-2.630375,-2.281536,0.6386928,1.882629,0.1950579,1.0
894.15,9.294176,2.255671,-1.093012,-0.8157148,0.5050442,-0.3631826,1.0
894.175,-7.177817,4.933005,3.697545,-2.173436,0.4911048,-0.07203325,1.0
894.2,-12.31965,20.59556,6.539467,-3.370798,2.513762,0.1485362,1.0
894.22,0.8679750000000013,11.5026495,4.843872,-2.684046,2.6271044999999997,0.22488765,1.0
894.225,14.0556,2.409739,3.148277,-1.997294,2.740447,0.3012391,1.0
894.25,6.655998,8.225574,3.638903,-2.749184,-0.3472476,-0.8510256,1.0
894.275,-9.049421,12.06369,12.20085,-2.590488,-1.363479,-1.269672,1.0
894.3,-3.314704,5.707636,11.83115,-2.058234,-0.2848175,-0.5686244,1.0
894.32,-0.49765099999999984,14.975838,11.16693,-2.056226,0.64501725,0.32183929999999994,1.0
894.325,2.319402,24.24404,10.50271,-2.054218,1.574852,1.212303,1.0
894.35,11.43146,7.019341,5.328209,-1.183488,1.581855,0.1465894,1.0
894.375,2.648105,0.1461625,7.498411,-1.635093,-1.888028,-0.8747231,1.0
894.4,-10.2915,5.739116,12.50321,-1.835973,-2.540793,-0.9417246,1.0
894.42,-9.434167500000001,5.009957,11.118231,-1.5135040000000002,-1.3672031,-0.42420944000000005,1.0
894.425,-8.576835,4.280798,9.733252,-1.191035,-0.1936132,0.09330572,1.0
894.45,2.123298,7.137689,3.160923,-1.191875,0.5710668,0.5982047,1.0
894.475,4.0368,8.378211,0.7478591,-1.630847,-0.5535279,0.295569,1.0
894.5,-1.983787,4.370868,5.381057,-2.032418,-1.326659,-0.1423919,1.0
894.52,-0.22902900000000015,4.386912499999999,5.4643745,-2.1811175,-1.2250295,-0.07973562499999999,1.0
894.525,1.525729,4.402957,5.547692,-2.329817,-1.1234,-0.01707935,1.0
894.55,2.155221,6.796423,3.358603,-2.643027,-1.343059,-0.05839167,1.0
894.575,-0.8265107,9.614796,6.099507,-3.297499,-1.6667,-0.005715082,1.0
894.6,0.473033,12.25013,9.703033,-3.650293,-1.34183,0.31898,1.0
894.62,0.56666515,14.271564999999999,10.9500765,-3.7775559999999997,-1.196024,0.6377323500000001,1.0
894.625,0.6602973,16.293,12.19712,-3.904819,-1.050218,0.9564847,1.0
894.65,-0.7260184,13.82278,13.45352,-3.513929,-0.5745561,1.422146,1.0
894.675,-2.656131,7.87274,12.32265,-2.343439,0.1713636,1.642231,1.0
894.7,-0.6563262,6.870217,10.83848,-0.9301286,0.6349726,1.542562,1.0
894.72,-1.3949001,4.064239000000001,11.723925000000001,0.15026020000000018,0.5695523499999999,1.21929785,1.0
894.725,-2.133474,1.258261,12.60937,1.230649,0.5041321,0.8960337,1.0
894.75,0.3326132,-3.826483,10.16815,2.465875,0.7187768,0.7257469,1.0
894.775,1.387201,2.861892,6.370993,3.803142,0.5511935,0.5008837,1.0
894.8,1.756347,3.209925,5.639731,4.885736,0.5495502,0.4910224,1.0
894.82,3.8777160000000004,3.0760300000000003,7.210891,5.4158005,0.4099597,0.21124612000000004,1.0
894.825,5.999085,2.942135,8.782051,5.945865,0.2703692,-0.06853016,1.0
894.85,3.631855,0.8625295,11.76803,6.504321,-0.1684321,-0.6003155,1.0
894.875,3.122334,6.543348,15.93127,7.113969,0.3622203,-0.8212038,1.0
894.9,3.925872,5.706006,16.72059,7.960734,0.09799624,-0.7427171,1.0
894.92,5.9182705,6.175397,13.687285000000001,8.0936565,-0.33926868,-0.45422805,1.0
894.925,7.910669,6.644788,10.65398,8.226579,-0.7765336,-0.165739,1.0
894.95,4.933669,8.579786,1.750792,6.671001,-1.764344,-0.681489,1.0
894.975,-8.680993,0.7930022,0.3019866,4.32715,-1.026453,-1.311818,1.0
895.0,2.640209,-5.058632,-5.719439,2.582902,-0.07577835,-0.6871257,1.0
895.02,6.709179499999999,-5.376761,-6.1653725,0.720386,-1.328623675,-0.7805320499999999,1.0
895.025,10.77815,-5.69489,-6.611306,-1.14213,-2.581469,-0.8739384,1.0
895.05,-3.305677,3.541343,1.569737,-2.749284,-3.558204,-1.176419,1.0
895.075,-23.50762,8.173597,8.038976,-3.957955,-0.5478947,-0.6682619,0.0
895.1,-16.36024,22.46465,21.10677,-4.722018,5.72579,1.25349,0.0
895.12,10.474565000000002,12.093506999999999,13.788596,-3.5139085000000003,5.692852,1.472531,0.0
895.125,37.30937,1.722364,6.470422,-2.305799,5.659914,1.691572,0.0
895.15,20.53827,4.235101,9.666169,-2.897142,0.7620075,-0.3918922,0.0
895.175,-11.94118,15.1641,11.12412,-2.460757,-1.270876,-1.318332,0.0
895.2,-6.134992,17.18993,10.5163,-1.894336,0.0827637,-0.281668,0.0
895.22,-0.3258529999999995,14.120239999999999,10.56897,-1.666045,0.8383978499999999,0.06168560000000001,0.0
895.225,5.483286,11.05055,10.62164,-1.437754,1.594032,0.4050392,0.0
895.25,10.26064,7.198903,11.64383,-1.071057,0.36359,-0.06252404,0.0
895.275,-2.455029,9.315359,11.93467,-0.5752856,-1.769642,-0.8565951,0.0
895.3,-6.832261,10.27023,9.923776,-0.1114154,-1.340002,-0.5111756,0.0
895.32,-4.207876,9.892284,7.6352174999999995,0.014052950000000008,-0.77103435,-0.21881726999999995,0.0
895.325,-1.583491,9.514338,5.346659,0.1395213,-0.2020667,0.07354106,0.0
895.35,1.858427,8.205785,3.003328,0.1737416,-0.1135792,0.1939735,0.0
895.375,1.336276,7.844267,2.37213,-0.07103818,-0.7594091,-0.01274533,0.0
895.4,-1.148573,8.105357,2.832143,-0.2536386,-0.9295892,-0.04021908,0.0
895.42,-0.5012359000000001,8.5040805,2.049437,-0.36686005,-0.9279598499999999,-0.00016403999999999724,0.0
895.425,0.1461012,8.902804,1.266731,-0.4800815,-0.9263305,0.039891,0.0
895.45,-0.008269578,8.153102,0.6554016,-0.7202555,-1.071113,0.006009698,0.0
895.475,-0.8414281,8.187552,-0.0725853,-1.191376,-1.023391,0.108754,0.0
895.5,0.7853491,9.258215,-0.6870261,-1.566092,-0.7434076,0.2327896,0.0
895.52,1.9114615500000003,9.348731,-1.6013375499999998,-1.8143989999999999,-0.71960295,0.2641032,0.0
895.525,3.037574,9.439247,-2.515649,-2.062706,-0.6957983,0.2954168,0.0
895.55,3.720997,10.7018,-4.280161,-2.552431,-0.8762614,0.2156025,0.0
895.575,9.280959,13.49453,-4.484809,-3.366633,-1.220751,-0.1630447,0.0
895.6,15.59718,15.22353,-3.628608,-3.948364,-2.613809,-0.8625979,0.0
895.62,5.448179,12.66111,6.224651,-4.202624,-3.55059,-1.14841695,0.0
895.625,-4.700822,10.09869,16.07791,-4.456884,-4.487371,-1.434236,0.0
895.65,-11.73763,27.04944,20.69005,-4.600497,-3.509027,-1.121361,0.0
895.675,-7.656623,12.35871,18.52547,-1.845921,-0.6863147,-0.0007980756,0.0
895.7,2.740792,3.205787,13.52908,-1.126805,0.2952949,-0.222006,0.0
895.72,2.5708305,6.0089015,11.957755,-0.8703307,-0.02669054999999998,-0.54790745,0.0
895.725,2.400869,8.812016,10.38643,-0.6138564,-0.348676,-0.8738089,0.0
895.75,-4.191546,7.748248,10.62512,0.7788383,-0.5642447,-1.147338,0.0
895.775,-1.561809,1.433772,8.795945,2.589442,1.057074,-1.199035,0.0
895.8,4.283609,0.9071761,7.418118,3.545623,1.752664,-1.191813,0.0
895.82,5.9865639999999996,0.9105097,7.7589714999999995,3.938088,1.3829365,-1.3932285,0.0
895.825,7.689519,0.9138433,8.099825,4.330553,1.013209,-1.594644,0.0
895.85,6.564341,3.131816,8.572179,4.915499,0.4530655,-2.260667,0.0
895.875,0.7423614,2.063265,11.3006,5.83235,0.01672245,-2.67364,0.0
895.9,-2.606428,2.37051,14.63222,6.588361,0.6374171,-2.4193,0.0
895.92,-0.6753225,3.750382,15.83077,7.0511444999999995,1.35480155,-1.9858154999999997,0.0
895.925,1.255783,5.130254,17.02932,7.513928,2.072186,-1.552331,0.0
895.95,7.468567,9.32332,14.43013,7.606019,1.694742,-0.6816134,0.0
895.975,-1.237628,5.103476,5.77202,6.605413,0.6312602,-0.3831488,0.0
896.0,-7.891815,0.4770926,0.8493124,4.488571,2.505799,-0.2538515,0.0
896.02,-3.1678570000000006,-3.4040922,1.1133017,2.7191724500000003,3.5051805,0.20711429999999997,0.0
896.025,1.556101,-7.285277,1.377291,0.9497739,4.504562,0.6680801,0.0
896.05,5.250196,-3.864837,1.674682,-1.737263,4.264812,1.030866,0.0
896.075,17.96725,30.89197,0.2200372,-2.9017,2.739877,0.5707436,0.0
896.1,3.548317,32.67074,-3.299748,-0.3090368,1.099314,-0.06700823,0.0
896.12,3.7273129999999997,15.8845196,-2.4172260000000003,-1.0027789,1.731607,0.511253385,0.0
896.125,3.906309,-0.9017008,-1.534704,-1.696521,2.3639,1.089515,0.0
896.15,1.773628,14.6127,7.860128,-2.216549,2.084091,0.09749328,0.0
896.175,1.995665,6.519399,6.11063,-2.193936,2.493554,0.1872092,0.0
896.2,7.639093,5.213991,8.777852,-2.23393,1.534291,0.1098393,0.0
896.22,8.211009,8.5344805,8.4594315,-2.028682,0.19462100000000015,-0.31016829999999995,0.0
896.225,8.782925,11.85497,8.141011,-1.823434,-1.145049,-0.7301759,0.0
896.25,-1.707864,10.35995,8.304612,-1.523305,-2.177187,-1.015901,0.0
896.275,-9.577741,9.87969,7.235938,-1.010914,-0.4813942,-0.3598703,0.0
896.3,-1.215174,11.09507,5.61574,-0.7068256,0.741316,0.08994704,0.0
896.32,3.146731,9.873454500000001,3.6800949999999997,-0.65107535,0.08695559999999991,-0.030843830000000003,0.0
896.325,7.508636,8.651839,1.74445,-0.5953251,-0.5674048,-0.1516347,0.0
896.35,-1.686664,8.514777,1.557222,-0.6914181,-1.43056,-0.4900655,0.0
896.375,-5.311811,9.253523,1.061656,-0.7647616,-0.6306431,-0.1536542,0.0
896.4,-1.304556,8.750403,-0.135484,-0.8905778,-0.1497333,0.04468283,0.0
896.42,-0.07709850000000018,8.4591925,-0.26993924999999996,-1.0416564,-0.28178955,0.013530914999999998,0.0
896.425,1.150359,8.167982,-0.4043945,-1.192735,-0.4138458,-0.017621,0.0
896.45,-1.146979,8.610234,1.987681,-1.444815,-0.559546,-0.04828754,0.0
896.475,-0.8872186,9.141686,3.851644,-1.569017,-0.3261641,0.08204592,0.0
896.5,0.957224,8.725726,4.403275,-1.553467,-0.3082661,0.09841956,0.0
896.52,0.65713785,8.648587,4.327189,-1.568697,-0.36071375,0.10353113,0.0
896.525,0.3570517,8.571448,4.251103,-1.583927,-0.4131614,0.1086427,0.0
896.55,0.5838654,9.458827,3.977058,-1.6361,-0.4740801,0.1313208,0.0
896.575,0.06628402,10.71391,3.581034,-1.737564,-0.4481575,0.2360374,0.0
896.6,1.03381,9.947078,1.444479,-1.867481,-0.2452532,0.3571315,0.0
896.62,0.64966585,9.5633865,1.2260435,-2.087114,-0.19447175,0.4425918,0.0
896.625,0.2655217,9.179695,1.007608,-2.306747,-0.1436903,0.5280521,0.0
896.65,3.64271,12.79351,0.8263441,-2.670633,-0.3133556,0.4770394,0.0
896.675,6.416525,15.61908,-1.626059,-3.134119,-1.233119,0.06511285,0.0
896.7,8.903488,18.09731,-4.041341,-3.60036,-2.209887,-0.4078301,0.0
896.72,3.2702209999999994,15.394784999999999,0.9259539999999999,-3.5756765,-2.9057655000000002,-0.6891891,0.0
896.725,-2.363046,12.69226,5.893249,-3.550993,-3.601644,-0.9705481,0.0
896.75,-7.150594,8.583018,13.29208,-3.614277,-3.121435,-0.684294,0.0
896.775,-4.595392,17.66143,17.7645,-2.857282,-1.605343,0.08064553,0.0
896.8,-3.624409,7.050325,10.90292,-1.417861,-0.5827005,0.4376117,0.0
896.82,-0.028702500000000075,6.065929000000001,10.358232000000001,-1.2813035,-0.12346449999999998,0.195521655,0.0
896.825,3.567004,5.081533,9.813544,-1.144746,0.3357715,-0.04656839,0.0
896.85,2.685426,9.168814,7.458306,-0.4158698,-0.002594967,-0.488275,0.0
896.875,-1.271875,5.647501,7.513906,1.354088,0.4074459,-0.7459749,0.0
896.9,-0.9441972,3.776254,7.690694,2.372053,1.070094,-0.7705892,0.0
896.92,1.1658168999999998,3.6971545,7.7496525,2.8252785,1.146473,-0.75442665,0.0
896.925,3.275831,3.618055,7.808611,3.278504,1.222852,-0.7382641,0.0
896.95,3.246974,3.913026,9.060888,4.038353,1.084783,-0.960209,0.0
896.975,2.160531,2.913651,9.976663,5.118381,1.162792,-1.256591,0.0
897.0,2.149532,3.398929,11.49413,5.930021,1.154684,-1.133565,0.0
897.02,2.2657875,3.787782,13.235575,6.46047,1.0855855,-1.0591275,0.0
897.025,2.382043,4.176635,14.97702,6.990919,1.016487,-0.98469,0.0
897.05,2.31688,5.602242,18.12256,7.709986,1.000891,-0.7705265,0.0
897.075,0.6737412,11.29381,17.09291,8.316464,0.9807125,-0.2800268,0.0
897.1,4.445981,1.638631,3.648215,6.808882,1.515701,-0.2233753,0.0
897.12,0.6148094999999998,-1.6824200000000002,3.4309114999999997,5.0302774999999995,1.514292,-0.41148235,0.0
897.125,-3.216362,-5.003471,3.213608,3.251673,1.512883,-0.5995894,0.0
897.15,-4.381352,-9.94806,-0.2747433,0.5878931,1.718897,-0.07120233,0.0
897.175,1.032734,18.5139,3.016239,-2.657019,3.207573,0.7540338,0.0
897.2,26.25848,34.136,-4.71101,-0.7902184,3.267906,1.548267,0.0
897.22,8.939038,16.167024,-1.4624924999999998,-1.9425922,1.640194585,0.2781408000000001,0.0
897.225,-8.380404,-1.801952,1.786025,-3.094966,0.01248317,-0.9919854,0.0
897.25,-11.52497,13.14499,14.168,-3.7058,1.988964,-0.1060341,0.0
897.275,9.401654,8.485634,7.157778,-2.257791,1.475991,0.5573079,0.0
897.3,18.91144,8.622472,8.633742,-2.367141,-0.3427232,-0.2245786,0.0
897.32,3.816649999999999,8.427855000000001,8.1202925,-2.131684,-0.8947721,-0.54934625,0.0
897.325,-11.27814,8.233238,7.606843,-1.896227,-1.446821,-0.8741139,0.0
897.35,-8.938792,11.09446,7.692077,-1.515634,0.318882,-0.1693292,0.0
897.375,5.953335,8.505589,4.248473,-1.200053,0.4969753,0.02577754,0.0
897.4,-0.5018488,8.28606,4.576534,-1.183226,-0.5736922,-0.3300264,0.0
897.42,-1.1371409,9.16202,5.106132499999999,-1.1436335,-0.5045584,-0.25876765,0.0
897.425,-1.772433,10.03798,5.635731,-1.104041,-0.4354246,-0.1875089,0.0
897.45,0.0413305,9.057944,5.445605,-0.8889739,-0.2661129,-0.08948163,0.0
897.475,1.29757,9.126646,5.158615,-0.7793836,-0.4109634,-0.07030043,0.0
897.5,0.5579419,9.144228,3.999827,-0.7284827,-0.5855219,-0.08509119,0.0
897.52,0.15397339999999998,8.842472,2.9109865,-0.7404091,-0.5907582,-0.072761765,0.0
897.525,-0.2499951,8.540716,1.822146,-0.7523355,-0.5959945,-0.06043234,0.0
897.55,-0.3245894,8.606912,2.021416,-0.9005714,-0.4659654,0.03292187,0.0
897.575,-0.4277257,9.437221,3.611735,-1.108115,-0.1612101,0.1915541,0.0
897.6,0.5643457,9.503171,3.330822,-1.157765,-0.0788703,0.288679,0.0
897.62,0.70127825,9.1480595,2.6285955,-1.228719,-0.16200884999999998,0.2839878,0.0
897.625,0.8382108,8.792948,1.926369,-1.299673,-0.2451474,0.2792966,0.0
897.65,0.6561625,9.777675,1.598953,-1.526708,-0.4448938,0.3164063,0.0
897.675,1.109062,9.481251,-0.6781233,-1.824308,-0.5109761,0.4027241,0.0
897.7,1.426425,10.12806,-0.9222321,-2.175471,-0.5987895,0.4433333,0.0
897.72,2.748633,10.771235,-1.23579055,-2.4634375,-0.6747010499999999,0.4179359,0.0
897.725,4.070841,11.41441,-1.549349,-2.751404,-0.7506126,0.3925385,0.0
897.75,6.802627,15.06937,-2.992849,-3.1841,-1.178773,0.1847361,0.0
897.775,4.367918,17.75683,-1.237988,-3.704936,-2.066744,-0.4121998,0.0
897.8,-2.821589,11.19066,7.398728,-3.819565,-3.275821,-0.922849,0.0
897.82,-4.6366439999999995,13.787465000000001,11.555614,-3.976039,-2.9140755,-0.67416295,0.0
897.825,-6.451699,16.38427,15.7125,-4.132513,-2.55233,-0.4254769,0.0
897.85,-5.546228,20.50334,20.71563,-3.216838,-1.56198,-0.01605389,0.0
