Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
790.075,9.727402,4.044938,7.851176,-2.839285,2.529903,0.8978066,0.0
790.1,-8.038224,6.83799,14.28188,-2.803875,0.9216967,0.1859758,0.0
790.12,-2.3383459999999996,8.53252,13.34994,-2.584389,1.53822635,0.48412805000000003,0.0
790.125,3.361532,10.22705,12.418,-2.364903,2.154756,0.7822803,0.0
790.15,19.20486,9.970983,5.536412,-1.868815,0.9255988,0.2306236,0.0
790.175,4.176166,9.379701,5.990496,-1.599989,-2.042191,-0.5751968,0.0
790.2,-8.748926,9.075651,8.47196,-1.234792,-1.752834,-0.5937246,0.0
790.22,-6.2725165,9.6328355,6.970261,-1.072992,-0.55322655,-0.27729675000000004,0.0
790.225,-3.796107,10.19002,5.468562,-0.911192,0.6463809,0.0391311,0.0
790.25,7.988034,9.697711,2.806867,-0.7639005,0.1312,-0.04261043,0.0
790.275,-0.8141503,8.188144,3.508955,-0.725617,-1.50727,-0.4516225,0.0
790.3,-4.394327,8.835168,3.990765,-0.7139868,-0.8670069,-0.1947529,0.0
790.32,-2.0435314499999997,8.970721000000001,3.6044530000000004,-0.6982104,-0.48678705,-0.078103135,0.0
790.325,0.3072641,9.106274,3.218141,-0.682434,-0.1065672,0.03854663,0.0
790.35,2.372685,8.374197,2.110493,-0.7145759,-0.4194903,-0.02828846,0.0
790.375,-1.35335,8.73945,1.157033,-0.9349378,-0.9439522,-0.07085138,0.0
790.4,-2.972388,8.795176,1.208267,-1.10957,-0.5343408,0.1370975,0.0
790.42,-1.517120105,9.468128,1.926695,-1.1910085000000001,-0.26985098999999996,0.24813215,0.0
790.425,-0.06185221,10.14108,2.645123,-1.272447,-0.00536118,0.3591668,0.0
790.45,0.609983,10.2482,1.877997,-1.358407,-0.04083616,0.4550943,0.0
790.475,-0.981625,10.06231,-1.129574,-1.739707,-0.3391075,0.6390322,0.0
790.5,-0.6133206,10.73692,-2.476201,-2.177305,0.006371975,0.7201217,0.0
790.52,1.0388426999999998,10.2009355,-0.6525265,-2.4528985,0.20125723750000002,0.88227635,0.0
790.525,2.691006,9.664951,1.171148,-2.728492,0.3961425,1.044431,0.0
790.55,5.203309,11.45692,1.438418,-3.131363,0.2678372,1.137016,0.0
790.575,4.894349,14.18116,-2.586307,-3.665016,-1.04934,1.035982,0.0
790.6,3.660091,17.87624,-3.591529,-4.0438,-1.896474,0.9129535,0.0
790.62,1.9876329,17.323365,0.7571980000000003,-4.190401,-2.422124,0.8888453000000001,0.0
790.625,0.3151748,16.77049,5.105925,-4.337002,-2.947774,0.8647371,0.0
790.65,-12.02768,21.05309,14.15222,-3.960191,-2.734091,0.9935817,0.0
790.675,-5.661824,12.62326,16.50388,-2.376218,0.1836613,1.1271,0.0
790.7,0.7731033,5.057443,15.96893,-1.097548,1.329214,1.001528,0.0
790.72,4.69659665,7.733181500000001,13.03636,-0.8721329499999999,0.9477200499999999,0.87806895,0.0
790.725,8.62009,10.40892,10.10379,-0.6467179,0.5662261,0.7546099,0.0
790.75,3.678207,10.95759,9.160371,1.007392,-0.3490792,0.2791977,0.0
790.775,-2.524065,4.542293,9.514253,2.770846,-0.09170601,-0.07136803,0.0
790.8,-3.127749,1.697064,10.21141,3.628355,0.6544631,-0.1039933,0.0
790.82,-2.721317,1.6589075,9.6285465,4.03533,1.17180705,-0.0525643605,0.0
790.825,-2.314885,1.620751,9.045683,4.442305,1.689151,-0.001135421,0.0
790.85,-2.665001,2.950299,10.0677,5.056151,2.37924,0.1675367,0.0
790.875,-0.4378422,1.808689,11.65934,5.997136,3.155561,0.4044864,0.0
790.9,2.424972,2.782514,12.25497,6.482528,3.32423,0.4975256,0.0
790.92,4.616763000000001,4.2090415,12.585995,6.7943425,3.0561625,0.47476605,0.0
790.925,6.808554,5.635569,12.91702,7.106157,2.788095,0.4520065,0.0
790.95,6.566435,7.100852,12.95407,7.496113,1.664067,0.1316527,0.0
790.975,3.599158,8.42406,9.858424,7.309988,0.5783869,-0.4837025,0.0
791.0,1.911284,9.774327,9.139719,6.52451,-0.0531831,-0.7770067,0.0
791.02,2.591402,5.36137305,5.7886995,5.690617,-0.50240515,-0.94991935,0.0
791.025,3.27152,0.9484191,2.43768,4.856724,-0.9516272,-1.122832,0.0
791.05,-0.6367517,-8.127242,-4.92729,2.467875,-1.946571,-1.562903,0.0
791.075,-7.221078,-4.103797,1.286339,-1.449577,-1.993821,-1.123898,0.0
791.1,-4.832965,-0.7395872,8.665046,-3.323327,-0.7729731,-0.3845292,0.0
791.12,-2.88393895,16.397041400000003,4.879919,-3.5754345,-0.27017205,-0.22661767500000002,0.0
791.125,-0.9349129,33.53367,1.094792,-3.827542,0.232629,-0.06870615,0.0
791.15,-5.371302,31.52184,-1.135079,-0.643524,2.764949,0.9305219,0.0
791.175,16.79717,1.218426,6.017442,-3.190733,3.584341,1.264673,0.0
791.2,2.496855,9.096907,11.22594,-2.991012,0.7945412,0.2084539,0.0
791.22,-0.9673219999999998,8.5427775,12.487355,-2.7225275,0.5557472,0.106323266,0.0
791.225,-4.431499,7.988648,13.74877,-2.454043,0.3169532,0.004192632,0.0
791.25,5.954384,10.76229,9.074482,-2.046527,0.9101907,0.1602585,0.0
791.275,8.82685,8.939126,5.827604,-1.599064,-0.7164398,-0.1105339,0.0
791.3,0.9370349,9.293111,5.68593,-1.441085,-1.046485,-0.3352652,0.0
791.32,-1.6247235500000001,9.412493999999999,6.144252,-1.2455695,-0.570705185,-0.33329580000000003,0.0
791.325,-4.186482,9.531877,6.602574,-1.050054,-0.09492537,-0.3313264,0.0
791.35,2.153346,9.700111,4.334401,-0.8817262,0.5055544,-0.04594108,0.0
791.375,3.086035,8.917023,3.31464,-0.7246834,-0.8862411,-0.3623963,0.0
791.4,-2.930391,8.936849,3.679422,-0.6767264,-1.289689,-0.4490833,0.0
791.42,-2.7695480000000003,9.037774,3.799263,-0.6451357,-0.76453705,-0.27818775,0.0
791.425,-2.608705,9.138699,3.919104,-0.613545,-0.2393851,-0.1072922,0.0
791.45,1.542986,9.33,3.206246,-0.5923475,0.13741,-0.004559004,0.0
791.475,2.099467,8.544803,1.500418,-0.7362519,-0.9273307,-0.2559752,0.0
791.5,-2.652985,8.826929,0.5552284,-0.912134,-1.17115,-0.2431002,0.0
791.52,-3.0180795,8.941383,0.9861072,-1.026883,-0.8320717499999999,-0.09103897999999999,0.0
791.525,-3.383174,9.055837,1.416986,-1.141632,-0.4929935,0.06102224,0.0
791.55,-0.6221549,9.541061,2.055503,-1.335163,0.00845011,0.2676957,0.0
791.575,-0.4709244,9.046155,0.2104805,-1.714042,-0.3245807,0.370746,0.0
791.6,-1.958935,10.60499,-1.009268,-2.07634,-0.3420544,0.4645298,0.0
791.62,-0.41757749999999993,9.8567145,-0.22999040000000004,-2.3059085,-0.05460860000000001,0.6007086500000001,0.0
791.625,1.12378,9.108439,0.5492872,-2.535477,0.2328372,0.7368875,0.0
791.65,3.775568,11.97409,2.137776,-2.916845,0.3975948,1.077737,0.0
791.675,4.730821,11.31891,1.581225,-3.27959,-0.3033594,0.8914497,0.0
791.7,4.89,13.26611,-1.379709,-3.728957,-1.109998,0.812319,0.0
791.72,6.780015000000001,14.7819,-1.3753805,-3.944,-1.5931965000000001,0.71463515,0.0
791.725,8.67003,16.29769,-1.371052,-4.159043,-2.076395,0.6169513,0.0
791.75,4.603582,15.96065,3.156379,-4.519295,-3.857431,0.3590429,0.0
791.775,-17.8964,20.27378,15.90061,-3.931908,-2.804662,0.7980834,0.0
791.8,-8.769149,13.58981,12.87481,-2.467982,0.3812667,1.245219,0.0
791.82,-0.3804414999999999,8.072022,14.804105,-1.8912035,1.10124485,1.08952,0.0
791.825,8.008266,2.554234,16.7334,-1.314425,1.821223,0.933821,0.0
791.85,14.72911,8.050486,9.600174,-1.174547,0.9221306,0.6242125,0.0
791.875,3.536373,8.119832,8.572201,0.8396337,-1.273755,-0.3473191,0.0
791.9,-2.709421,2.763161,8.987438,2.225323,-1.551355,-0.7909318,0.0
791.92,-3.3956725,1.8303869000000001,9.166426999999999,2.834037,-0.85833855,-0.83574725,0.0
791.925,-4.081924,0.8976128,9.345416,3.442751,-0.1653221,-0.8805627,0.0
791.95,-2.8293,2.359762,9.770156,4.125421,1.107111,-0.8057295,0.0
791.975,-1.553783,2.901143,10.63472,4.983827,2.210861,-0.6754361,0.0
792.0,-0.09757914,1.901202,11.08332,5.817519,2.966545,-0.4572749,0.0
792.02,1.9180689300000002,2.1906255000000003,11.536475,6.22574,3.138523,-0.3695152,0.0
792.025,3.933717,2.480049,11.98963,6.633961,3.310501,-0.2817555,0.0
792.05,6.750447,4.108914,13.11971,7.294021,2.834443,-0.2111469,0.0
792.075,7.160695,7.4546,14.38794,7.970866,1.526524,-0.3661956,0.0
792.1,2.753253,8.569334,13.04382,8.038071,0.5432591,-0.6067023,0.0
792.12,1.2213872,7.981026999999999,11.201509999999999,7.4593425,0.36641205,-0.68329885,0.0
792.125,-0.3104786,7.39272,9.3592,6.880614,0.189565,-0.7598954,0.0
792.15,2.239281,2.887743,1.62811,5.253818,0.2750625,-0.7188107,0.0
792.175,1.525223,-12.54867,-8.968474,1.897399,-0.980512,-1.25287,0.0
792.2,-7.453436,-4.071797,3.56729,-1.736425,-2.126816,-0.8815401,0.0
792.22,-4.9877225,0.34688350000000057,7.64442,-2.9662214999999996,-1.23151295,-0.5077612,0.0
792.225,-2.522009,4.765564,11.72155,-4.196018,-0.3362099,-0.1339823,0.0
792.25,0.3434114,37.59892,-1.991247,-2.284467,0.6960738,0.1779139,0.0
792.275,5.520129,2.772758,3.591159,-1.301153,2.721195,0.9388091,0.0
792.3,5.946501,5.463835,10.34318,-3.5965,1.271507,0.725001,0.0
792.32,-1.6401690000000002,4.656839,13.457315,-3.0972155,1.1132515,0.49404835,0.0
792.325,-9.226839,3.849843,16.57145,-2.597931,0.954996,0.2630957,0.0
792.35,-2.397203,8.948807,14.05691,-2.322162,1.455381,0.3555239,0.0
792.375,11.08597,10.5987,6.167577,-1.641348,0.6849971,0.2433094,0.0
792.4,4.778131,8.740072,6.150145,-1.435252,-0.8819527,-0.2181597,0.0
792.42,1.1421074999999998,9.218038,6.4418255,-1.254804,-0.6324049,-0.27031685,0.0
792.425,-2.493916,9.696004,6.733506,-1.074356,-0.3828571,-0.322474,0.0
792.45,-1.799133,9.496478,6.480814,-0.9753805,0.2728377,-0.1874983,0.0
792.475,4.727215,9.032109,3.768987,-0.6862599,-0.128923,-0.2304854,0.0
792.5,0.8844729,8.950943,3.538082,-0.6202488,-1.462811,-0.5538175,0.0
792.52,-2.22225455,9.009783,3.8595585,-0.57981495,-1.3321785,-0.5010988,0.0
792.525,-5.328982,9.068623,4.181035,-0.5393811,-1.201546,-0.4483801,0.0
792.55,-1.66535,8.933792,3.681485,-0.4650865,-0.1068281,-0.1202829,0.0
792.575,2.799598,8.824241,1.836218,-0.548266,-0.6231632,-0.2104775,0.0
792.6,0.09772397,8.545772,0.9643788,-0.7234486,-1.334904,-0.3350812,0.0
792.62,-2.1845815149999996,8.8075805,0.8175097499999999,-0.8391908,-1.2475215,-0.2635801,0.0
792.625,-4.466887,9.069389,0.6706407,-0.954933,-1.160139,-0.192079,0.0
792.65,-1.959622,9.516355,1.177458,-1.200082,-0.4018326,0.09181435,0.0
792.675,0.1432533,9.033313,-0.522369,-1.600909,-0.4439397,0.2361772,0.0
792.7,-3.6402,9.54216,-1.451797,-2.028856,-0.586307,0.3425268,0.0
792.72,-1.58289875,9.7607505,-0.707907645,-2.309349,-0.1996193,0.5291231000000001,0.0
792.725,0.4744025,9.979341,0.03598171,-2.589842,0.1870684,0.7157194,0.0
792.75,3.009478,9.526909,0.9594784,-2.893913,0.478883,0.9500086,0.0
792.775,4.66827,11.40173,2.269967,-3.256887,0.1912561,0.9781044,0.0
792.8,4.652535,12.71432,-0.04950725,-3.69394,-0.6746475,0.7534932,0.0
792.82,4.907339,15.22551,-1.442119625,-3.9648709999999996,-1.1887362499999998,0.6702701,0.0
792.825,5.162143,17.7367,-2.834732,-4.235802,-1.702825,0.587047,0.0
792.85,8.85671,16.18308,1.011474,-4.539278,-2.896164,0.3092515,0.0
792.875,-11.65266,17.3988,15.5176,-4.213702,-3.729424,0.1717185,0.0
792.9,-12.55911,17.28348,15.5916,-3.317582,-1.647506,0.375867,0.0
792.92,-6.62032825,12.839149500000001,16.473115,-2.2863154999999997,-0.312951,0.3574303,0.0
792.925,-0.6815465,8.394819,17.35463,-1.255049,1.021604,0.3389936,0.0
792.95,9.382653,2.551004,15.17387,-1.10838,0.3522307,-0.04775825,0.0
792.975,7.175288,10.29109,8.658397,0.5498168,-1.424544,-0.79118,0.0
793.0,-0.6505655,5.335579,9.311317,1.714773,-1.560537,-1.116027,0.0
793.02,-2.52504375,3.4260935,8.996144000000001,2.462285,-0.6104021500000001,-1.1110215,0.0
793.025,-4.399522,1.516608,8.680971,3.209797,0.3397327,-1.106016,0.0
793.05,-2.927827,1.541825,8.859238,3.718433,1.240715,-1.030818,0.0
793.075,-0.2021094,2.150431,9.361813,4.867211,2.533312,-0.8573663,0.0
793.1,0.858494,2.059357,10.12053,5.394789,2.828133,-0.7503159,0.0
793.12,2.097996,1.7853314999999998,10.512885,5.928039,2.8503645,-0.6927724,0.0
793.125,3.337498,1.511306,10.90524,6.461289,2.872596,-0.6352289,0.0
793.15,4.994427,2.624427,11.61474,7.103041,2.463447,-0.5144644,0.0
793.175,6.345652,5.605681,14.01267,7.913642,1.437391,-0.5180159,0.0
793.2,4.689533,7.443641,14.14993,8.08851,0.95341,-0.5451845,0.0
793.22,0.5691459999999999,8.7505855,12.888645,7.639846499999999,1.080661,-0.4595353,0.0
793.225,-3.551241,10.05753,11.62736,7.191183,1.207912,-0.3738861,0.0
793.25,0.218359,5.733312,7.041033,5.875132,1.640188,-0.16318,0.0
793.275,10.06391,-7.571857,-5.846595,2.144501,0.001689568,-0.9121859,0.0
793.3,1.950061,-11.6328,-8.662697,-0.6040149,-2.199608,-1.150416,0.0
793.32,-2.7311005,-3.7818379999999996,0.22325499999999998,-2.35610595,-1.5851807500000001,-0.6536666,0.0
793.325,-7.412262,4.069124,9.109207,-4.108197,-0.9707535,-0.1569172,0.0
793.35,-0.06883696,26.72665,5.403815,-2.49763,0.2984455,-0.009030252,0.0
793.375,7.650003,7.002474,0.147006,-2.616486,1.832841,0.536888,0.0
793.4,6.900457,4.769519,8.015435,-3.683151,0.3945044,0.4119251,0.0
793.42,-1.1423560000000004,6.4174115,11.0650575,-3.0702885,0.25329435,0.31079705,0.0
793.425,-9.185169,8.065304,14.11468,-2.457426,0.1120843,0.209669,0.0
793.45,-10.51829,2.230468,16.49697,-2.49192,1.851284,0.4309846,0.0
793.475,11.84943,11.89483,6.604297,-1.589718,1.181718,0.4207344,0.0
793.5,13.94581,10.90957,4.583007,-1.436228,-0.8217003,-0.2459739,0.0
793.52,6.11203,10.172655500000001,5.116043,-1.288003,-0.9048036500000001,-0.35585495,0.0
793.525,-1.72175,9.435741,5.649079,-1.139778,-0.987907,-0.465736,0.0
793.55,-6.396012,9.742948,7.123838,-0.948763,0.05813793,-0.2060905,0.0
793.575,1.851254,9.396407,4.318458,-0.6521547,0.4050056,0.000834017,0.0
793.6,4.70357,8.548635,3.178072,-0.6349835,-0.783109,-0.3619719,0.0
793.62,0.9525354999999998,8.880567500000002,3.672536,-0.6090263,-0.82337825,-0.35223329999999997,0.0
793.625,-2.798499,9.2125,4.167,-0.5830691,-0.8636475,-0.3424947,0.0
793.65,-3.796392,9.322717,4.412806,-0.4944893,-0.1439572,-0.1474406,0.0
793.675,2.126357,9.223852,2.713747,-0.5285529,-0.4205432,-0.1850154,0.0
793.7,1.449194,8.656731,1.119678,-0.6651552,-1.179447,-0.3536937,0.0
793.72,-0.7075560000000001,8.6083095,0.46199535,-0.8348776,-1.168758,-0.28920225,0.0
793.725,-2.864306,8.559888,-0.1956873,-1.0046,-1.158069,-0.2247108,0.0
793.75,-4.843748,9.146304,0.1823463,-1.221539,-0.4722459,0.02509498,0.0
793.775,-0.05109916,9.20571,0.2562595,-1.573463,-0.2525264,0.2034752,0.0
793.8,-0.4037152,8.600811,-1.06581,-1.988259,-0.5599303,0.2579891,0.0
793.82,-1.5813050999999998,9.7133155,-0.5728912449999999,-2.2463295,-0.315764665,0.38323039999999997,0.0
793.825,-2.758895,10.82582,-0.07997249,-2.5044,-0.07159903,0.5084717,0.0
793.85,2.107791,8.568023,1.212268,-2.889175,0.4598602,0.8435354,0.0
793.875,4.351339,11.55974,2.838308,-3.267798,0.05689918,0.8964623,0.0
793.9,4.701216,11.92314,2.329038,-3.507932,-0.6499082,0.73172,0.0
793.92,5.3690795,14.22267,-0.1617074999999999,-3.7727709999999997,-1.0432081,0.7363472,0.0
793.925,6.036943,16.5222,-2.652453,-4.03761,-1.436508,0.7409744,0.0
793.95,8.372264,17.9518,-1.859524,-4.315392,-2.736909,0.4404077,0.0
793.975,-4.489032,18.18442,8.610195,-4.352003,-3.936065,0.5079635,0.0
794.0,-15.33562,19.44564,15.5634,-3.429839,-0.9828157,0.9066292,0.0
794.02,-8.5936765,15.883105,13.951284999999999,-2.4987855,0.05266265000000003,0.9361812,0.0
794.025,-1.851733,12.32057,12.33917,-1.567732,1.088141,0.9657332,0.0
794.05,9.436616,1.966735,18.75648,-1.196218,1.171207,0.2965956,0.0
794.075,15.62624,10.98017,6.957285,-0.2918777,-1.596753,-0.8108788,0.0
794.1,6.087152,9.373147,8.50185,1.543854,-2.451766,-1.628443,0.0
794.12,0.5249699999999997,5.7381965,8.741393500000001,2.1794124999999998,-1.777125,-1.6710090000000002,0.0
794.125,-5.037212,2.103246,8.980937,2.814971,-1.102484,-1.713575,0.0
794.15,-3.676551,1.128992,8.803677,3.448032,0.1613004,-1.624785,0.0
794.175,0.02936048,2.689685,8.522586,4.433307,1.472538,-1.524358,0.0
794.2,-0.09811756,3.050804,9.35651,5.232083,2.102089,-1.36725,0.0
794.22,0.5602262199999999,2.7427070000000002,10.52211,5.659326500000001,2.4164985,-1.2701630000000002,0.0
794.225,1.21857,2.43461,11.68771,6.08657,2.730908,-1.173076,0.0
794.25,3.711364,3.041035,10.82528,6.67148,2.74741,-0.9320697,0.0
794.275,6.698812,5.108812,13.06106,7.576604,1.95453,-0.705568,0.0
794.3,5.029966,7.190264,13.75144,7.947753,1.028841,-0.6526853,0.0
794.32,1.8347435,7.942266999999999,13.83887,7.727802499999999,0.8799674,-0.52304995,0.0
794.325,-1.360479,8.69427,13.9263,7.507852,0.7310938,-0.3934146,0.0
794.35,-3.903676,9.23621,12.09623,6.580997,1.545665,0.01224596,0.0
794.375,16.51856,-5.044907,-5.877259,3.239834,0.2794777,-0.8909094,0.0
794.4,9.179903,-12.79371,-9.348729,-0.8619612,-3.481439,-1.511109,0.0
794.42,-0.24143049999999988,-8.1157295,-1.0214250000000007,-2.4494146,-3.2681515,-1.1807339,0.0
794.425,-9.662764,-3.437749,7.305879,-4.036868,-3.054864,-0.8503588,0.0
794.45,-1.998389,29.78864,4.476015,-3.314294,-0.745545,-0.2524878,0.0
794.475,-0.4064657,25.28421,-1.306514,-1.383949,3.270479,1.268095,0.0
794.5,8.382481,-4.995118,7.399253,-3.606691,2.561745,1.24085,0.0
794.52,3.7289209999999997,2.864631,9.425656499999999,-3.0528935,1.4763456000000001,0.69553475,0.0
794.525,-0.924639,10.72438,11.45206,-2.499096,0.3909462,0.1502195,0.0
794.55,-9.854377,5.369419,14.14413,-2.302037,-0.09239459,-0.2488841,0.0
794.575,2.263514,11.68791,10.44845,-1.663521,0.5373618,0.1836522,0.0
794.6,9.645496,8.930364,5.436427,-1.563735,-0.5090685,0.03714387,0.0
794.62,4.201309999999999,9.470637,5.6626725,-1.4721145,-0.6240856,-0.041892215000000003,0.0
794.625,-1.242876,10.01091,5.888918,-1.380494,-0.7391027,-0.1209283,0.0
794.65,-5.073446,10.22738,6.418775,-1.027146,0.286704,-0.05154069,0.0
794.675,1.052645,9.767213,4.897909,-0.807296,0.5526198,0.1420285,0.0
794.7,6.383414,9.301057,2.997691,-0.7365219,-0.9574439,-0.2857883,0.0
794.72,2.6154355000000002,8.954513,3.2883965,-0.7169323999999999,-1.40226745,-0.3775925,0.0
794.725,-1.152543,8.607969,3.579102,-0.6973429,-1.847091,-0.4693967,0.0
794.75,-7.299212,9.32096,4.381791,-0.6290022,-0.7651894,-0.1604602,0.0
794.775,1.135008,9.137792,2.324545,-0.6046275,0.263753,0.1544583,0.0
794.8,4.618971,8.662263,1.01002,-0.7903657,-0.8299886,-0.1621382,0.0
794.82,1.36822,8.566614,0.68775115,-0.9349678499999999,-1.0367572999999999,-0.16699405,0.0
794.825,-1.882531,8.470965,0.3654823,-1.07957,-1.243526,-0.1718499,0.0
794.85,-4.909294,9.609294,1.526321,-1.20373,-0.698928,0.05121459,0.0
794.875,-0.2312508,9.5171,1.803779,-1.439918,-0.1967183,0.2629377,0.0
794.9,0.1113207,8.53167,-0.1135665,-1.82058,-0.6715817,0.2878215,0.0
794.92,-2.0534706500000004,9.488765,-0.6832282500000001,-2.058624,-0.5337339999999999,0.39473769999999997,0.0
794.925,-4.218262,10.44586,-1.25289,-2.296668,-0.3958863,0.5016539,0.0
794.95,-0.3659124,9.711236,-0.1833684,-2.694602,0.2078602,0.7314495,0.0
794.975,4.627864,10.80797,2.186491,-3.203297,0.2916949,1.05694,0.0
795.0,5.51565,11.66529,2.502601,-3.548256,-0.3042017,0.9088041,0.0
795.02,4.7025285,13.43886,0.43505249999999984,-3.866714,-0.87635835,0.86685535,0.0
795.025,3.889407,15.21243,-1.632496,-4.185172,-1.448515,0.8249066,0.0
795.05,3.593054,17.96674,-2.590498,-4.439167,-1.910471,0.7894364,0.0
795.075,-0.43628,22.39088,6.792221,-4.804833,-3.992864,0.6279993,0.0
795.1,-12.66895,21.35535,14.73464,-3.81761,-2.262248,0.6731871,0.0
795.12,-10.742699,18.363785,14.348385,-2.7494110000000003,-0.71087605,0.7864722500000001,0.0
795.125,-8.816448,15.37222,13.96213,-1.681212,0.8404959,0.8997574,0.0
795.15,4.798835,3.921827,18.77025,-0.9743644,1.513106,0.4298066,0.0
795.175,15.75803,9.161206,9.675129,0.03217306,-0.4646287,-0.4553254,0.0
795.2,7.572064,10.44843,8.819789,2.083623,-1.797189,-1.37612,0.0
795.22,2.1241405,6.282477,8.916547000000001,2.6678195,-1.5062445,-1.533036,0.0
795.225,-3.323783,2.116524,9.013305,3.252016,-1.2153,-1.689952,0.0
795.25,-4.049944,1.008258,9.20944,4.051408,0.220767,-1.687489,0.0
795.275,-0.6241442,2.34005,9.302735,5.116114,1.846038,-1.512788,0.0
795.3,-0.06182298,2.082938,10.3336,5.909255,2.534304,-1.247782,0.0
795.32,1.35060551,1.8989945000000001,11.395885,6.3746115,2.7348385,-1.11286585,0.0
795.325,2.763034,1.715051,12.45817,6.839968,2.935373,-0.9779497,0.0
795.35,4.872562,2.212956,12.28355,7.512971,2.746014,-0.7011396,0.0
795.375,5.820754,5.445851,14.64702,8.409871,2.067197,-0.3828267,0.0
795.4,4.105507,7.653288,15.37575,8.463032,1.555781,-0.1166381,0.0
795.42,-0.9350825,9.376239,14.399145,7.9399465,1.698684,0.13537665000000002,0.0
795.425,-5.975672,11.09919,13.42254,7.416861,1.841587,0.3873914,0.0
795.45,5.516447,1.904983,3.508791,5.759779,3.434685,0.494401,0.0
795.475,18.49173,-12.92337,-11.18394,0.7423931,-2.336872,-1.352813,0.0
795.5,-6.095785,-9.623696,-1.515253,-2.987577,-3.747077,-1.202953,0.0
795.52,-5.919583,0.5453869999999998,5.909003499999999,-3.862789,-2.3108355,-0.7122573999999999,0.0
795.525,-5.743381,10.71447,13.33326,-4.738001,-0.874594,-0.2215618,0.0
795.55,1.160474,32.77475,1.4345,-2.083595,1.014203,0.1838125,0.0
795.575,5.787869,2.802541,1.364151,-2.791172,2.122909,0.784576,0.0
795.6,6.649549,4.108281,11.36459,-3.370563,1.205348,0.6243173,0.0
795.62,-0.06581749999999964,5.5576620000000005,12.637335,-2.8339350000000003,0.92085415,0.33566129499999997,0.0
795.625,-6.781184,7.007043,13.91008,-2.297307,0.6363603,0.04700529,0.0
795.65,-7.59501,8.272479,15.11971,-2.152569,1.467846,0.2582519,0.0
795.675,9.251405,9.988161,6.846509,-1.567052,0.6459376,0.1207925,0.0
795.7,12.29584,9.26238,4.959521,-1.47389,-0.6062088,-0.2626076,0.0
795.72,5.2604335,9.558003,5.601247,-1.293842,-0.7521247,-0.3605328,0.0
795.725,-1.774973,9.853626,6.242973,-1.113794,-0.8980406,-0.458458,0.0
795.75,-4.742541,10.07732,6.627388,-0.8495887,0.2885109,-0.2427747,0.0
795.775,1.383742,9.694917,4.397398,-0.635381,0.2047936,-0.1387321,0.0
795.8,5.460524,8.95651,2.496341,-0.5879125,-1.113113,-0.4970821,0.0
795.82,1.0274795,8.816819500000001,2.8817245,-0.5874931999999999,-1.308132,-0.5286678,0.0
795.825,-3.405565,8.677129,3.267108,-0.5870739,-1.503151,-0.5602535,0.0
795.85,-5.866371,8.983137,4.30186,-0.5217066,-0.5053574,-0.2536337,0.0
795.875,-0.1716917,9.466491,4.385831,-0.4250984,0.1070306,-0.02725366,0.0
795.9,5.320346,9.107443,1.246471,-0.5421663,-0.8367172,-0.302889,0.0
795.92,1.8625245000000001,8.7943405,0.19661105,-0.70093575,-1.2639471,-0.3781987,0.0
795.925,-1.595297,8.481238,-0.8532489,-0.8597052,-1.691177,-0.4535084,0.0
795.95,-8.490391,9.225415,-0.03612944,-1.074047,-0.5913683,-0.07824236,0.0
795.975,-0.717166,9.313833,-2.488334,-1.605736,0.04648679,0.2811091,0.0
796.0,-0.5379241,8.746485,-3.467043,-2.165423,-0.4439609,0.2624599,0.0
796.02,-1.2409050499999998,9.487657500000001,-2.3060525,-2.4732275,-0.17575875000000002,0.40165490000000004,0.0
796.025,-1.943886,10.22883,-1.145062,-2.781032,0.0924434,0.5408499,0.0
796.05,1.872914,8.803415,2.053837,-3.207425,0.3893518,0.7962242,0.0
796.075,5.774886,13.36747,2.639805,-3.491854,-0.05199947,0.7724531,0.0
796.1,5.129884,12.03131,2.216857,-3.764279,-0.835986,0.5914443,0.0
796.12,4.7324905,14.843914999999999,0.05342849999999988,-4.039107,-1.250667,0.56703405,0.0
796.125,4.335097,17.65652,-2.11,-4.313935,-1.665348,0.5426238,0.0
796.15,7.119511,16.85121,-0.6689751,-4.584918,-2.724737,0.2919884,0.0
796.175,-4.584633,18.48103,10.00986,-4.412877,-3.7811,0.2428484,0.0
796.2,-12.47418,19.97307,15.06027,-3.285226,-1.365318,0.4851406,0.0
796.22,-7.531178000000001,16.02922,14.17551,-2.3352585,-0.32806310000000005,0.4711748,0.0
796.225,-2.588176,12.08537,13.29075,-1.385291,0.7091918,0.457209,0.0
796.25,9.095707,0.2410598,17.51299,-1.106525,0.7499292,-0.1432046,0.0
796.275,12.97997,12.93668,7.258481,0.3814958,-1.721955,-1.190886,0.0
796.3,3.490586,8.602425,8.400353,2.085722,-2.30192,-1.843776,0.0
796.32,-0.12767300000000015,5.5229725,8.531166,2.68888,-1.62993155,-1.8757475000000001,0.0
796.325,-3.745932,2.44352,8.661979,3.292038,-0.9579431,-1.907719,0.0
796.35,-3.30034,1.929887,8.850646,3.917975,0.4465326,-1.799538,0.0
796.375,-0.1388121,3.582664,9.071347,4.946509,1.831834,-1.560296,0.0
796.4,0.3932096,2.778716,10.72278,5.742835,2.573545,-1.272452,0.0
796.42,2.1312848,2.3470485,10.787379999999999,6.189923,2.738962,-1.10400555,0.0
796.425,3.86936,1.915381,10.85198,6.637011,2.904379,-0.9355591,0.0
