Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
814.325,-1.852807,9.939811,8.126896,-0.002444765,0.4973623,0.3233642,2.0
814.35,-2.841633,11.4874,7.589788,0.0531491,0.9845503,-0.0686889,2.0
814.375,5.570413,6.443311,5.884706,0.1069191,1.440844,-0.05835421,2.0
814.4,6.506405,7.59551,5.190581,-0.1099471,0.4683831,-0.06150401,2.0
814.42,3.5258221499999998,7.416762,5.9996849999999995,-0.021317989999999995,-0.24473845,-0.336759255,2.0
814.425,0.5452393,7.238014,6.808789,0.06731112,-0.95786,-0.6120145,2.0
814.45,-1.997536,5.666228,6.981246,0.09831379,-0.9508529,-0.6954174,2.0
814.475,-1.779247,5.393587,6.00743,0.04140454,-0.2677202,-0.3318616,2.0
814.5,0.01463231,6.251509,5.385831,-0.002242204,0.3006256,-0.07180303,2.0
814.52,0.5141241550000001,7.275459000000001,6.086128,-0.0044693879999999995,0.40696449999999995,-0.062066685,2.0
814.525,1.013616,8.299409,6.786425,-0.006696572,0.5133034,-0.05233034,2.0
814.55,2.730448,8.29522,7.830743,0.07472249,0.4061105,-0.08041689,2.0
814.575,1.962023,9.426538,9.645072,0.2167055,0.01146617,-0.3183669,2.0
814.6,1.591006,9.888639,10.74663,0.4026922,-0.1764053,-0.5476117,2.0
814.62,1.0847968,10.7201545,10.322832,0.5583084,-0.1322684,-0.6174218499999999,2.0
814.625,0.5785876,11.55167,9.899034,0.7139246,-0.0881315,-0.687232,2.0
814.65,0.218869,13.11808,6.523929,0.8399577,0.05025938,-0.7415709,2.0
814.675,-2.177976,15.58914,1.714018,0.7971901,-0.1160198,-0.9057433,2.0
814.7,-5.440145,15.29271,-2.470988,0.6043581,-0.3409736,-0.9313465,2.0
814.72,-8.2931375,14.81256,-2.804698,0.3657732,-0.3337512,-0.69832485,2.0
814.725,-11.14613,14.33241,-3.138408,0.1271883,-0.3265288,-0.4653032,2.0
814.75,-11.9288,10.53287,-3.296664,-0.158169,1.08893,0.1247882,2.0
814.775,3.709486,4.814227,-6.555921,-0.8286849,2.668988,0.8506048,2.0
814.8,12.44284,9.77087,-0.8468544,-2.573631,2.731443,1.15237,2.0
814.82,12.010385,11.983395,5.3823578,-3.380031,1.1001416000000002,0.7838963499999999,2.0
814.825,11.57793,14.19592,11.61157,-4.186431,-0.5311598,0.4154227,2.0
814.85,-0.7901863,10.21721,14.18187,-4.493928,-2.229249,-0.2955712,2.0
814.875,-5.441087,11.16951,14.35432,-4.280799,-2.207007,0.07661405,2.0
814.9,-4.174082,7.89857,13.27341,-3.616372,-1.257851,0.5606213,2.0
814.92,-2.9530915,7.5057785,11.654495,-3.2134785,-0.665074445,0.6894643,2.0
814.925,-1.732101,7.112987,10.03558,-2.810585,-0.07229789,0.8183073,2.0
814.95,1.317399,6.534732,8.369896,-1.763054,0.3576917,0.4333279,2.0
814.975,4.589544,4.362529,7.379613,-0.4900506,0.2094546,-0.160013,2.0
815.0,5.0011,1.831776,6.583709,0.8110566,-0.798281,-0.5599825,2.0
815.02,3.840077,0.5439099000000001,6.518226,1.5244817999999998,-1.5071705,-0.7934537500000001,2.0
815.025,2.679054,-0.7439562,6.452743,2.237907,-2.21606,-1.026925,2.0
815.05,-1.985794,-2.966479,6.764819,2.890565,-2.580725,-1.315153,2.0
815.075,-6.031635,-4.037676,8.229536,3.298952,-1.977936,-1.438894,2.0
815.1,-6.98839,-4.26937,8.15126,3.479939,-0.6516842,-1.288449,2.0
815.12,-5.2692365,-5.3096765,8.2340695,3.354605,0.42343489999999995,-1.01481295,2.0
815.125,-3.550083,-6.349983,8.316879,3.229271,1.498554,-0.7411769,2.0
815.15,1.082059,-4.491745,10.51045,2.544178,2.512793,-0.2394649,2.0
815.175,7.114012,-2.49377,9.941761,1.72002,2.703931,0.4316683,2.0
815.2,10.06034,-9.253375,9.873103,1.230235,1.852573,0.6967933,2.0
815.22,11.29776,-2.31374,5.3398664,0.0185789999999999,0.93583203,0.66548475,2.0
815.225,12.53518,4.625895,0.8066298,-1.193077,0.01909106,0.6341762,2.0
815.25,0.7163443,14.71329,5.877646,-0.5292277,-1.814882,0.2083748,2.0
815.275,-6.049563,8.472374,7.890851,0.3121146,-1.312234,-0.6637515,2.0
815.3,-6.874472,4.257891,6.194565,0.2531783,-0.3525369,0.2127949,2.0
815.32,-3.10131865,7.508850499999999,6.772674,-0.08390819999999999,0.36794455,0.3059042,2.0
815.325,0.6718347,10.75981,7.350783,-0.4209947,1.088426,0.3990135,2.0
815.35,1.749795,8.651062,7.887002,-0.1272139,0.9726452,0.4195871,2.0
815.375,2.364473,5.232325,6.13318,-0.04692876,0.7667986,0.3853063,2.0
815.4,2.366451,6.809224,6.868033,-0.2478443,0.5933426,0.2671936,2.0
815.42,3.1175275,7.1626965,7.466336999999999,-0.17162738,0.4383078,0.18300497,2.0
815.425,3.868604,7.516169,8.064641,-0.09541046,0.283273,0.09881634,2.0
815.45,4.394928,5.910616,6.099158,0.005822643,-0.03283357,0.01543663,2.0
815.475,1.699301,6.15814,6.339593,-0.05661175,-0.3970506,-0.1965979,2.0
815.5,0.7997101,6.993361,7.119318,-0.02906813,-0.2067566,-0.234588,2.0
815.52,2.93077255,7.499629,7.1450495,0.03000753,-0.06207794999999999,-0.17489875,2.0
815.525,5.061835,8.005897,7.170781,0.08908319,0.0826007,-0.1152095,2.0
815.55,6.052974,9.29088,8.457415,0.197661,-0.09312762,-0.3089009,2.0
815.575,-0.3544359,12.50856,10.29526,0.4437557,-0.7226859,-0.9035219,2.0
815.6,-1.072947,11.26675,11.08622,0.718126,-0.8188889,-1.045858,2.0
815.62,-2.0604195,10.8254,10.6924,0.80557605,-0.7081176,-1.013894,2.0
815.625,-3.047892,10.38405,10.29858,0.8930261,-0.5973463,-0.98193,2.0
815.65,-3.084322,14.05475,8.319659,1.024957,-0.04180544,-0.9946578,2.0
815.675,-4.113895,15.48738,1.531865,1.063996,0.2179175,-0.8263505,2.0
815.7,-4.940614,15.32141,-3.906994,0.865614,0.1511695,-0.6842782,2.0
815.72,-8.116147,13.422545,-4.75001,0.63544705,0.26469555,-0.4519529,2.0
815.725,-11.29168,11.52368,-5.593026,0.4052801,0.3782216,-0.2196276,2.0
815.75,-7.117196,5.72133,-5.991003,-0.06334915,1.566331,0.3226346,2.0
815.775,8.036596,5.357426,-6.677087,-1.820143,2.217873,0.8720971,2.0
815.8,13.22216,12.03417,6.099676,-3.664416,0.8714666,0.9719685,2.0
815.82,7.576359500000001,12.753815,10.429948,-4.5833390000000005,-0.45587770000000005,0.70314915,2.0
815.825,1.930559,13.47346,14.76022,-5.502262,-1.783222,0.4343298,2.0
815.85,-3.354077,14.34593,14.66326,-5.477387,-1.306351,0.5373079,2.0
815.875,-2.127394,10.36836,15.57516,-4.667147,-0.4148735,0.8921914,2.0
815.9,0.07753082,10.09007,12.87973,-3.824033,0.3818797,0.6448499,2.0
815.92,0.56917741,8.575782,11.069004,-2.911385,0.44895149999999995,0.42014704999999997,2.0
815.925,1.060824,7.061494,9.258278,-1.998737,0.5160233,0.1954442,2.0
815.95,3.21119,4.194469,6.760513,-0.7886699,0.475344,0.07566878,2.0
815.975,3.401866,2.420293,6.705482,0.7038818,-0.2572785,-0.01710873,2.0
816.0,3.534961,0.6364573,5.499921,2.016729,-0.9288653,-0.2834559,2.0
816.02,2.7111665,-1.03706635,5.561341499999999,2.5541235,-1.31086565,-0.5468004,2.0
816.025,1.887372,-2.71059,5.622762,3.091518,-1.692866,-0.8101449,2.0
816.05,0.2617121,-3.353938,7.767876,3.527752,-1.966989,-1.056169,2.0
816.075,-1.490474,-4.927701,7.79392,3.933481,-1.658064,-1.108824,2.0
816.1,-2.029208,-5.965359,7.653479,3.888125,-0.8515452,-1.078775,2.0
816.12,-2.917529,-6.0571585,8.66204,3.457178,-0.12041289999999993,-0.846652,2.0
816.125,-3.80585,-6.148958,9.670601,3.026231,0.6107194,-0.614529,2.0
816.15,-0.02453514,-4.327824,10.4913,2.22078,1.448639,-0.05250815,2.0
816.175,2.949577,-8.658385,11.01535,1.49282,1.551379,0.400343,2.0
816.2,8.023235,-18.27678,11.52398,0.2883248,1.456751,0.48689,2.0
816.22,5.360418,-6.846263499999999,6.7605555,-0.2417491,0.5448045499999999,0.35379685,2.0
816.225,2.697601,4.584253,1.997131,-0.771823,-0.3671419,0.2207037,2.0
816.25,5.675702,24.99559,14.17448,-0.1091059,-0.9028474,0.1446261,2.0
816.275,-3.730937,7.448445,5.086126,0.890754,-1.943488,-0.3474888,2.0
816.3,-8.051918,6.478166,5.312931,-0.1275737,-1.076952,-0.5407323,2.0
816.32,-5.2327585,7.6595595,6.5695605,-0.18165735,-0.22776489999999994,-0.22563105500000002,2.0
816.325,-2.413599,8.840953,7.82619,-0.235741,0.6214222,0.08947019,2.0
816.35,0.4881073,6.606926,7.663099,-0.0888416,1.000449,0.40426,2.0
816.375,2.691749,8.473345,5.969271,-0.1921302,1.059002,0.2813339,2.0
816.4,3.370085,9.223817,6.918608,-0.07173795,0.7970229,0.2204131,2.0
816.42,4.435144,7.981853,6.7791935,0.016838674999999997,0.55094245,0.12985426,2.0
816.425,5.500203,6.739889,6.639779,0.1054153,0.304862,0.03929542,2.0
816.45,1.925606,8.918299,7.353213,0.09815096,-0.1073228,-0.2071339,2.0
816.475,1.754645,8.730275,8.883947,0.2821053,-0.0408772,-0.4177485,2.0
816.5,1.059027,9.296051,8.915692,0.4415785,-0.1432085,-0.4060242,2.0
816.52,0.3739401,10.352465500000001,9.174701500000001,0.57298655,-0.017321449999999988,-0.42501184999999997,2.0
816.525,-0.3111468,11.40888,9.433711,0.7043946,0.1085656,-0.4439995,2.0
816.55,1.133023,11.22512,8.77269,0.9210496,0.3384957,-0.4917926,2.0
816.575,0.9909087,12.16128,4.010047,1.062138,0.2251446,-0.7417816,2.0
816.6,-2.304583,14.12254,0.07031592,0.9570462,-0.1986052,-0.8828451,2.0
816.62,-4.9621200000000005,13.498905,-1.32939154,0.78337065,-0.15059815000000001,-0.7803505,2.0
816.625,-7.619657,12.87527,-2.729099,0.6096951,-0.1025911,-0.6778559,2.0
816.65,-10.01647,10.20636,-3.538181,0.2936558,0.5273151,-0.3292364,2.0
816.675,-5.437101,7.507605,-3.254028,-0.3029924,1.816741,0.3109874,2.0
816.7,1.963924,8.253921,-3.168841,-1.279642,2.385857,0.6453147,2.0
816.72,7.354766999999999,11.4566105,-3.8342885000000004,-2.0496965,1.8650540000000002,0.64875595,2.0
816.725,12.74561,14.6593,-4.499736,-2.819751,1.344251,0.6521972,2.0
816.75,8.278312,12.0091,6.063409,-3.58019,-0.4420749,0.209594,2.0
816.775,-1.408137,8.845833,15.87387,-4.682121,-1.723456,-0.1276913,2.0
816.8,-4.003325,11.8274,18.32333,-5.476486,-1.01382,0.3767136,2.0
816.82,-3.0254955,11.086960000000001,15.720234999999999,-4.92676,-0.48875735499999995,0.43702255,2.0
816.825,-2.047666,10.34652,13.11714,-4.377034,0.03630529,0.4973315,2.0
816.85,-0.1478367,7.667717,12.83395,-3.606096,0.6026823,0.4205122,2.0
816.875,3.758736,7.840276,8.438373,-2.313211,0.8177164,0.0864606,2.0
816.9,7.090889,3.628962,6.774679,-0.6585153,0.08467076,-0.6114112,2.0
816.92,7.7511145,3.52801,6.816478,0.3009158500000001,-1.0112251199999998,-0.9008261000000001,2.0
816.925,8.41134,3.427058,6.858277,1.260347,-2.107121,-1.190241,2.0
816.95,4.274851,0.02567727,8.406643,2.508118,-3.532073,-1.702128,2.0
816.975,-3.974194,-4.951624,9.2344,3.656967,-4.23031,-2.209224,2.0
817.0,-7.356925,-6.09733,9.231868,3.94221,-3.224954,-2.345121,2.0
817.02,-9.0186225,-6.5851975,8.595168000000001,3.9284455,-1.63829225,-2.0529195,2.0
817.025,-10.68032,-7.073065,7.958468,3.914681,-0.0516305,-1.760718,2.0
817.05,-5.872569,-5.630701,9.506675,3.481329,2.182871,-0.7365219,2.0
817.075,2.279504,-4.557842,12.25138,2.714991,3.690888,0.3801735,2.0
817.1,9.33177,-8.344019,13.13461,1.862117,3.459557,1.015024,2.0
817.12,11.47574,-7.2076245,6.7241726,0.17358699999999994,2.21453595,1.2017875,2.0
817.125,13.61971,-6.07123,0.3137352,-1.514943,0.9695149,1.388551,2.0
817.15,1.904014,5.895885,1.516315,-0.6265291,-1.034098,0.06557834,2.0
817.175,1.017519,7.081111,8.882196,0.1245558,-1.358956,-0.7011281,2.0
817.2,0.4367935,13.50866,8.017519,-0.004642045,-1.560842,0.2441764,2.0
817.22,0.74961075,10.4684355,6.8798625,0.0453198225,-1.4036255,0.10864002,2.0
817.225,1.062428,7.428211,5.742206,0.09528169,-1.246409,-0.02689636,2.0
817.25,-11.68944,4.806915,5.927997,-0.1652068,-0.7662334,-0.2022723,2.0
817.275,-0.2529801,8.574449,8.642066,-0.3813818,1.533129,0.4923593,2.0
817.3,5.500317,7.219263,8.301945,-0.2938859,1.568392,0.7931124,2.0
817.32,6.2392994999999996,7.019028499999999,7.7173305,-0.2392844,0.9514005,0.46762215,2.0
817.325,6.978282,6.818794,7.132716,-0.1846829,0.334409,0.1421319,2.0
817.35,4.394865,9.037687,8.077924,-0.0246806,-0.08156272,-0.1744375,2.0
817.375,2.921279,9.225577,9.003686,0.155932,-0.3274804,-0.3535787,2.0
817.4,3.451527,9.385965,8.45837,0.3092434,-0.3118024,-0.5530791,2.0
817.42,2.2114624000000003,10.2256125,9.577225,0.45500765,-0.3894805,-0.62846915,2.0
817.425,0.9713978,11.06526,10.69608,0.6007719,-0.4671586,-0.7038592,2.0
817.45,-0.4945904,10.56689,10.76367,0.8544487,-0.3788152,-0.7304205,2.0
817.475,-0.719827,11.31663,8.173542,1.120784,-0.09282257,-0.746795,2.0
817.5,-1.50051,12.02382,6.117806,1.262184,0.01701333,-0.8652119,2.0
817.52,-2.7671384999999997,12.784805,3.656724,1.209234,0.083163865,-0.83373925,2.0
817.525,-4.033767,13.54579,1.195642,1.156284,0.1493144,-0.8022666,2.0
817.55,-6.255766,11.33781,-1.895342,1.00206,0.2835301,-0.5994681,2.0
817.575,-7.882224,7.545704,-2.331664,0.6568135,0.8391017,-0.2302755,2.0
817.6,-6.320187,4.94954,-2.957418,0.08523959,1.62784,0.1051549,2.0
817.62,-2.6741367,6.921505,-2.2795185,-0.578003205,1.798591,0.2968167,2.0
817.625,0.9719136,8.89347,-1.601619,-1.241246,1.969342,0.4884785,2.0
817.65,8.246403,12.79564,-4.140383,-2.085916,1.64484,0.5768189,2.0
817.675,7.189924,9.688161,3.877476,-3.542868,-0.1545872,0.4433333,2.0
817.7,-0.3328276,10.0556,12.22481,-4.749326,-1.0722,0.4855048,2.0
817.72,-2.6102828,10.890374999999999,14.406279999999999,-5.030586,-0.47477120000000006,0.6615212,2.0
817.725,-4.887738,11.72515,16.58775,-5.311846,0.1226576,0.8375376,2.0
817.75,-2.236883,9.793797,15.41309,-4.853388,0.9189517,1.094941,2.0
817.775,1.311877,8.484286,12.80127,-3.576867,1.218193,0.5986342,2.0
817.8,1.71737,7.410779,11.16824,-2.667667,1.061452,0.154825,2.0
817.82,2.4137355,5.8475335,9.499362000000001,-1.9009649999999998,0.64515035,-0.11205655000000003,2.0
817.825,3.110101,4.284288,7.830484,-1.134263,0.2288487,-0.3789381,2.0
817.85,5.642354,3.5322,6.667147,0.03872323,-0.68521,-0.7432919,2.0
817.875,6.807995,0.9369613,6.590741,1.494369,-2.537678,-1.162378,2.0
817.9,4.41993,-1.563202,7.596422,2.464828,-4.087607,-1.617685,2.0
817.92,0.8234865,-2.2343605,8.269824999999999,2.8199625,-4.290805000000001,-1.91399,2.0
817.925,-2.772957,-2.905519,8.943228,3.175097,-4.494003,-2.210295,2.0
817.95,-8.019681,-1.941173,9.775657,3.444445,-3.60195,-2.21271,2.0
817.975,-8.920638,-3.514116,8.95332,3.71572,-1.047565,-1.611183,2.0
818.0,-5.384134,-4.605357,8.809392,3.490555,1.098102,-0.8546421,2.0
818.02,-3.816148,-5.153434,9.693861,3.023666,2.0292565,-0.378100345,2.0
818.025,-2.248162,-5.701511,10.57833,2.556777,2.960411,0.09844141,2.0
818.05,4.085387,-5.303869,10.86706,1.825438,2.949376,0.6380335,2.0
818.075,12.73904,-10.69522,10.13938,0.7801681,2.141377,0.9894709,2.0
818.1,16.81601,-6.078446,3.403053,-0.5995735,0.4010234,0.7139693,2.0
818.12,9.66189,2.766852,7.0394315,-0.277867885,-0.8821863000000001,0.20326014999999997,2.0
818.125,2.50777,11.61215,10.67581,0.04383773,-2.165396,-0.307449,2.0
818.15,-5.377624,18.44766,11.41313,0.5049055,-1.650115,-0.6337535,2.0
818.175,-3.804456,6.111472,7.494386,0.3290784,-0.185305,-0.1558495,2.0
818.2,-2.854117,8.242945,9.363532,-0.06527355,0.6139119,0.1158368,2.0
818.22,-1.40197873,8.4056185,9.5461935,0.15602197499999998,0.94690645,0.16046385,2.0
818.225,0.05015954,8.568292,9.728855,0.3773175,1.279901,0.2050909,2.0
818.25,2.459488,7.528183,8.181015,0.4973805,1.245171,0.291347,2.0
818.275,2.865687,10.66551,6.296254,0.5016945,0.6907797,0.1240596,2.0
818.3,0.375855,9.493578,5.884072,0.5821727,0.4062188,-0.1836326,2.0
818.32,-0.019573149999999984,8.2384565,5.334417999999999,0.5615945,0.5023704499999999,-0.15975455,2.0
818.325,-0.4150013,6.983335,4.784764,0.5410163,0.5985221,-0.1358765,2.0
818.35,0.7185224,7.311507,3.785508,0.4548006,0.7674743,-0.07553452,2.0
818.375,3.136449,7.839672,3.185355,0.3628608,0.807277,-0.0665557,2.0
818.4,4.650871,7.664074,2.62827,0.2946983,0.4710029,-0.09333472,2.0
818.42,5.2034225,7.2059985,2.6800455000000003,0.2217095,0.02713785000000002,-0.15746511000000002,2.0
818.425,5.755974,6.747923,2.731821,0.1487207,-0.4167272,-0.2215955,2.0
818.45,3.868911,6.717813,3.298054,0.03091364,-1.062753,-0.4734273,2.0
818.475,-1.179294,7.058141,4.949735,-0.05555502,-1.391108,-0.6674062,2.0
818.5,-3.209213,8.586883,6.309177,-0.08006613,-1.1145,-0.583067,2.0
818.52,-4.542878,9.5064665,7.013807,-0.085749745,-0.6162381,-0.49562625,2.0
818.525,-5.876543,10.42605,7.718437,-0.09143336,-0.1179762,-0.4081855,2.0
818.55,-2.536785,11.82349,7.545182,-0.07504515,0.5087257,-0.2835618,2.0
818.575,-0.1066478,12.87109,6.123423,0.005598491,0.4993736,-0.2884142,2.0
818.6,-1.403548,16.29159,2.867707,-0.02470144,0.08368939,-0.4592579,2.0
818.62,-4.2235245,18.615065,0.7495685000000001,-0.08601937,-0.097692955,-0.5029623,2.0
818.625,-7.043501,20.93854,-1.36857,-0.1473373,-0.2790753,-0.5466667,2.0
818.65,-12.13653,13.95962,-3.181476,-0.2157207,0.3264679,-0.3389635,2.0
818.675,-0.2808173,7.961733,-0.06269232,-0.689521,1.847595,0.4281298,2.0
818.7,7.51635,9.709226,-1.297488,-2.035398,2.085435,0.7302655,2.0
818.72,10.928995,10.793372999999999,3.734472,-2.834855,0.54809055,0.38355384000000003,2.0
818.725,14.34164,11.87752,8.766432,-3.634312,-0.9892539,0.03684218,2.0
818.75,-1.693623,9.941988,13.21822,-4.26054,-2.143922,-0.2134824,2.0
818.775,-6.829673,12.95708,14.21159,-4.346407,-1.113636,0.3457286,2.0
818.8,-4.219992,7.844701,11.89219,-3.628955,0.1420958,0.6854048,2.0
818.82,-2.444611,6.96122,10.854306,-3.2904695,0.52679135,0.71070255,2.0
818.825,-0.66923,6.077739,9.816422,-2.951984,0.9114869,0.7360003,2.0
818.85,0.9888287,6.524446,9.223356,-2.399411,1.037013,0.5529058,2.0
818.875,4.952893,5.917052,5.733085,-1.14823,0.7393595,-0.05742839,2.0
818.9,6.335043,4.808314,5.505422,0.05235171,-0.3873347,-0.5467575,2.0
818.92,7.0435215,3.2760160000000003,5.377373,0.8460093550000001,-1.5353148500000002,-0.82051775,2.0
818.925,7.752,1.743718,5.249324,1.639667,-2.683295,-1.094278,2.0
818.95,2.879529,-1.018255,6.527728,2.377641,-3.598909,-1.483567,2.0
818.975,-3.559793,-2.872222,7.876875,3.11341,-3.711131,-1.863402,2.0
819.0,-6.780835,-3.817496,7.694124,3.497725,-2.589063,-1.94989,2.0
819.02,-8.3245545,-5.922542,7.5041,3.427284,-1.0926694,-1.6442985,2.0
819.025,-9.868274,-8.027588,7.314076,3.356843,0.4037242,-1.338707,2.0
819.05,-6.0519,-7.275899,8.666881,2.841236,2.114291,-0.5785958,2.0
819.075,3.438898,-1.968283,11.42493,2.158633,2.897709,0.3536586,2.0
819.1,7.498275,-4.429875,11.52721,1.787342,2.241181,0.9559766,2.0
819.12,10.3887025,-10.0068025,10.73975,0.45252665000000003,1.3933124000000001,0.92630495,2.0
819.125,13.27913,-15.58373,9.95229,-0.8822887,0.5454438,0.8966333,2.0
819.15,6.03206,10.22014,1.261073,-1.380437,-1.588241,1.040869,2.0
819.175,-3.869549,18.64071,14.34897,0.5109966,-1.829304,-1.311046,2.0
819.2,-9.472292,2.628981,6.347442,0.8181999,-1.466166,-0.5577112,2.0
819.22,-5.817435,5.6972819999999995,7.892716500000001,0.5097035,-0.88097735,-0.28265008249999996,2.0
819.225,-2.162578,8.765583,9.437991,0.2012071,-0.2957887,-0.007588965,2.0
819.25,-5.381605,8.376312,9.64463,0.4494435,0.173111,0.05602228,2.0
819.275,-1.132329,7.081561,8.254622,0.6036918,1.494142,0.3495898,2.0
819.3,2.556755,7.656076,7.567351,0.5031839,2.023998,0.5399335,2.0
819.32,5.131622999999999,8.7982925,5.835614,0.5602068,1.5694135,0.45030724999999994,2.0
819.325,7.706491,9.940509,4.103877,0.6172297,1.114829,0.360681,2.0
819.35,6.372343,8.599056,3.586241,0.6066503,0.5527706,-0.1133065,2.0
819.375,3.350641,6.845228,3.715873,0.4756116,0.01390061,-0.3929627,2.0
819.4,3.321441,6.332831,3.616416,0.3635256,-0.2205078,-0.4000532,2.0
819.42,2.6872305,5.770381499999999,3.3398885,0.2672351,-0.3549308,-0.49592505,2.0
819.425,2.05302,5.207932,3.063361,0.1709446,-0.4893538,-0.5917969,2.0
819.45,0.4522923,6.110722,3.952288,0.05573295,-0.5914006,-0.5454779,2.0
819.475,-2.003709,7.556382,4.395761,-0.03820844,-0.6655463,-0.431392,2.0
819.5,-3.024685,7.596957,5.366665,-0.08467336,-0.4128648,-0.4140551,2.0
819.52,-2.998391,8.2438985,5.6073185,-0.10826298,-0.160926925,-0.3897303,2.0
819.525,-2.972097,8.89084,5.847972,-0.1318526,0.09101095,-0.3654055,2.0
819.55,0.08055753,10.44568,8.278937,-0.1082347,0.3121079,-0.3304015,2.0
819.575,1.4051,11.75726,7.27784,0.04397002,0.3301111,-0.3611862,2.0
819.6,1.572898,12.85041,6.956299,0.1661554,0.1178964,-0.4996787,2.0
819.62,0.1053980000000001,14.035605,5.5030905,0.18097865000000002,-0.1905096,-0.64125965,2.0
819.625,-1.362102,15.2208,4.049882,0.1958019,-0.4989156,-0.7828406,2.0
819.65,-5.558774,17.93575,1.118798,0.1017852,-0.6795731,-0.7346917,2.0
819.675,-15.14405,14.5353,-1.682302,-0.03702988,0.1005713,-0.4652741,2.0
819.7,-11.73526,10.81458,-2.511252,-0.3685233,1.848577,0.3324369,2.0
819.72,-5.877607945,9.446721,-1.9778829999999998,-1.05852215,2.4997175,0.73724145,2.0
819.725,-0.01995589,8.078862,-1.444514,-1.748521,3.150858,1.142046,2.0
819.75,12.29108,11.91472,2.727226,-2.330356,2.912959,1.294096,2.0
819.775,5.469701,11.43163,10.98448,-3.755169,0.3438853,1.099829,2.0
819.8,-1.85347,11.45,14.0555,-4.391941,-0.6290233,0.8934401,2.0
819.82,-2.5091045,11.280875,14.023115,-4.250780000000001,0.005172350000000048,1.08111205,2.0
819.825,-3.164739,11.11175,13.99073,-4.109619,0.639368,1.268784,2.0
819.85,1.235406,9.214871,11.06839,-3.727868,0.8725994,1.253382,2.0
819.875,2.873788,6.970427,9.126212,-2.786252,0.7191572,0.8073595,2.0
819.9,2.945415,6.909108,7.997697,-1.9718,0.1866617,0.2424233,2.0
819.92,3.4729075,5.267172,6.746194,-1.17766535,-0.26945854999999996,-0.09646480000000002,2.0
819.925,4.0004,3.625236,5.494691,-0.3835307,-0.7255788,-0.4353529,2.0
819.95,2.877033,1.773777,6.517786,0.5570168,-1.519728,-0.6657533,2.0
819.975,3.577342,1.386705,6.094269,1.869783,-2.657478,-1.01194,2.0
820.0,1.664846,-0.8056042,6.889249,2.836295,-3.540383,-1.528833,2.0
820.02,-1.039462,-2.2771146,6.986376,3.0892939999999998,-3.3924485,-1.7546050000000002,2.0
820.025,-3.74377,-3.748625,7.083503,3.342293,-3.244514,-1.980377,2.0
820.05,-7.717948,-4.417268,7.699657,3.409044,-2.443204,-1.950319,2.0
820.075,-7.739893,-5.194595,7.882643,3.250352,-0.3180343,-1.351631,2.0
820.1,-4.706461,-3.860944,9.063416,2.644061,1.663603,-0.4717236,2.0
820.12,0.2595824999999996,-3.9862444999999997,9.728783,2.1336355,2.224177,0.0058939000000000075,2.0
820.125,5.225626,-4.111545,10.39415,1.62321,2.784751,0.4835114,2.0
820.15,9.135899,-5.670025,10.21155,0.8793389,2.3875,0.6562388,2.0
820.175,11.45132,-2.652805,6.112042,-0.8063528,0.710876,0.531185,2.0
820.2,6.922377,7.25646,4.454003,-1.190833,-1.144053,0.2902041,2.0
820.22,1.912357,10.387504999999999,9.5962765,-0.6595761,-1.619168,-0.37660745,2.0
820.225,-3.097663,13.51855,14.73855,-0.1283192,-2.094283,-1.043419,2.0
820.25,-8.71412,6.835077,8.520083,0.4295732,-1.774902,-0.8982396,2.0
820.275,-0.7301714,6.557924,9.185187,-0.03487376,-0.2344436,-0.127387,2.0
820.3,-3.242634,8.782033,10.34218,0.0137461,0.181172,-0.02398837,2.0
820.32,-2.5290714999999997,9.689486500000001,10.492825,0.23189655,0.6355379999999999,0.05754906500000001,2.0
820.325,-1.815509,10.59694,10.64347,0.450047,1.089904,0.1390865,2.0
820.35,2.626537,7.634187,9.257682,0.5429683,1.455515,0.1283682,2.0
820.375,5.864729,9.361359,7.016543,0.6034354,0.9039842,0.1005912,2.0
820.4,2.489508,8.439165,5.111179,0.8381609,0.1020231,-0.2242001,2.0
820.42,0.7164744999999999,7.9136144999999996,4.9480625,0.80857175,0.08291596500000001,-0.29368705,2.0
820.425,-1.056559,7.388064,4.784946,0.7789826,0.06380883,-0.363174,2.0
820.45,-0.1672077,7.745998,4.155808,0.6521923,0.4812988,-0.2277628,2.0
820.475,1.791801,7.027356,2.631149,0.529535,0.7466166,-0.2212971,2.0
820.5,2.48547,6.446573,2.415329,0.376448,0.5986058,-0.2728848,2.0
820.52,2.287885,6.283580000000001,2.6622209999999997,0.2612406,0.29557814649999997,-0.3410667,2.0
820.525,2.0903,6.120587,2.909113,0.1460332,-0.007449507,-0.4092486,2.0
820.55,0.3242528,6.227113,3.13496,0.02925288,-0.3388506,-0.4630172,2.0
820.575,-1.231161,6.838599,3.628605,-0.1533992,-0.5587795,-0.4813167,2.0
820.6,-1.618365,7.227689,3.725338,-0.2806961,-0.4857301,-0.4147835,2.0
820.62,-1.819985,7.48462,4.5802890000000005,-0.34303755,-0.32763965,-0.33610815000000005,2.0
820.625,-2.021605,7.741551,5.43524,-0.405379,-0.1695492,-0.2574328,2.0
820.65,-1.397571,9.110156,5.880156,-0.4299183,0.06212691,-0.1791322,2.0
820.675,0.5977583,10.85351,8.803719,-0.4062327,0.4141492,-0.1644748,2.0
820.7,2.337805,11.16018,8.361619,-0.2264854,0.3830561,-0.2879505,2.0
